t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788692320.506974,1.0,620.0,8188.0,67.0
1788692320.707169,1.0,620.0,8188.0,67.0
1788692320.907358,1.0,620.0,8188.0,67.0
1788692321.107529,1.0,620.0,8188.0,67.0
1788692321.307724,1.0,620.0,8188.0,67.0
1788692321.507894,1.0,620.0,8188.0,67.0
1788692321.708087,1.0,620.0,8188.0,67.0
1788692321.908288,1.0,791.0,8188.0,67.0
1788692322.108489,1.0,793.0,8188.0,67.0
1788692322.308680,100.0,791.0,8188.0,77.0
1788692322.508881,100.0,791.0,8188.0,77.0
1788692322.709887,100.0,793.0,8188.0,77.0
1788692322.910053,100.0,791.0,8188.0,78.0
1788692323.110258,100.0,793.0,8188.0,78.0
1788692323.310449,100.0,791.0,8188.0,78.0
1788692323.510641,100.0,791.0,8188.0,78.0
1788692323.710831,100.0,791.0,8188.0,78.0
1788692323.910879,100.0,793.0,8188.0,79.0
1788692324.111091,100.0,793.0,8188.0,79.0
1788692324.311282,100.0,791.0,8188.0,79.0
1788692324.511474,100.0,793.0,8188.0,79.0
1788692324.711891,100.0,793.0,8188.0,79.0
1788692324.912083,100.0,793.0,8188.0,79.0
1788692325.112282,100.0,791.0,8188.0,79.0
1788692325.312474,100.0,791.0,8188.0,79.0
1788692325.512670,100.0,797.0,8188.0,79.0
1788692325.712864,100.0,791.0,8188.0,79.0
1788692325.913057,100.0,793.0,8188.0,80.0
1788692326.113249,100.0,791.0,8188.0,80.0
1788692326.313442,100.0,791.0,8188.0,80.0
1788692326.513635,100.0,793.0,8188.0,80.0
1788692326.713829,100.0,793.0,8188.0,80.0
1788692326.913877,100.0,793.0,8188.0,80.0
1788692327.114071,100.0,791.0,8188.0,80.0
1788692327.314273,100.0,797.0,8188.0,80.0
1788692327.514467,100.0,793.0,8188.0,80.0
1788692327.714658,100.0,791.0,8188.0,80.0
1788692327.914853,100.0,791.0,8188.0,80.0
1788692328.114891,100.0,791.0,8188.0,80.0
1788692328.315086,100.0,791.0,8188.0,81.0
1788692328.515282,100.0,791.0,8188.0,81.0
1788692328.715472,100.0,791.0,8188.0,81.0
1788692328.915685,100.0,793.0,8188.0,80.0
1788692329.115894,100.0,791.0,8188.0,80.0
1788692329.316085,100.0,793.0,8188.0,81.0
1788692329.516276,100.0,791.0,8188.0,81.0
1788692329.716468,100.0,793.0,8188.0,81.0
1788692329.916668,100.0,791.0,8188.0,81.0
1788692330.116857,100.0,791.0,8188.0,81.0
1788692330.316909,100.0,793.0,8188.0,81.0
1788692330.517104,100.0,793.0,8188.0,81.0
1788692330.717300,100.0,791.0,8188.0,81.0
1788692330.917495,100.0,791.0,8188.0,81.0
1788692331.117698,100.0,791.0,8188.0,81.0
1788692331.317891,100.0,791.0,8188.0,81.0
1788692331.518083,100.0,791.0,8188.0,81.0
1788692331.718281,100.0,791.0,8188.0,81.0
1788692331.918474,100.0,793.0,8188.0,81.0
1788692332.118668,100.0,793.0,8188.0,81.0
1788692332.318882,100.0,791.0,8188.0,81.0
1788692332.519077,100.0,791.0,8188.0,81.0
1788692332.719272,100.0,795.0,8188.0,81.0
1788692332.919465,100.0,793.0,8188.0,81.0
1788692333.119658,100.0,793.0,8188.0,81.0
1788692333.319859,100.0,791.0,8188.0,82.0
1788692333.519962,100.0,791.0,8188.0,82.0
1788692333.720163,100.0,791.0,8188.0,82.0
1788692333.920356,100.0,795.0,8188.0,82.0
1788692334.120554,100.0,791.0,8188.0,82.0
1788692334.320743,100.0,793.0,8188.0,82.0
1788692334.520877,100.0,797.0,8188.0,82.0
1788692334.721070,100.0,791.0,8188.0,82.0
1788692334.921261,100.0,791.0,8188.0,82.0
1788692335.121453,100.0,791.0,8188.0,82.0
1788692335.321651,100.0,793.0,8188.0,82.0
1788692335.521853,100.0,791.0,8188.0,82.0
1788692335.721919,100.0,791.0,8188.0,82.0
1788692335.922112,100.0,793.0,8188.0,82.0
1788692336.122304,100.0,791.0,8188.0,82.0
1788692336.322497,100.0,793.0,8188.0,82.0
1788692336.522691,100.0,791.0,8188.0,82.0
1788692336.722893,100.0,791.0,8188.0,82.0
1788692336.923085,100.0,791.0,8188.0,83.0
1788692337.123277,100.0,793.0,8188.0,83.0
1788692337.323470,100.0,959.0,8188.0,82.0
1788692337.523516,100.0,957.0,8188.0,82.0
1788692337.723711,100.0,957.0,8188.0,82.0
1788692337.923894,100.0,957.0,8188.0,83.0
1788692338.124087,100.0,957.0,8188.0,83.0
1788692338.324282,100.0,957.0,8188.0,83.0
1788692338.524474,100.0,957.0,8188.0,83.0
1788692338.724511,100.0,957.0,8188.0,83.0
1788692338.924706,100.0,957.0,8188.0,83.0
1788692339.124885,100.0,957.0,8188.0,83.0
1788692339.325083,100.0,961.0,8188.0,83.0
1788692339.525273,100.0,957.0,8188.0,83.0
1788692339.725466,100.0,957.0,8188.0,83.0
1788692339.925658,100.0,957.0,8188.0,83.0
1788692340.125852,100.0,959.0,8188.0,83.0
1788692340.325887,100.0,957.0,8188.0,83.0
1788692340.526082,100.0,957.0,8188.0,83.0
1788692340.726274,100.0,957.0,8188.0,83.0
1788692340.926468,100.0,957.0,8188.0,83.0
1788692341.126663,100.0,959.0,8188.0,83.0
1788692341.326904,100.0,957.0,8188.0,84.0
1788692341.527097,100.0,957.0,8188.0,84.0
1788692341.727297,100.0,957.0,8188.0,84.0
1788692341.927493,100.0,959.0,8188.0,83.0
1788692342.127689,100.0,959.0,8188.0,83.0
1788692342.327890,100.0,957.0,8188.0,83.0
1788692342.528089,100.0,961.0,8188.0,83.0
1788692342.728283,100.0,957.0,8188.0,83.0
1788692342.928479,100.0,957.0,8188.0,83.0
1788692343.128675,100.0,957.0,8188.0,83.0
1788692343.328872,100.0,959.0,8188.0,83.0
1788692343.529063,100.0,959.0,8188.0,83.0
1788692343.729254,100.0,959.0,8188.0,83.0
1788692343.929447,100.0,957.0,8188.0,84.0
1788692344.129641,100.0,957.0,8188.0,84.0
1788692344.329833,100.0,957.0,8188.0,84.0
1788692344.529888,100.0,959.0,8188.0,84.0
1788692344.730080,100.0,959.0,8188.0,84.0
1788692344.930271,100.0,957.0,8188.0,84.0
1788692345.130478,100.0,957.0,8188.0,84.0
1788692345.330705,100.0,959.0,8188.0,84.0
1788692345.530889,100.0,957.0,8188.0,84.0
1788692345.731084,100.0,959.0,8188.0,84.0
1788692345.931277,100.0,959.0,8188.0,83.0
1788692346.131468,100.0,957.0,8188.0,83.0
1788692346.331669,100.0,957.0,8188.0,84.0
1788692346.531871,100.0,957.0,8188.0,84.0
1788692346.732069,100.0,961.0,8188.0,84.0
1788692346.932262,100.0,957.0,8188.0,83.0
1788692347.132460,100.0,959.0,8188.0,83.0
1788692347.332656,100.0,957.0,8188.0,84.0
1788692347.532845,100.0,959.0,8188.0,84.0
1788692347.732884,100.0,961.0,8188.0,84.0
1788692347.933077,100.0,957.0,8188.0,84.0
1788692348.133273,100.0,957.0,8188.0,84.0
1788692348.333466,100.0,957.0,8188.0,84.0
1788692348.533679,100.0,961.0,8188.0,84.0
1788692348.733879,100.0,957.0,8188.0,84.0
1788692348.933946,100.0,957.0,8188.0,84.0
1788692349.134137,100.0,959.0,8188.0,84.0
1788692349.334333,100.0,959.0,8188.0,84.0
1788692349.534529,100.0,959.0,8188.0,84.0
1788692349.734582,100.0,957.0,8188.0,84.0
1788692349.934772,100.0,1027.0,8188.0,85.0
1788692350.134883,100.0,1127.0,8188.0,85.0
1788692350.335081,100.0,1121.0,8188.0,84.0
1788692350.535284,100.0,1125.0,8188.0,84.0
1788692350.735475,100.0,1121.0,8188.0,84.0
1788692350.935673,100.0,1123.0,8188.0,84.0
1788692351.135872,100.0,1123.0,8188.0,84.0
1788692351.336070,100.0,1123.0,8188.0,85.0
1788692351.536261,100.0,1125.0,8188.0,85.0
1788692351.736452,100.0,1121.0,8188.0,85.0
1788692351.936650,100.0,1121.0,8188.0,84.0
1788692352.136843,100.0,1129.0,8188.0,84.0
1788692352.337055,100.0,1135.0,8188.0,84.0
1788692352.537253,100.0,1121.0,8188.0,84.0
1788692352.737443,100.0,1121.0,8188.0,84.0
1788692352.937634,100.0,1123.0,8188.0,84.0
1788692353.137827,100.0,1123.0,8188.0,84.0
1788692353.337888,100.0,1121.0,8188.0,85.0
1788692353.538093,100.0,1123.0,8188.0,85.0
1788692353.738294,100.0,1121.0,8188.0,85.0
1788692353.938482,100.0,1121.0,8188.0,84.0
1788692354.138674,100.0,1123.0,8188.0,84.0
1788692354.338873,100.0,1127.0,8188.0,84.0
1788692354.539059,100.0,1125.0,8188.0,84.0
1788692354.739116,100.0,1123.0,8188.0,84.0
1788692354.939309,100.0,1121.0,8188.0,83.0
1788692355.139499,100.0,1125.0,8188.0,83.0
1788692355.339693,100.0,1161.0,8188.0,85.0
1788692355.539883,100.0,1293.0,8188.0,85.0
1788692355.740075,100.0,1295.0,8188.0,85.0
1788692355.940267,100.0,1289.0,8188.0,84.0
1788692356.140462,100.0,1289.0,8188.0,84.0
1788692356.340664,100.0,1289.0,8188.0,84.0
1788692356.540870,100.0,1289.0,8188.0,84.0
1788692356.741061,100.0,1289.0,8188.0,84.0
1788692356.941252,100.0,1481.0,8188.0,85.0
1788692357.141440,100.0,1645.0,8188.0,85.0
1788692357.341632,100.0,1641.0,8188.0,84.0
1788692357.541826,100.0,1641.0,8188.0,84.0
1788692357.741883,100.0,1641.0,8188.0,84.0
1788692357.942074,100.0,1641.0,8188.0,85.0
1788692358.142269,100.0,1641.0,8188.0,85.0
1788692358.342462,100.0,1641.0,8188.0,85.0
1788692358.542659,100.0,1641.0,8188.0,85.0
1788692358.742855,100.0,1641.0,8188.0,85.0
1788692358.942884,100.0,1641.0,8188.0,85.0
1788692359.143076,100.0,1641.0,8188.0,85.0
1788692359.343266,100.0,1641.0,8188.0,86.0
1788692359.543458,100.0,1641.0,8188.0,86.0
1788692359.743669,100.0,1641.0,8188.0,86.0
1788692359.943880,100.0,1641.0,8188.0,85.0
1788692360.144073,100.0,1641.0,8188.0,85.0
1788692360.344267,100.0,1641.0,8188.0,85.0
1788692360.544458,100.0,1641.0,8188.0,85.0
1788692360.744650,100.0,1641.0,8188.0,85.0
1788692360.944844,100.0,1641.0,8188.0,85.0
1788692361.144896,100.0,1641.0,8188.0,85.0
1788692361.345089,100.0,1641.0,8188.0,85.0
1788692361.545282,100.0,1641.0,8188.0,85.0
1788692361.745477,100.0,1641.0,8188.0,85.0
1788692361.945667,100.0,1641.0,8188.0,85.0
1788692362.145856,100.0,1641.0,8188.0,85.0
1788692362.345880,100.0,1641.0,8188.0,85.0
1788692362.546074,100.0,1641.0,8188.0,85.0
1788692362.746189,100.0,1641.0,8188.0,85.0
1788692362.946389,100.0,1641.0,8188.0,85.0
1788692363.146581,100.0,1641.0,8188.0,85.0
1788692363.346772,100.0,1641.0,8188.0,85.0
1788692363.546879,100.0,1641.0,8188.0,85.0
1788692363.747091,100.0,1641.0,8188.0,85.0
1788692363.947292,100.0,1641.0,8188.0,85.0
1788692364.147483,100.0,1641.0,8188.0,85.0
