t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716774.634461,2.0,624.0,8188.0,66.0
1788716774.834659,2.0,624.0,8188.0,66.0
1788716775.034689,2.0,624.0,8188.0,66.0
1788716775.234892,2.0,624.0,8188.0,66.0
1788716775.435092,2.0,624.0,8188.0,66.0
1788716775.635286,2.0,624.0,8188.0,66.0
1788716775.836697,2.0,624.0,8188.0,66.0
1788716776.036890,2.0,624.0,8188.0,66.0
1788716776.237083,2.0,624.0,8188.0,66.0
1788716776.437276,2.0,624.0,8188.0,66.0
1788716776.637354,2.0,624.0,8188.0,66.0
1788716776.837460,2.0,626.0,8188.0,66.0
1788716777.037656,2.0,624.0,8188.0,66.0
1788716777.237692,2.0,624.0,8188.0,66.0
1788716777.437889,2.0,624.0,8188.0,66.0
1788716777.638079,3.0,624.0,8188.0,66.0
1788716777.839689,3.0,624.0,8188.0,66.0
1788716778.039864,3.0,624.0,8188.0,66.0
1788716778.240059,3.0,624.0,8188.0,66.0
1788716778.440254,3.0,624.0,8188.0,66.0
1788716778.640450,2.0,624.0,8188.0,66.0
1788716778.840641,2.0,624.0,8188.0,66.0
1788716779.040693,2.0,624.0,8188.0,66.0
1788716779.240887,2.0,624.0,8188.0,66.0
1788716779.441079,2.0,626.0,8188.0,66.0
1788716779.641274,2.0,624.0,8188.0,66.0
1788716779.841699,2.0,624.0,8188.0,66.0
1788716780.041891,2.0,624.0,8188.0,66.0
1788716780.241957,2.0,626.0,8188.0,66.0
1788716780.442700,2.0,624.0,8188.0,66.0
1788716780.642896,2.0,624.0,8188.0,66.0
1788716780.843094,2.0,624.0,8188.0,66.0
1788716781.043291,2.0,624.0,8188.0,66.0
1788716781.243484,2.0,624.0,8188.0,66.0
1788716781.443683,2.0,626.0,8188.0,66.0
1788716781.643815,2.0,624.0,8188.0,66.0
1788716781.844008,2.0,624.0,8188.0,66.0
1788716782.044208,2.0,624.0,8188.0,66.0
1788716782.244702,2.0,624.0,8188.0,66.0
1788716782.444898,2.0,624.0,8188.0,66.0
1788716782.645091,2.0,624.0,8188.0,66.0
1788716782.845288,2.0,624.0,8188.0,66.0
1788716783.045484,2.0,624.0,8188.0,66.0
1788716783.245687,2.0,624.0,8188.0,66.0
1788716783.445885,2.0,624.0,8188.0,66.0
