t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788717210.079472,37.260000,r2_medium_r130,-0.0004051104187965393,-0.0008100420236587524,-0.0004556030035018921,0.00016945110077425354,0.0,0.0,0.0,0.0,0.0010138326431470923,0.00016945110077425354,1,3,1788717172.819453
1788717210.124570,37.292000,r2_medium_r130,-0.0005258331075310707,-0.0010524839162826538,-0.0005765259265899658,-1.0251804432015284e-05,0.0,0.0,0.0,0.0,0.001310192732020703,1.0251804432015284e-05,1,3,1788717172.832554
1788717210.171799,37.324000,r2_medium_r130,-0.0006245020776987076,-0.0012405551970005035,-0.0006714165210723877,-0.0015557475323979089,0.0,0.0,0.0,0.0,0.0015426536184846905,0.0015557475323979089,1,3,1788717172.8477829
1788717210.222498,37.360000,r2_medium_r130,-0.0008081905543804169,-0.0015628188848495483,-0.0008170604705810547,-0.0009114517103957489,0.0,0.0,0.0,0.0,0.0019398872780701064,0.0009114517103957489,1,3,1788717172.8624825
1788717210.265718,37.392000,r2_medium_r130,-0.0009840866550803185,-0.0018310640007257462,-0.0008978396654129028,-0.0009555476122376017,0.0,0.0,0.0,0.0,0.002264362599993583,0.0009555476122376017,1,3,1788717172.8736956
1788717210.313361,37.424000,r2_medium_r130,-0.0011626668274402618,-0.002095423638820648,-0.0009396523237228394,9.457260991485126e-05,0.0,0.0,0.0,0.0,0.0025740126004423717,9.457260991485126e-05,1,3,1788717172.8893363
1788717210.356362,37.456000,r2_medium_r130,-0.0013751834630966187,-0.0024021826684474945,-0.0009689778089523315,-0.000609854987579997,0.0,0.0,0.0,0.0,0.0029326658732296788,0.000609854987579997,1,3,1788717172.900342
1788717210.404545,37.492000,r2_medium_r130,-0.0015451731160283089,-0.0026377029716968536,-0.0009671598672866821,-0.0007496292322946804,0.0,0.0,0.0,0.0,0.0032063117649855947,0.0007496292322946804,1,3,1788717172.9125252
1788717210.452324,37.524000,r2_medium_r130,-0.0017030984163284302,-0.0028269365429878235,-0.0009537190198898315,-0.0004836229457933825,0.0,0.0,0.0,0.0,0.003435359428455773,0.0004836229457933825,1,3,1788717172.9283075
1788717210.499760,37.556000,r2_medium_r130,-0.0019260440021753311,-0.0030793454498052597,-0.0009345114231109619,-0.001467965637749957,0.0,0.0,0.0,0.0,0.0037503767140751073,0.001467965637749957,1,3,1788717172.9437325
1788717210.547453,37.588000,r2_medium_r130,-0.0022185128182172775,-0.003430623561143875,-0.0009277611970901489,-0.0002786162838986389,0.0,0.0,0.0,0.0,0.004189477053487225,0.0002786162838986389,1,3,1788717172.9594347
1788717210.595908,37.624000,r2_medium_r130,-0.0024581439793109894,-0.003757210448384285,-0.0009422451257705688,-0.000913134182753331,0.0,0.0,0.0,0.0,0.004587693108034724,0.0009131341827533313,1,3,1788717172.9718914
1788717210.649063,37.656000,r2_medium_r130,-0.002723081037402153,-0.00410761684179306,-0.0009577423334121704,-0.001111974583364307,0.0,0.0,0.0,0.0,0.005020453847258331,0.001111974583364307,1,3,1788717172.9930446
1788717210.693696,37.688000,r2_medium_r130,-0.0029504746198654175,-0.004378939047455788,-0.0009756982326507568,-0.0008689470088613813,0.0,0.0,0.0,0.0,0.00536958049618411,0.0008689470088613813,1,3,1788717173.0056713
1788717210.741860,37.720000,r2_medium_r130,-0.0033395402133464813,-0.004827922210097313,-0.0009985864162445068,-0.0002662790554118172,0.0,0.0,0.0,0.0,0.005954707090530754,0.0002662790554118172,1,3,1788717173.021841
1788717210.786194,37.756000,r2_medium_r130,-0.0036076027899980545,-0.005191141739487648,-0.000997498631477356,0.0007999085393169121,0.0,0.0,0.0,0.0,0.006399824526473502,0.0007999085393169121,1,3,1788717173.0301769
1788717210.837372,37.788000,r2_medium_r130,-0.0038299020379781723,-0.005549067631363869,-0.0009997040033340454,0.0012554971686139684,0.0,0.0,0.0,0.0,0.0068161359502464216,0.0012554971686139687,1,3,1788717173.0493562
1788717210.883786,37.820000,r2_medium_r130,-0.004064477980136871,-0.005978764966130257,-0.0010178685188293457,0.0006474573655461744,0.0,0.0,0.0,0.0,0.007300799140701508,0.0006474573655461744,1,3,1788717173.0637648
1788717210.934088,37.852000,r2_medium_r130,-0.004213418811559677,-0.006288774311542511,-0.0010033845901489258,0.0009280690701656294,0.0,0.0,0.0,0.0,0.00763599116414302,0.0009280690701656295,1,3,1788717173.082065
1788717210.988914,37.888000,r2_medium_r130,-0.004294626414775848,-0.006504697725176811,-0.0009785890579223633,0.0008401325446245379,0.0,0.0,0.0,0.0,0.007855733261936547,0.0008401325446245378,1,3,1788717173.1008964
1788717211.033524,37.920000,r2_medium_r130,-0.004351090639829636,-0.006848037242889404,-0.0009032338857650757,0.0005867591861660883,0.0,0.0,0.0,0.0,0.008163543059750936,0.0005867591861660883,1,3,1788717173.1135044
1788717211.080890,37.952000,r2_medium_r130,-0.004319876432418823,-0.007116213440895081,-0.0008414387702941895,0.00049137658580347,0.0,0.0,0.0,0.0,0.008367188615771582,0.00049137658580347,1,3,1788717173.1288717
1788717211.125644,37.984000,r2_medium_r130,-0.004237717017531395,-0.007396697998046875,-0.0007718950510025024,0.0002735463650757995,0.0,0.0,0.0,0.0,0.008559509843720491,0.0002735463650757995,1,3,1788717173.141627
1788717211.177612,38.020000,r2_medium_r130,-0.004058901220560074,-0.007761118933558464,-0.00067901611328125,-0.00048246541792224863,0.0,0.0,0.0,0.0,0.008784686055927058,0.00048246541792224863,1,3,1788717173.1575925
1788717211.223178,38.052000,r2_medium_r130,-0.0038455259054899216,-0.008049419149756432,-0.0005995482206344604,-7.581619673166715e-05,0.0,0.0,0.0,0.0,0.00894095499413377,7.581619673166715e-05,1,3,1788717173.17116
