t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788593649.412894,33.268000,gate_sweep_medium_r01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788593616.1448734
1788593649.526187,33.300000,gate_sweep_medium_r01,4.0723010897636414e-05,0.00019740313291549683,0.00036722421646118164,-0.00012986252073337608,0.0,0.0,0.0,0.0,0.00041890331301739676,0.00012986252073337608,1,380,1788593616.2261653
1788593649.579409,33.332000,gate_sweep_medium_r01,0.0002202410250902176,0.0005931146442890167,0.0009402036666870117,-0.0009083585817760382,0.0,0.0,0.0,0.0,0.001133258145902591,0.0009083585817760382,1,380,1788593616.2473855
1788593649.633915,33.364000,gate_sweep_medium_r01,0.00042598508298397064,0.0009688921272754669,0.0013681352138519287,-0.0009493205480665546,0.0,0.0,0.0,0.0,0.001729742526679304,0.0009493205480665546,1,380,1788593616.2698889
1788593649.689063,33.400000,gate_sweep_medium_r01,0.0006568990647792816,0.0013527385890483856,0.0018139481544494629,-0.0011782578113958692,0.0,0.0,0.0,0.0,0.0023562313083903973,0.0011782578113958692,1,380,1788593616.289042
1788593649.743731,33.432000,gate_sweep_medium_r01,0.0009443014860153198,0.001856442540884018,0.0023227035999298096,-0.0006729078851324455,0.0,0.0,0.0,0.0,0.00311978143741217,0.0006729078851324455,1,380,1788593616.3117144
1788593649.795200,33.464000,gate_sweep_medium_r01,0.001173064112663269,0.002265509217977524,0.002748161554336548,-0.0006900694259456502,0.0,0.0,0.0,0.0,0.003749800442409311,0.0006900694259456502,1,380,1788593616.3311753
1788593649.848131,33.496000,gate_sweep_medium_r01,0.0013102516531944275,0.002585824579000473,0.0031152963638305664,-0.0004919482834144286,0.0,0.0,0.0,0.0,0.004255387124875673,0.0004919482834144286,1,380,1788593616.3521094
1788593649.899952,33.532000,gate_sweep_medium_r01,0.001500176265835762,0.0031228624284267426,0.0037124454975128174,-0.000796180236827856,0.0,0.0,0.0,0.0,0.005077898201762171,0.0007961802368278561,1,380,1788593616.367935
1788593649.947315,33.564000,gate_sweep_medium_r01,0.0016135480254888535,0.003553386777639389,0.004206418991088867,-0.0007720820723143197,0.0,0.0,0.0,0.0,0.005737948723250714,0.0007720820723143197,1,380,1788593616.383298
1788593649.993818,33.596000,gate_sweep_medium_r01,0.00167916901409626,0.003983069211244583,0.004717648029327393,0.00015030378145433306,0.0,0.0,0.0,0.0,0.006398488247084789,0.00015030378145433306,1,380,1788593616.3977997
1788593650.038213,33.628000,gate_sweep_medium_r01,0.0017071664333343506,0.004524771124124527,0.005328148603439331,0.0005738431671594308,0.0,0.0,0.0,0.0,0.007195633293682159,0.0005738431671594308,1,380,1788593616.4101965
1788593650.083566,33.664000,gate_sweep_medium_r01,0.0016956888139247894,0.004944968968629837,0.005741804838180542,0.0003829605132792928,0.0,0.0,0.0,0.0,0.007765075753277309,0.00038296051327929277,1,380,1788593616.4195335
1788593650.129555,33.696000,gate_sweep_medium_r01,0.001667054370045662,0.005258478224277496,0.0060169994831085205,0.0005366856947428438,0.0,0.0,0.0,0.0,0.008163023109584902,0.0005366856947428438,1,380,1788593616.4335375
1788593650.172431,33.728000,gate_sweep_medium_r01,0.0016162414103746414,0.005628164857625961,0.00636821985244751,0.0010421361388668025,0.0,0.0,0.0,0.0,0.008651167554170492,0.0010421361388668025,1,380,1788593616.4444156
1788593650.219202,33.760000,gate_sweep_medium_r01,0.0015284288674592972,0.006016511470079422,0.006820976734161377,0.0015137293242361329,0.0,0.0,0.0,0.0,0.009222810237690622,0.0015137293242361329,1,380,1788593616.4591823
1788593650.263756,33.796000,gate_sweep_medium_r01,0.0014367680996656418,0.006293691694736481,0.007253080606460571,0.001691157917568119,0.0,0.0,0.0,0.0,0.009709893717462937,0.001691157917568119,1,380,1788593616.4677298
1788593650.310332,33.828000,gate_sweep_medium_r01,0.0013344977051019669,0.006534487009048462,0.007761567831039429,0.0025486679624226374,0.0,0.0,0.0,0.0,0.010233393366433816,0.002548667962422637,1,380,1788593616.4823139
1788593650.357192,33.860000,gate_sweep_medium_r01,0.001271527260541916,0.00667957216501236,0.008165597915649414,0.002524806578723732,0.0,0.0,0.0,0.0,0.010625933144998004,0.002524806578723732,1,380,1788593616.4971766
1788593650.401799,33.892000,gate_sweep_medium_r01,0.0012047477066516876,0.006869006901979446,0.008835792541503906,0.0017594753976076447,0.0,0.0,0.0,0.0,0.011256371648653923,0.0017594753976076447,1,380,1788593616.5097797
1788593650.446348,33.928000,gate_sweep_medium_r01,0.0011811275035142899,0.006944037973880768,0.009387493133544922,0.0016571649994917,0.0,0.0,0.0,0.0,0.011736258044820294,0.0016571649994917,1,380,1788593616.518325
1788593650.539251,33.960000,gate_sweep_medium_r01,0.0011730566620826721,0.006952017545700073,0.00990748405456543,0.0010868668194759807,0.0,0.0,0.0,0.0,0.012159969168531903,0.0010868668194759807,1,380,1788593616.5791035
1788593650.646473,33.992000,gate_sweep_medium_r01,0.0011863596737384796,0.006904270499944687,0.010535001754760742,0.001612820743341799,0.0,0.0,0.0,0.0,0.012651587346443578,0.001612820743341799,1,380,1788593616.6544545
1788593650.866733,34.024000,gate_sweep_medium_r01,0.0011881347745656967,0.00681459903717041,0.010932058095932007,0.002091091428462589,0.0,0.0,0.0,0.0,0.012936781612625634,0.002091091428462589,1,380,1788593616.8427112
