t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788683864.625423,3.0,620.0,8188.0,66.0
1788683864.825619,2.0,620.0,8188.0,66.0
1788683865.025807,2.0,620.0,8188.0,66.0
1788683865.225879,2.0,620.0,8188.0,66.0
1788683865.426081,2.0,620.0,8188.0,66.0
1788683865.626274,2.0,620.0,8188.0,66.0
1788683865.826471,2.0,620.0,8188.0,66.0
1788683866.026660,2.0,887.0,8188.0,66.0
1788683866.226851,2.0,889.0,8188.0,66.0
1788683866.426892,2.0,887.0,8188.0,76.0
1788683866.627090,2.0,887.0,8188.0,76.0
1788683866.827355,100.0,887.0,8188.0,78.0
1788683867.027522,100.0,889.0,8188.0,78.0
1788683867.227717,100.0,887.0,8188.0,78.0
1788683867.427882,100.0,887.0,8188.0,78.0
1788683867.628084,100.0,889.0,8188.0,78.0
1788683867.828281,100.0,887.0,8188.0,79.0
1788683868.028473,100.0,887.0,8188.0,79.0
1788683868.228673,100.0,887.0,8188.0,79.0
1788683868.428870,100.0,887.0,8188.0,79.0
1788683868.629065,100.0,889.0,8188.0,79.0
1788683868.829261,100.0,889.0,8188.0,80.0
1788683869.029453,100.0,887.0,8188.0,80.0
1788683869.229652,100.0,889.0,8188.0,79.0
1788683869.429846,100.0,887.0,8188.0,79.0
1788683869.629897,100.0,889.0,8188.0,79.0
1788683869.830095,100.0,889.0,8188.0,80.0
1788683870.030286,100.0,887.0,8188.0,80.0
1788683870.230481,100.0,891.0,8188.0,79.0
1788683870.430672,100.0,887.0,8188.0,79.0
1788683870.630871,100.0,887.0,8188.0,79.0
1788683870.831065,100.0,887.0,8188.0,80.0
1788683871.031259,100.0,887.0,8188.0,80.0
1788683871.231452,100.0,889.0,8188.0,80.0
1788683871.431644,100.0,887.0,8188.0,80.0
1788683871.631840,100.0,887.0,8188.0,80.0
1788683871.831883,100.0,889.0,8188.0,80.0
1788683872.032080,100.0,887.0,8188.0,80.0
1788683872.232272,100.0,887.0,8188.0,80.0
1788683872.432465,100.0,889.0,8188.0,80.0
1788683872.632663,100.0,891.0,8188.0,80.0
1788683872.832858,100.0,889.0,8188.0,81.0
1788683873.032880,100.0,889.0,8188.0,81.0
1788683873.233078,100.0,887.0,8188.0,81.0
1788683873.433282,100.0,887.0,8188.0,81.0
1788683873.633476,100.0,891.0,8188.0,81.0
1788683873.833739,100.0,889.0,8188.0,81.0
1788683874.033881,100.0,887.0,8188.0,81.0
1788683874.234077,100.0,891.0,8188.0,81.0
1788683874.434276,100.0,889.0,8188.0,81.0
1788683874.634469,100.0,987.0,8188.0,81.0
1788683874.834663,100.0,989.0,8188.0,80.0
1788683875.034856,100.0,987.0,8188.0,80.0
1788683875.234885,100.0,991.0,8188.0,81.0
1788683875.435082,100.0,1053.0,8188.0,81.0
1788683875.635277,100.0,1053.0,8188.0,81.0
1788683875.835469,100.0,1053.0,8188.0,80.0
1788683876.035664,100.0,1053.0,8188.0,80.0
1788683876.235857,100.0,1057.0,8188.0,81.0
1788683876.435898,100.0,1053.0,8188.0,81.0
1788683876.636099,100.0,1053.0,8188.0,81.0
1788683876.836299,100.0,1053.0,8188.0,81.0
1788683877.036499,100.0,1055.0,8188.0,81.0
1788683877.236698,100.0,1055.0,8188.0,82.0
1788683877.436881,100.0,1053.0,8188.0,82.0
1788683877.637084,100.0,1053.0,8188.0,82.0
1788683877.837278,100.0,1053.0,8188.0,82.0
1788683878.037476,100.0,1053.0,8188.0,82.0
1788683878.237672,100.0,1053.0,8188.0,82.0
1788683878.437873,100.0,1055.0,8188.0,82.0
1788683878.638071,100.0,1053.0,8188.0,82.0
1788683878.838270,100.0,1053.0,8188.0,82.0
1788683879.038464,100.0,1053.0,8188.0,82.0
1788683879.238659,100.0,1059.0,8188.0,82.0
1788683879.438855,100.0,1053.0,8188.0,82.0
1788683879.638881,100.0,1053.0,8188.0,82.0
1788683879.839078,100.0,1053.0,8188.0,82.0
1788683880.039274,100.0,1053.0,8188.0,82.0
1788683880.239469,100.0,1053.0,8188.0,82.0
1788683880.439661,100.0,1055.0,8188.0,82.0
1788683880.639856,100.0,1055.0,8188.0,82.0
1788683880.839882,100.0,1055.0,8188.0,83.0
1788683881.040075,100.0,1055.0,8188.0,83.0
1788683881.240274,100.0,1055.0,8188.0,82.0
1788683881.440468,100.0,1057.0,8188.0,82.0
1788683881.640668,100.0,1055.0,8188.0,82.0
1788683881.840860,100.0,1053.0,8188.0,83.0
1788683882.041051,100.0,1055.0,8188.0,83.0
1788683882.241248,100.0,1055.0,8188.0,81.0
1788683882.441442,100.0,1055.0,8188.0,81.0
1788683882.641640,100.0,1053.0,8188.0,81.0
1788683882.841835,100.0,1053.0,8188.0,83.0
1788683883.041897,100.0,1053.0,8188.0,83.0
1788683883.242093,100.0,1053.0,8188.0,83.0
1788683883.442289,100.0,1053.0,8188.0,83.0
1788683883.642484,100.0,1053.0,8188.0,83.0
1788683883.842679,100.0,1053.0,8188.0,83.0
1788683884.042883,100.0,1057.0,8188.0,83.0
1788683884.243078,100.0,1053.0,8188.0,83.0
1788683884.443274,100.0,1053.0,8188.0,83.0
1788683884.643468,100.0,1053.0,8188.0,83.0
1788683884.843659,100.0,1055.0,8188.0,83.0
1788683885.043850,100.0,1061.0,8188.0,83.0
1788683885.243891,100.0,1059.0,8188.0,83.0
1788683885.444088,100.0,1053.0,8188.0,83.0
1788683885.644284,100.0,1055.0,8188.0,83.0
1788683885.844476,100.0,1055.0,8188.0,83.0
1788683886.044670,100.0,1053.0,8188.0,83.0
1788683886.244871,100.0,1057.0,8188.0,83.0
1788683886.445069,100.0,1053.0,8188.0,83.0
1788683886.645262,100.0,1053.0,8188.0,83.0
1788683886.845448,100.0,1055.0,8188.0,83.0
1788683887.045641,100.0,1059.0,8188.0,83.0
1788683887.245836,100.0,1053.0,8188.0,83.0
1788683887.445887,100.0,1053.0,8188.0,83.0
1788683887.646086,100.0,1091.0,8188.0,83.0
1788683887.846281,100.0,1217.0,8188.0,85.0
1788683888.046476,100.0,1215.0,8188.0,85.0
1788683888.246666,100.0,1217.0,8188.0,83.0
1788683888.446858,100.0,1213.0,8188.0,83.0
1788683888.647054,100.0,1213.0,8188.0,83.0
1788683888.847250,100.0,1215.0,8188.0,83.0
1788683889.047442,100.0,1215.0,8188.0,83.0
1788683889.247638,100.0,1213.0,8188.0,83.0
1788683889.447830,100.0,1213.0,8188.0,83.0
1788683889.647883,100.0,1213.0,8188.0,83.0
1788683889.848076,100.0,1215.0,8188.0,84.0
1788683890.048271,100.0,1213.0,8188.0,84.0
1788683890.248464,100.0,1213.0,8188.0,84.0
1788683890.448658,100.0,1217.0,8188.0,84.0
1788683890.648850,100.0,1213.0,8188.0,84.0
1788683890.848944,100.0,1215.0,8188.0,84.0
1788683891.049140,100.0,1213.0,8188.0,84.0
1788683891.249334,100.0,1213.0,8188.0,84.0
