t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788600391.981862,35.312000,gate_sweep_high_r08,0.00020279176533222198,0.00038556382060050964,1.1593103408813477e-05,-0.0005569228852836481,0.0,0.0,0.0,0.0,0.00043579623666258115,0.0005569228852836481,,,1788600356.669839
1788600392.083740,35.344000,gate_sweep_high_r08,0.0007903054356575012,0.0015999935567378998,-3.680586814880371e-05,-0.0020804584670477276,0.0,0.0,0.0,0.0,0.0017849136492174558,0.0020804584670477276,1,377,1788600356.7397215
1788600392.131157,35.380000,gate_sweep_high_r08,0.0010813688859343529,0.0021904688328504562,-0.0001067817211151123,-0.0033887191679957763,0.0,0.0,0.0,0.0,0.002445181938245179,0.0033887191679957763,1,377,1788600356.7511377
1788600392.176098,35.412000,gate_sweep_high_r08,0.0013769264332950115,0.002734137699007988,-0.0002035200595855713,-0.0029040877913319857,0.0,0.0,0.0,0.0,0.003068037772664628,0.0029040877913319857,1,377,1788600356.7640817
1788600392.220798,35.444000,gate_sweep_high_r08,0.0018721404485404491,0.0035183709114789963,-0.0004654824733734131,-0.004752240199382442,0.0,0.0,0.0,0.0,0.00401254503561276,0.004752240199382442,1,377,1788600356.776779
1788600392.265785,35.476000,gate_sweep_high_r08,0.002250777557492256,0.004091009497642517,-0.0007178187370300293,-0.005045722961708761,0.0,0.0,0.0,0.0,0.004724153052383408,0.00504572296170876,1,377,1788600356.7897646
1788600392.311236,35.512000,gate_sweep_high_r08,0.0025887605734169483,0.004660600796341896,-0.0009662210941314697,-0.005547783210053457,0.0,0.0,0.0,0.0,0.005418160600433082,0.005547783210053457,1,377,1788600356.7992184
1788600392.358145,35.544000,gate_sweep_high_r08,0.0029505505226552486,0.005444291979074478,-0.001270294189453125,-0.005657450762115786,0.0,0.0,0.0,0.0,0.0063213693823343554,0.005657450762115786,1,377,1788600356.814122
1788600392.406097,35.576000,gate_sweep_high_r08,0.003174755722284317,0.006039557978510857,-0.0016697943210601807,-0.005841330813324723,0.0,0.0,0.0,0.0,0.0070244962486014605,0.005841330813324723,1,377,1788600356.8300812
1788600392.452959,35.608000,gate_sweep_high_r08,0.0033147777430713177,0.0064614154398441315,-0.0019700825214385986,-0.005739471688026876,0.0,0.0,0.0,0.0,0.00752455089114925,0.005739471688026876,1,377,1788600356.8449438
1788600392.497576,35.644000,gate_sweep_high_r08,0.0034905513748526573,0.007113758474588394,-0.0024914443492889404,-0.005564613959759836,0.0,0.0,0.0,0.0,0.008306431452848314,0.005564613959759836,1,377,1788600356.8535578
1788600392.542256,35.676000,gate_sweep_high_r08,0.0035648630000650883,0.007614741101861,-0.002890557050704956,-0.005329467467142325,0.0,0.0,0.0,0.0,0.008890885800694128,0.005329467467142325,1,377,1788600356.8662379
1788600392.585435,35.708000,gate_sweep_high_r08,0.003605298697948456,0.008112246170639992,-0.0033315718173980713,-0.005841455566415975,0.0,0.0,0.0,0.0,0.009481882060486363,0.005841455566415975,1,377,1788600356.8774161
1788600392.629150,35.740000,gate_sweep_high_r08,0.0036016940139234066,0.008726479485630989,-0.003944277763366699,-0.005988569058877411,0.0,0.0,0.0,0.0,0.010231371904962658,0.005988569058877412,1,377,1788600356.8891351
1788600392.679661,35.776000,gate_sweep_high_r08,0.0035393759608268738,0.009146817028522491,-0.004533439874649048,-0.00577715214333633,0.0,0.0,0.0,0.0,0.01080479157792533,0.0057771521433363305,1,377,1788600356.9036427
1788600392.724581,35.808000,gate_sweep_high_r08,0.0034279129467904568,0.009407510980963707,-0.004980117082595825,-0.006022972265541473,0.0,0.0,0.0,0.0,0.011182728476721998,0.006022972265541473,1,377,1788600356.9165616
1788600392.773102,35.840000,gate_sweep_high_r08,0.0032217567786574364,0.009700888767838478,-0.005573749542236328,-0.005926780975697224,0.0,0.0,0.0,0.0,0.011642750688148379,0.005926780975697225,1,377,1788600356.9330835
1788600392.817641,35.872000,gate_sweep_high_r08,0.002809115219861269,0.00993632897734642,-0.00638599693775177,-0.005796565946327152,0.0,0.0,0.0,0.0,0.012140952135375766,0.005796565946327152,1,377,1788600356.9456208
1788600392.861923,35.908000,gate_sweep_high_r08,0.002358586061745882,0.010049624368548393,-0.007074698805809021,-0.005297694853232846,0.0,0.0,0.0,0.0,0.012514361404102857,0.005297694853232846,1,377,1788600356.9539053
