t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788600838.305832,35.872000,gate_sweep_extreme_r17,-0.0001004515215754509,5.2616000175476074e-05,-8.037686347961426e-05,-4.449657832411751e-05,0.0,0.0,0.0,0.0,0.000138994215146205,4.449657832411751e-05,,,1788600802.4338155
1788600838.393874,35.908000,gate_sweep_extreme_r17,-0.0006150547415018082,0.00037445174530148506,-0.0004718899726867676,-0.0010250973375714614,0.0,0.0,0.0,0.0,0.0008609219424114492,0.0010250973375714614,1,378,1788600802.485845
1788600838.438481,35.940000,gate_sweep_extreme_r17,-0.0010465988889336586,0.0007141958922147751,-0.0007744431495666504,-0.0012918253832035539,0.0,0.0,0.0,0.0,0.0014849940062789278,0.0012918253832035539,1,378,1788600802.498452
1788600838.483708,35.972000,gate_sweep_extreme_r17,-0.0013757860288023949,0.0009997659362852573,-0.0010588467121124268,-0.0016267497193568998,0.0,0.0,0.0,0.0,0.0020033660384851035,0.0016267497193568998,1,378,1788600802.5116913
1788600838.527069,36.004000,gate_sweep_extreme_r17,-0.0019612228497862816,0.0016296086832880974,-0.00155678391456604,-0.0019143127280380919,0.0,0.0,0.0,0.0,0.0029875735445045286,0.0019143127280380917,1,378,1788600802.5230496
1788600838.574490,36.040000,gate_sweep_extreme_r17,-0.002424183301627636,0.0022578854113817215,-0.0019722282886505127,-0.0020135147871040626,0.0,0.0,0.0,0.0,0.0038554371520456666,0.0020135147871040626,1,378,1788600802.5344732
1788600838.619474,36.072000,gate_sweep_extreme_r17,-0.0028477637097239494,0.002992314286530018,-0.002200990915298462,-0.0019590887274748055,0.0,0.0,0.0,0.0,0.004680605083215067,0.0019590887274748055,1,378,1788600802.547455
1788600838.663673,36.104000,gate_sweep_extreme_r17,-0.0032067596912384033,0.003813432063907385,-0.002355724573135376,-0.001976518767465681,0.0,0.0,0.0,0.0,0.005511352836451519,0.0019765187674656813,1,378,1788600802.5596554
1788600838.709211,36.136000,gate_sweep_extreme_r17,-0.0035325782373547554,0.004887865856289864,-0.0025085806846618652,-0.0017579433652320517,0.0,0.0,0.0,0.0,0.006531716365824167,0.0017579433652320517,1,378,1788600802.573193
1788600838.757776,36.172000,gate_sweep_extreme_r17,-0.003650486469268799,0.005540386773645878,-0.002498805522918701,-0.0011978432714009005,0.0,0.0,0.0,0.0,0.00708984951217399,0.0011978432714009003,1,378,1788600802.5857573
1788600838.802672,36.204000,gate_sweep_extreme_r17,-0.0037641162052750587,0.006408265791833401,-0.002489149570465088,-0.0008151573314983568,0.0,0.0,0.0,0.0,0.007837748838138602,0.0008151573314983568,1,378,1788600802.5986507
1788600838.849825,36.236000,gate_sweep_extreme_r17,-0.0038605453446507454,0.007266120985150337,-0.0024413764476776123,0.0003186395142517169,0.0,0.0,0.0,0.0,0.008582577904582143,0.0003186395142517169,1,378,1788600802.6138093
1788600838.894691,36.268000,gate_sweep_extreme_r17,-0.003958350978791714,0.008352444507181644,-0.002534329891204834,0.0014729019800956815,0.0,0.0,0.0,0.0,0.009584085752658124,0.0014729019800956815,1,378,1788600802.6266687
1788600838.939301,36.304000,gate_sweep_extreme_r17,-0.004026028327643871,0.009188614785671234,-0.002661287784576416,0.0015578237659016317,0.0,0.0,0.0,0.0,0.010378920871014606,0.0015578237659016317,1,378,1788600802.6352806
1788600838.983978,36.336000,gate_sweep_extreme_r17,-0.004057802259922028,0.009779955260455608,-0.0027365684509277344,0.0019984605132657217,0.0,0.0,0.0,0.0,0.010936274089641072,0.0019984605132657217,1,378,1788600802.6479597
1788600839.032399,36.368000,gate_sweep_extreme_r17,-0.004064437001943588,0.010669313371181488,-0.0029293596744537354,0.0021826210695111456,0.0,0.0,0.0,0.0,0.011787071055082173,0.0021826210695111456,1,378,1788600802.6643798
1788600839.077783,36.400000,gate_sweep_extreme_r17,-0.004036739468574524,0.011286599561572075,-0.0031064748764038086,0.0019706643566880402,0.0,0.0,0.0,0.0,0.012382761459309242,0.0019706643566880402,1,378,1788600802.6777644
1788600839.120715,36.436000,gate_sweep_extreme_r17,-0.003944830037653446,0.011836403980851173,-0.0032309293746948242,0.0018921138074122048,0.0,0.0,0.0,0.0,0.012888019547166597,0.0018921138074122048,1,378,1788600802.6846988
1788600839.165036,36.468000,gate_sweep_extreme_r17,-0.0036414116621017456,0.012466354295611382,-0.003268331289291382,0.001349018727310078,0.0,0.0,0.0,0.0,0.013392231245507973,0.0013490187273100783,1,378,1788600802.6970093
1788600839.213160,36.500000,gate_sweep_extreme_r17,-0.003275054506957531,0.012944437563419342,-0.0032664239406585693,0.0007069101781029094,0.0,0.0,0.0,0.0,0.013746052932275212,0.0007069101781029094,1,378,1788600802.7131412
1788600839.260383,36.532000,gate_sweep_extreme_r17,-0.0029187090694904327,0.013296926394104958,-0.0032882392406463623,0.001321769630644852,0.0,0.0,0.0,0.0,0.014004985950235629,0.001321769630644852,1,378,1788600802.728355
1788600839.303188,36.568000,gate_sweep_extreme_r17,-0.002171844244003296,0.013905491679906845,-0.0033166706562042236,0.0008984072864362412,0.0,0.0,0.0,0.0,0.014459595793862804,0.0008984072864362411,1,378,1788600802.7351675
1788600839.354389,36.600000,gate_sweep_extreme_r17,-0.0014902912080287933,0.014396639540791512,-0.003353983163833618,0.0015678412545657803,0.0,0.0,0.0,0.0,0.01485709934729821,0.0015678412545657803,1,378,1788600802.7543654
1788600839.398715,36.632000,gate_sweep_extreme_r17,-0.0007310211658477783,0.014881353825330734,-0.0034831762313842773,0.000802716900537427,0.0,0.0,0.0,0.0,0.015301032653990498,0.000802716900537427,1,378,1788600802.7666965
1788600839.444938,36.664000,gate_sweep_extreme_r17,0.000289158895611763,0.015500616282224655,-0.003805398941040039,0.0002531057092939576,0.0,0.0,0.0,0.0,0.015963513995864074,0.00025310570929395766,1,378,1788600802.7809174
1788600839.488418,36.700000,gate_sweep_extreme_r17,0.001111757941544056,0.015990501269698143,-0.004149496555328369,-0.00012942824748110143,0.0,0.0,0.0,0.0,0.016557489490846317,0.00012942824748110143,1,378,1788600802.7883954
1788600839.538681,36.732000,gate_sweep_extreme_r17,0.0017389100976288319,0.016310369595885277,-0.004409909248352051,-0.0002797989940376802,0.0,0.0,0.0,0.0,0.016985266093314973,0.0002797989940376802,1,378,1788600802.8066638
1788600839.588297,36.764000,gate_sweep_extreme_r17,0.0025768200866878033,0.016686860471963882,-0.004725009202957153,-0.0004949098748845563,0.0,0.0,0.0,0.0,0.017533311898725187,0.0004949098748845563,1,378,1788600802.8242745
1788600839.633032,36.796000,gate_sweep_extreme_r17,0.0037027131766080856,0.017107002437114716,-0.005130410194396973,-0.0012665007139927432,0.0,0.0,0.0,0.0,0.018239537439706313,0.0012665007139927432,1,378,1788600802.837012
1788600839.676604,36.832000,gate_sweep_extreme_r17,0.004660561215132475,0.017396030947566032,-0.005462437868118286,-0.001191249479181988,0.0,0.0,0.0,0.0,0.01881969582729022,0.001191249479181988,1,378,1788600802.8445864
1788600839.724927,36.864000,gate_sweep_extreme_r17,0.0056551487650722265,0.01764153502881527,-0.005763724446296692,-0.0025984696365791895,0.0,0.0,0.0,0.0,0.01940167480453304,0.002598469636579189,1,378,1788600802.86091
1788600839.774204,36.896000,gate_sweep_extreme_r17,0.006413002498447895,0.017809908837080002,-0.005982428789138794,-0.002533259934814911,0.0,0.0,0.0,0.0,0.0198521764058079,0.002533259934814911,1,378,1788600802.8781838
1788600839.818723,36.928000,gate_sweep_extreme_r17,0.0076773305190727115,0.018085941672325134,-0.006434306502342224,-0.0029800685086613815,0.0,0.0,0.0,0.0,0.020674694441270843,0.0029800685086613815,1,378,1788600802.8907037
1788600839.864821,36.964000,gate_sweep_extreme_r17,0.008644128625746816,0.018287569284439087,-0.00688481330871582,-0.004312129731828083,0.0,0.0,0.0,0.0,0.02136718990245292,0.004312129731828083,1,378,1788600802.900805
1788600839.909608,36.996000,gate_sweep_extreme_r17,0.009567153043462895,0.018485981971025467,-0.007383912801742554,-0.005428801159731865,0.0,0.0,0.0,0.0,0.022085835167678345,0.005428801159731865,1,378,1788600802.9135892
1788600839.960223,37.028000,gate_sweep_extreme_r17,0.010670516407117248,0.018726132810115814,-0.007965773344039917,-0.006101960236785322,0.0,0.0,0.0,0.0,0.022977848362831347,0.006101960236785322,1,378,1788600802.9322028
1788600840.013579,37.060000,gate_sweep_extreme_r17,0.011511079734191298,0.018886489793658257,-0.008455157279968262,-0.0058186753591606,0.0,0.0,0.0,0.0,0.023678980932503563,0.0058186753591606,1,378,1788600802.9535582
1788600840.059325,37.096000,gate_sweep_extreme_r17,0.012097984086722136,0.01898699440062046,-0.008847013115882874,-0.005787606039794562,0.0,0.0,0.0,0.0,0.02418960141061399,0.005787606039794562,1,378,1788600802.963305
1788600840.166148,37.128000,gate_sweep_extreme_r17,0.013118231436237693,0.019193332642316818,-0.009659811854362488,-0.006053991574747908,0.0,0.0,0.0,0.0,0.025175066613516657,0.006053991574747909,1,378,1788600803.038128
1788600840.218330,37.160000,gate_sweep_extreme_r17,0.01356396684423089,0.019303230568766594,-0.010009407997131348,-0.007040922254592479,0.0,0.0,0.0,0.0,0.02562780044005722,0.007040922254592479,1,378,1788600803.0583062
1788600840.268352,37.192000,gate_sweep_extreme_r17,0.014100339729338884,0.0194221343845129,-0.010395720601081848,-0.007276803888646263,0.0,0.0,0.0,0.0,0.026155494477233813,0.007276803888646263,1,378,1788600803.0763323
