t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601836.785402,1.0,620.0,8188.0,63.0
1788601836.985597,1.0,620.0,8188.0,63.0
1788601837.185777,1.0,620.0,8188.0,63.0
1788601837.385866,1.0,620.0,8188.0,63.0
1788601837.586063,2.0,620.0,8188.0,63.0
1788601837.786256,2.0,620.0,8188.0,63.0
1788601837.986450,2.0,622.0,8188.0,63.0
1788601838.186641,2.0,1599.0,8188.0,63.0
1788601838.386832,2.0,1599.0,8188.0,63.0
1788601838.586862,100.0,1599.0,8188.0,74.0
1788601838.787181,100.0,1601.0,8188.0,74.0
1788601838.989124,100.0,1599.0,8188.0,75.0
1788601839.189304,100.0,1599.0,8188.0,75.0
1788601839.389503,100.0,1599.0,8188.0,75.0
1788601839.589699,100.0,1599.0,8188.0,76.0
1788601839.789870,100.0,1599.0,8188.0,76.0
1788601839.990062,100.0,1599.0,8188.0,76.0
1788601840.190255,100.0,1599.0,8188.0,76.0
1788601840.390449,100.0,1601.0,8188.0,76.0
1788601840.590641,100.0,1601.0,8188.0,76.0
1788601840.790840,100.0,1599.0,8188.0,76.0
1788601840.990890,100.0,1601.0,8188.0,76.0
1788601841.191089,100.0,1599.0,8188.0,76.0
1788601841.391287,100.0,1599.0,8188.0,76.0
1788601841.591484,100.0,1599.0,8188.0,76.0
1788601841.791550,100.0,1601.0,8188.0,76.0
1788601841.991744,100.0,1599.0,8188.0,76.0
1788601842.191875,100.0,1599.0,8188.0,76.0
1788601842.392066,100.0,1599.0,8188.0,76.0
1788601842.592267,100.0,1599.0,8188.0,77.0
1788601842.792461,100.0,1599.0,8188.0,77.0
1788601842.992660,100.0,1599.0,8188.0,77.0
1788601843.192858,100.0,1601.0,8188.0,77.0
1788601843.393056,100.0,1603.0,8188.0,77.0
1788601843.593249,100.0,1601.0,8188.0,77.0
1788601843.793442,100.0,1599.0,8188.0,77.0
1788601843.993635,100.0,1601.0,8188.0,77.0
1788601844.193825,100.0,1599.0,8188.0,77.0
1788601844.393882,100.0,1603.0,8188.0,77.0
1788601844.594074,100.0,1601.0,8188.0,78.0
1788601844.794266,100.0,1601.0,8188.0,78.0
1788601844.994462,100.0,1601.0,8188.0,78.0
1788601845.194655,100.0,1599.0,8188.0,78.0
1788601845.394846,100.0,1599.0,8188.0,78.0
1788601845.595041,100.0,1599.0,8188.0,78.0
1788601845.795233,100.0,1601.0,8188.0,78.0
1788601845.995430,100.0,1599.0,8188.0,78.0
1788601846.195621,100.0,1599.0,8188.0,78.0
1788601846.395811,100.0,1601.0,8188.0,78.0
1788601846.595875,100.0,1601.0,8188.0,78.0
1788601846.796068,100.0,1599.0,8188.0,78.0
1788601846.996261,100.0,1599.0,8188.0,78.0
1788601847.196457,100.0,1599.0,8188.0,78.0
1788601847.396653,100.0,1665.0,8188.0,78.0
1788601847.596858,100.0,1665.0,8188.0,78.0
1788601847.797050,100.0,1765.0,8188.0,78.0
1788601847.997241,100.0,1767.0,8188.0,78.0
1788601848.197434,100.0,1765.0,8188.0,78.0
1788601848.397628,100.0,1765.0,8188.0,78.0
1788601848.597820,100.0,1767.0,8188.0,78.0
1788601848.797866,100.0,1765.0,8188.0,78.0
1788601848.998060,100.0,1765.0,8188.0,78.0
1788601849.198254,100.0,1765.0,8188.0,79.0
1788601849.398451,100.0,1765.0,8188.0,79.0
1788601849.598645,100.0,1765.0,8188.0,78.0
1788601849.798863,100.0,1765.0,8188.0,78.0
1788601849.999054,100.0,1765.0,8188.0,78.0
1788601850.199249,100.0,1769.0,8188.0,79.0
1788601850.399439,100.0,1767.0,8188.0,79.0
1788601850.599639,100.0,1765.0,8188.0,79.0
1788601850.799846,100.0,1765.0,8188.0,79.0
1788601851.000041,100.0,1765.0,8188.0,79.0
1788601851.200239,100.0,1765.0,8188.0,79.0
1788601851.400445,100.0,1767.0,8188.0,79.0
1788601851.600642,100.0,1765.0,8188.0,79.0
