t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788601837.314692,35.608000,gate_sweep_extreme_r08,0.00030797533690929413,0.0019506681710481644,0.0005402863025665283,0.0018819690204859051,0.0,0.0,0.0,0.0,0.002047404310444274,0.0018819690204859051,1,380,1788601801.706673
1788601837.359129,35.644000,gate_sweep_extreme_r08,0.0003798827528953552,0.002593686804175377,0.0006811916828155518,0.0029712002835635856,0.0,0.0,0.0,0.0,0.0027084209888490226,0.002971200283563585,1,380,1788601801.715106
1788601837.405025,35.676000,gate_sweep_extreme_r08,0.00042708590626716614,0.003204318694770336,0.0007442831993103027,0.0037296568751790066,0.0,0.0,0.0,0.0,0.0033172304939154133,0.0037296568751790066,1,380,1788601801.7290025
1788601837.452694,35.708000,gate_sweep_extreme_r08,0.00046223774552345276,0.0037520043551921844,0.0007185637950897217,0.00407795614949204,0.0,0.0,0.0,0.0,0.0038480559172628286,0.00407795614949204,1,380,1788601801.744676
1788601837.496349,35.740000,gate_sweep_extreme_r08,0.0004928242415189743,0.004344700835645199,0.0006351321935653687,0.004501232925827877,0.0,0.0,0.0,0.0,0.004418449274076596,0.004501232925827877,1,380,1788601801.7563314
1788601837.541480,35.776000,gate_sweep_extreme_r08,0.0004943627864122391,0.004678490571677685,0.0006095916032791138,0.005707051644358675,0.0,0.0,0.0,0.0,0.004743866620875282,0.005707051644358675,1,380,1788601801.765458
1788601837.585511,35.808000,gate_sweep_extreme_r08,0.0004762820899486542,0.0050933752208948135,0.0006136894226074219,0.006574508169572484,0.0,0.0,0.0,0.0,0.005152274301456724,0.006574508169572484,1,380,1788601801.7774932
1788601837.633292,35.840000,gate_sweep_extreme_r08,0.00043520331382751465,0.005474325269460678,0.0005957186222076416,0.007052981028264143,0.0,0.0,0.0,0.0,0.005523813877844469,0.007052981028264143,1,380,1788601801.7932758
1788601837.680181,35.872000,gate_sweep_extreme_r08,0.00032612867653369904,0.005898015107959509,0.0005438923835754395,0.007578773989606828,0.0,0.0,0.0,0.0,0.005932011551934775,0.00757877398960683,1,380,1788601801.808156
1788601837.725057,35.908000,gate_sweep_extreme_r08,0.00019733794033527374,0.006167962681502104,0.00046309828758239746,0.008060512931805054,0.0,0.0,0.0,0.0,0.006188470402858863,0.008060512931805054,1,380,1788601801.8170393
