t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788713767.406445,3.0,620.0,8188.0,65.0
1788713767.606686,3.0,620.0,8188.0,65.0
1788713767.806852,3.0,620.0,8188.0,65.0
1788713768.007050,3.0,620.0,8188.0,65.0
1788713768.207242,3.0,620.0,8188.0,65.0
1788713768.407442,2.0,620.0,8188.0,65.0
1788713768.607635,2.0,620.0,8188.0,65.0
1788713768.807704,2.0,620.0,8188.0,65.0
1788713769.007901,2.0,620.0,8188.0,65.0
1788713769.208099,2.0,620.0,8188.0,65.0
1788713769.408293,2.0,622.0,8188.0,65.0
1788713769.608485,2.0,620.0,8188.0,65.0
1788713769.808691,2.0,620.0,8188.0,65.0
1788713770.008884,2.0,620.0,8188.0,65.0
1788713770.209087,2.0,620.0,8188.0,65.0
1788713770.409282,2.0,620.0,8188.0,65.0
1788713770.610702,2.0,620.0,8188.0,65.0
1788713770.810880,2.0,622.0,8188.0,65.0
1788713771.011078,2.0,620.0,8188.0,65.0
1788713771.211269,2.0,620.0,8188.0,65.0
1788713771.411652,3.0,620.0,8188.0,65.0
1788713771.611691,3.0,622.0,8188.0,65.0
1788713771.811892,3.0,620.0,8188.0,65.0
1788713772.012088,3.0,620.0,8188.0,65.0
1788713772.212290,3.0,620.0,8188.0,65.0
1788713772.412482,2.0,620.0,8188.0,65.0
1788713772.612693,2.0,620.0,8188.0,65.0
1788713772.812868,2.0,620.0,8188.0,65.0
1788713773.013060,2.0,620.0,8188.0,65.0
1788713773.213255,2.0,622.0,8188.0,65.0
1788713773.413459,2.0,620.0,8188.0,65.0
1788713773.613653,2.0,620.0,8188.0,65.0
1788713773.813700,2.0,620.0,8188.0,65.0
1788713774.013906,2.0,620.0,8188.0,65.0
1788713774.214099,2.0,622.0,8188.0,65.0
1788713774.414295,3.0,620.0,8188.0,65.0
1788713774.614491,3.0,620.0,8188.0,65.0
1788713774.814693,3.0,620.0,8188.0,65.0
1788713775.014889,3.0,622.0,8188.0,65.0
1788713775.215084,3.0,620.0,8188.0,65.0
1788713775.415277,2.0,620.0,8188.0,65.0
1788713775.615478,2.0,620.0,8188.0,65.0
1788713775.815686,2.0,620.0,8188.0,65.0
1788713776.015885,2.0,620.0,8188.0,65.0
1788713776.216079,2.0,620.0,8188.0,65.0
1788713776.416271,2.0,620.0,8188.0,65.0
1788713776.616468,2.0,620.0,8188.0,65.0
1788713776.816640,2.0,620.0,8188.0,65.0
1788713777.016692,2.0,620.0,8188.0,65.0
1788713777.216888,2.0,620.0,8188.0,65.0
1788713777.417084,3.0,620.0,8188.0,65.0
1788713777.617277,3.0,622.0,8188.0,65.0
1788713777.817479,3.0,620.0,8188.0,65.0
1788713778.017682,3.0,620.0,8188.0,65.0
1788713778.217879,3.0,620.0,8188.0,65.0
1788713778.418072,3.0,620.0,8188.0,65.0
1788713778.618273,3.0,620.0,8188.0,65.0
1788713778.818467,3.0,622.0,8188.0,65.0
1788713779.018665,3.0,620.0,8188.0,65.0
1788713779.218689,3.0,620.0,8188.0,65.0
1788713779.418882,3.0,620.0,8188.0,65.0
1788713779.619074,3.0,620.0,8188.0,65.0
1788713779.819271,3.0,620.0,8188.0,65.0
1788713780.019464,3.0,620.0,8188.0,65.0
1788713780.219656,3.0,620.0,8188.0,65.0
1788713780.419691,4.0,620.0,8188.0,65.0
