t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788711621.007727,37.756000,r2_medium_r126,2.119690179824829e-06,0.0004467038670554757,0.00023646652698516846,9.767479964820202e-05,0.0,0.0,0.0,0.0,0.0005054357093767732,9.767479964820202e-05,1,3,1788711583.251712
1788711621.016983,37.788000,r2_medium_r126,2.119690179824829e-06,0.0004467038670554757,0.00023646652698516846,9.767479964820202e-05,0.0,0.0,0.0,0.0,0.0005054357093767732,9.767479964820202e-05,1,3,1788711583.228966
1788711621.066273,37.820000,r2_medium_r126,2.206210047006607e-05,0.0007334155961871147,0.00037698447704315186,-0.00030335535942887083,0.0,0.0,0.0,0.0,0.0008249257354084372,0.0003033553594288708,1,3,1788711583.2462432
1788711621.109611,37.852000,r2_medium_r126,0.00011134147644042969,0.0012719172518700361,0.0005900859832763672,-0.0004474561639083288,0.0,0.0,0.0,0.0,0.0014065460844351304,0.0004474561639083288,1,3,1788711583.2575927
1788711621.162512,37.888000,r2_medium_r126,0.0002001626417040825,0.0017646027845330536,0.0007351040840148926,-0.00011828130692730089,0.0,0.0,0.0,0.0,0.001922047367951981,0.00011828130692730089,1,3,1788711583.2744918
1788711621.210240,37.920000,r2_medium_r126,0.00030355993658304214,0.0023157280738814734,0.0008583217859268188,0.0002856552890069238,0.0,0.0,0.0,0.0,0.002488264743844132,0.0002856552890069238,1,3,1788711583.2902162
1788711621.256946,37.952000,r2_medium_r126,0.0004428001120686531,0.0030488086631521583,0.0009804219007492065,0.0014524896316174612,0.0,0.0,0.0,0.0,0.0032330377831427132,0.0014524896316174612,1,3,1788711583.3049183
1788711621.302706,37.984000,r2_medium_r126,0.0005470672622323036,0.003658787813037634,0.0010777115821838379,0.0018950379075135734,0.0,0.0,0.0,0.0,0.0038532418954190057,0.0018950379075135734,1,3,1788711583.3186724
1788711621.351029,38.020000,r2_medium_r126,0.0006205886602401733,0.0041274732211604714,0.0011557787656784058,0.001388571122123492,0.0,0.0,0.0,0.0,0.004330934083059749,0.001388571122123492,1,3,1788711583.330998
1788711621.398154,38.052000,r2_medium_r126,0.0007394663989543915,0.004919484490528703,0.0013050585985183716,0.001858414999420742,0.0,0.0,0.0,0.0,0.005143084303538273,0.001858414999420742,1,3,1788711583.3461351
