t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788711617.597472,2.0,620.0,8188.0,65.0
1788711617.797665,2.0,620.0,8188.0,65.0
1788711617.997870,2.0,620.0,8188.0,65.0
1788711618.198059,1.0,620.0,8188.0,65.0
1788711618.398255,1.0,620.0,8188.0,65.0
1788711618.598446,1.0,620.0,8188.0,65.0
1788711618.798639,1.0,624.0,8188.0,65.0
1788711618.998697,1.0,887.0,8188.0,65.0
1788711619.198913,6.0,887.0,8188.0,71.0
1788711619.399106,6.0,889.0,8188.0,71.0
1788711619.599300,6.0,887.0,8188.0,76.0
1788711619.799691,6.0,887.0,8188.0,76.0
1788711619.999880,6.0,887.0,8188.0,76.0
1788711620.200081,100.0,887.0,8188.0,77.0
1788711620.400298,100.0,887.0,8188.0,77.0
1788711620.600493,100.0,887.0,8188.0,78.0
1788711620.800691,100.0,889.0,8188.0,78.0
1788711621.000875,100.0,889.0,8188.0,78.0
1788711621.201068,100.0,889.0,8188.0,77.0
1788711621.401262,100.0,887.0,8188.0,77.0
1788711621.601454,100.0,887.0,8188.0,78.0
1788711621.801650,100.0,889.0,8188.0,78.0
1788711622.001693,100.0,889.0,8188.0,78.0
1788711622.201889,100.0,887.0,8188.0,78.0
1788711622.402081,100.0,887.0,8188.0,78.0
1788711622.602277,100.0,887.0,8188.0,78.0
1788711622.802587,100.0,887.0,8188.0,78.0
1788711623.002694,100.0,887.0,8188.0,78.0
1788711623.202906,100.0,889.0,8188.0,78.0
1788711623.403099,100.0,889.0,8188.0,78.0
1788711623.603289,100.0,887.0,8188.0,79.0
1788711623.803484,100.0,887.0,8188.0,79.0
1788711624.003686,100.0,887.0,8188.0,79.0
1788711624.203879,100.0,889.0,8188.0,79.0
1788711624.404085,100.0,887.0,8188.0,79.0
1788711624.604286,100.0,891.0,8188.0,79.0
1788711624.804478,100.0,887.0,8188.0,79.0
1788711625.004669,100.0,887.0,8188.0,79.0
1788711625.204691,100.0,887.0,8188.0,79.0
1788711625.404884,100.0,889.0,8188.0,79.0
1788711625.605078,100.0,889.0,8188.0,80.0
1788711625.805274,100.0,891.0,8188.0,80.0
1788711626.005465,100.0,889.0,8188.0,80.0
1788711626.205659,100.0,887.0,8188.0,80.0
