t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788750627.027257,0.0,347.0,8188.0,64.0
1788750627.227462,0.0,347.0,8188.0,64.0
1788750627.427602,0.0,446.0,8188.0,64.0
1788750627.627795,0.0,620.0,8188.0,64.0
1788750627.828006,0.0,620.0,8188.0,64.0
1788750628.028200,2.0,620.0,8188.0,64.0
1788750628.228394,2.0,620.0,8188.0,64.0
1788750628.428604,2.0,620.0,8188.0,64.0
1788750628.628798,2.0,620.0,8188.0,64.0
1788750628.828990,2.0,620.0,8188.0,64.0
1788750629.029191,2.0,620.0,8188.0,64.0
1788750629.229372,2.0,620.0,8188.0,64.0
1788750629.429593,2.0,620.0,8188.0,64.0
1788750629.629789,2.0,620.0,8188.0,64.0
1788750629.829988,2.0,620.0,8188.0,64.0
1788750630.030185,1.0,620.0,8188.0,64.0
1788750630.230593,1.0,620.0,8188.0,64.0
1788750630.430762,1.0,622.0,8188.0,64.0
1788750630.630967,1.0,620.0,8188.0,64.0
1788750630.831161,1.0,620.0,8188.0,64.0
1788750631.031360,2.0,620.0,8188.0,64.0
1788750631.231555,2.0,620.0,8188.0,64.0
1788750631.431604,2.0,620.0,8188.0,64.0
1788750631.631796,2.0,620.0,8188.0,64.0
1788750631.831997,2.0,620.0,8188.0,64.0
1788750632.032195,2.0,620.0,8188.0,64.0
1788750632.233002,2.0,620.0,8188.0,64.0
1788750632.433196,2.0,620.0,8188.0,64.0
1788750632.633394,2.0,620.0,8188.0,64.0
1788750632.833595,2.0,622.0,8188.0,64.0
1788750633.033798,2.0,620.0,8188.0,64.0
1788750633.233990,2.0,620.0,8188.0,64.0
1788750633.434185,2.0,622.0,8188.0,64.0
1788750633.634604,2.0,620.0,8188.0,64.0
1788750633.834800,2.0,620.0,8188.0,64.0
1788750634.034999,1.0,620.0,8188.0,64.0
1788750634.235193,1.0,620.0,8188.0,64.0
1788750634.435390,1.0,620.0,8188.0,64.0
1788750634.635591,1.0,620.0,8188.0,64.0
1788750634.835786,1.0,620.0,8188.0,64.0
1788750635.035977,2.0,620.0,8188.0,64.0
1788750635.236174,2.0,622.0,8188.0,64.0
1788750635.436372,2.0,620.0,8188.0,64.0
1788750635.636549,2.0,620.0,8188.0,64.0
1788750635.836602,2.0,620.0,8188.0,64.0
1788750636.036801,2.0,620.0,8188.0,64.0
1788750636.236997,2.0,620.0,8188.0,64.0
1788750636.437201,2.0,620.0,8188.0,64.0
1788750636.637398,2.0,620.0,8188.0,64.0
1788750636.837599,2.0,620.0,8188.0,64.0
1788750637.037795,1.0,620.0,8188.0,64.0
1788750637.237989,1.0,620.0,8188.0,64.0
1788750637.438185,1.0,620.0,8188.0,64.0
1788750637.638384,1.0,620.0,8188.0,64.0
1788750637.838579,1.0,620.0,8188.0,64.0
1788750638.038799,2.0,620.0,8188.0,64.0
1788750638.239002,2.0,620.0,8188.0,64.0
1788750638.439200,2.0,620.0,8188.0,64.0
1788750638.639393,2.0,620.0,8188.0,64.0
1788750638.839597,2.0,620.0,8188.0,64.0
1788750639.039791,1.0,620.0,8188.0,64.0
1788750639.239987,1.0,620.0,8188.0,64.0
1788750639.440200,1.0,620.0,8188.0,64.0
1788750639.640392,1.0,620.0,8188.0,64.0
1788750639.840593,1.0,622.0,8188.0,64.0
1788750640.040796,2.0,620.0,8188.0,64.0
1788750640.240991,2.0,620.0,8188.0,64.0
1788750640.441187,2.0,622.0,8188.0,64.0
1788750640.641382,2.0,620.0,8188.0,64.0
1788750640.841649,2.0,620.0,8188.0,64.0
1788750641.041844,1.0,620.0,8188.0,64.0
1788750641.242044,1.0,620.0,8188.0,64.0
1788750641.442237,1.0,620.0,8188.0,64.0
1788750641.642430,1.0,620.0,8188.0,64.0
1788750641.842613,1.0,620.0,8188.0,64.0
1788750642.042814,2.0,620.0,8188.0,64.0
1788750642.243009,2.0,620.0,8188.0,64.0
1788750642.443207,2.0,720.0,8188.0,64.0
1788750642.643402,2.0,720.0,8188.0,64.0
1788750642.843601,2.0,754.0,8188.0,64.0
1788750643.043797,6.0,754.0,8188.0,64.0
1788750643.243992,6.0,754.0,8188.0,64.0
1788750643.444188,6.0,754.0,8188.0,64.0
1788750643.644386,6.0,754.0,8188.0,64.0
1788750643.844588,6.0,754.0,8188.0,64.0
1788750644.044786,1.0,754.0,8188.0,64.0
1788750644.244987,1.0,754.0,8188.0,64.0
1788750644.445184,1.0,754.0,8188.0,64.0
1788750644.645381,1.0,754.0,8188.0,64.0
1788750644.845575,1.0,754.0,8188.0,64.0
1788750645.045601,1.0,754.0,8188.0,64.0
1788750645.245795,1.0,754.0,8188.0,64.0
1788750645.445987,1.0,756.0,8188.0,64.0
1788750645.646182,1.0,754.0,8188.0,64.0
1788750645.846381,1.0,754.0,8188.0,64.0
1788750646.046577,1.0,754.0,8188.0,65.0
1788750646.246773,1.0,754.0,8188.0,65.0
1788750646.446963,1.0,754.0,8188.0,65.0
1788750646.647156,1.0,754.0,8188.0,65.0
1788750646.847352,1.0,754.0,8188.0,65.0
1788750647.047546,3.0,756.0,8188.0,65.0
1788750647.247603,3.0,754.0,8188.0,65.0
1788750647.447795,3.0,754.0,8188.0,65.0
1788750647.647999,3.0,754.0,8188.0,65.0
1788750647.848197,3.0,754.0,8188.0,65.0
1788750648.048393,4.0,754.0,8188.0,65.0
1788750648.248679,4.0,754.0,8188.0,65.0
1788750648.448880,4.0,754.0,8188.0,65.0
1788750648.649076,4.0,756.0,8188.0,65.0
1788750648.849276,4.0,754.0,8188.0,65.0
1788750649.049472,3.0,754.0,8188.0,65.0
1788750649.249598,3.0,754.0,8188.0,65.0
1788750649.449797,3.0,754.0,8188.0,65.0
1788750649.650003,3.0,754.0,8188.0,65.0
1788750649.850197,3.0,754.0,8188.0,65.0
1788750650.050390,1.0,754.0,8188.0,65.0
1788750650.250592,1.0,756.0,8188.0,65.0
1788750650.450789,1.0,754.0,8188.0,65.0
1788750650.650993,1.0,754.0,8188.0,65.0
1788750650.851187,1.0,756.0,8188.0,65.0
1788750651.051381,4.0,754.0,8188.0,65.0
1788750651.251578,4.0,754.0,8188.0,65.0
1788750651.451598,4.0,754.0,8188.0,65.0
1788750651.651793,4.0,756.0,8188.0,65.0
1788750651.851990,4.0,754.0,8188.0,65.0
1788750652.052185,2.0,754.0,8188.0,65.0
1788750652.252380,2.0,754.0,8188.0,65.0
1788750652.452574,2.0,756.0,8188.0,65.0
1788750652.652595,2.0,756.0,8188.0,65.0
1788750652.852783,2.0,754.0,8188.0,65.0
1788750653.052982,2.0,754.0,8188.0,65.0
1788750653.253178,2.0,754.0,8188.0,65.0
1788750653.453372,2.0,756.0,8188.0,65.0
1788750653.653566,2.0,754.0,8188.0,65.0
1788750653.853600,2.0,754.0,8188.0,65.0
1788750654.053796,3.0,756.0,8188.0,65.0
1788750654.254014,3.0,754.0,8188.0,65.0
1788750654.454207,3.0,754.0,8188.0,65.0
1788750654.654406,3.0,754.0,8188.0,65.0
1788750654.854602,3.0,754.0,8188.0,65.0
1788750655.054810,4.0,754.0,8188.0,65.0
1788750655.255005,4.0,754.0,8188.0,65.0
1788750655.455203,4.0,754.0,8188.0,65.0
1788750655.655397,4.0,756.0,8188.0,65.0
1788750655.855598,4.0,754.0,8188.0,65.0
1788750656.055799,1.0,754.0,8188.0,65.0
1788750656.255993,1.0,754.0,8188.0,65.0
1788750656.456187,1.0,756.0,8188.0,65.0
1788750656.656385,1.0,754.0,8188.0,65.0
1788750656.856589,1.0,754.0,8188.0,65.0
1788750657.056781,2.0,754.0,8188.0,65.0
1788750657.256976,2.0,754.0,8188.0,65.0
1788750657.457169,2.0,756.0,8188.0,65.0
1788750657.657367,2.0,754.0,8188.0,65.0
1788750657.857566,2.0,754.0,8188.0,65.0
1788750658.057596,3.0,754.0,8188.0,65.0
1788750658.257791,3.0,756.0,8188.0,65.0
1788750658.457984,3.0,754.0,8188.0,65.0
1788750658.658183,3.0,754.0,8188.0,65.0
1788750658.858377,3.0,754.0,8188.0,65.0
1788750659.058622,1.0,756.0,8188.0,65.0
1788750659.258817,1.0,754.0,8188.0,65.0
1788750659.459017,1.0,754.0,8188.0,65.0
1788750659.659211,1.0,754.0,8188.0,65.0
1788750659.859406,1.0,754.0,8188.0,65.0
1788750660.059595,4.0,756.0,8188.0,65.0
1788750660.259791,4.0,754.0,8188.0,65.0
1788750660.459991,4.0,754.0,8188.0,65.0
1788750660.660185,4.0,754.0,8188.0,65.0
1788750660.860380,4.0,754.0,8188.0,65.0
1788750661.060589,3.0,754.0,8188.0,65.0
1788750661.260790,3.0,754.0,8188.0,65.0
1788750661.460984,3.0,754.0,8188.0,65.0
1788750661.661181,3.0,754.0,8188.0,65.0
1788750661.861374,3.0,756.0,8188.0,65.0
1788750662.061569,1.0,754.0,8188.0,65.0
1788750662.261768,1.0,754.0,8188.0,65.0
1788750662.461962,1.0,754.0,8188.0,65.0
1788750662.662161,1.0,754.0,8188.0,65.0
1788750662.862356,1.0,756.0,8188.0,65.0
1788750663.062560,3.0,754.0,8188.0,65.0
1788750663.262599,3.0,754.0,8188.0,65.0
1788750663.462795,3.0,754.0,8188.0,65.0
1788750663.662987,3.0,756.0,8188.0,65.0
