t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788598708.707359,2.0,620.0,8188.0,63.0
1788598708.907554,2.0,620.0,8188.0,63.0
1788598709.107736,2.0,620.0,8188.0,63.0
1788598709.307864,2.0,620.0,8188.0,63.0
1788598709.508056,2.0,620.0,8188.0,63.0
1788598709.708249,2.0,620.0,8188.0,63.0
1788598709.908442,2.0,634.0,8188.0,63.0
1788598710.108623,2.0,889.0,8188.0,63.0
1788598710.308818,100.0,887.0,8188.0,73.0
1788598710.508867,100.0,887.0,8188.0,73.0
1788598710.709062,100.0,891.0,8188.0,73.0
1788598710.909873,100.0,887.0,8188.0,75.0
1788598711.110054,100.0,887.0,8188.0,75.0
1788598711.310246,100.0,887.0,8188.0,75.0
1788598711.510436,100.0,887.0,8188.0,75.0
1788598711.710635,100.0,889.0,8188.0,75.0
1788598711.910829,100.0,887.0,8188.0,76.0
1788598712.110868,100.0,887.0,8188.0,76.0
1788598712.311066,100.0,887.0,8188.0,75.0
1788598712.511197,100.0,887.0,8188.0,75.0
1788598712.711389,100.0,889.0,8188.0,75.0
1788598712.911582,100.0,891.0,8188.0,76.0
1788598713.111774,100.0,887.0,8188.0,76.0
1788598713.311889,100.0,887.0,8188.0,76.0
1788598713.512082,100.0,889.0,8188.0,76.0
1788598713.712272,100.0,889.0,8188.0,76.0
1788598713.912468,100.0,889.0,8188.0,77.0
1788598714.112660,100.0,887.0,8188.0,77.0
1788598714.312862,100.0,887.0,8188.0,77.0
1788598714.513050,100.0,889.0,8188.0,77.0
1788598714.713246,100.0,887.0,8188.0,77.0
1788598714.913440,100.0,887.0,8188.0,77.0
1788598715.113630,100.0,887.0,8188.0,77.0
1788598715.313822,100.0,889.0,8188.0,77.0
1788598715.513870,100.0,889.0,8188.0,77.0
1788598715.714065,100.0,887.0,8188.0,77.0
1788598715.914264,100.0,887.0,8188.0,77.0
1788598716.114459,100.0,887.0,8188.0,77.0
1788598716.314653,100.0,887.0,8188.0,77.0
1788598716.514760,100.0,887.0,8188.0,77.0
1788598716.714869,100.0,889.0,8188.0,77.0
1788598716.915066,100.0,889.0,8188.0,78.0
1788598717.115257,100.0,887.0,8188.0,78.0
1788598717.315451,100.0,889.0,8188.0,78.0
1788598717.515677,100.0,887.0,8188.0,78.0
1788598717.715868,100.0,887.0,8188.0,78.0
1788598717.916060,100.0,887.0,8188.0,78.0
1788598718.116254,100.0,887.0,8188.0,78.0
1788598718.316454,100.0,887.0,8188.0,78.0
1788598718.516650,100.0,887.0,8188.0,78.0
1788598718.716842,100.0,887.0,8188.0,78.0
1788598718.917036,100.0,887.0,8188.0,78.0
