t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788598710.023300,36.304000,gate_sweep_medium_r07,-0.0007931515574455261,0.0005245953798294067,-0.001099914312362671,0.0030393043352184767,0.0,0.0,0.0,0.0,0.0014539949106365092,0.0030393043352184767,1,380,1788598673.7192829
1788598710.067598,36.336000,gate_sweep_medium_r07,-0.000958319753408432,0.0007044989615678787,-0.0013636350631713867,0.0037224627519599402,0.0,0.0,0.0,0.0,0.001809473990455085,0.0037224627519599402,1,380,1788598673.7315786
1788598710.118641,36.368000,gate_sweep_medium_r07,-0.0011989213526248932,0.0009939279407262802,-0.0017108619213104248,0.004070990594477174,0.0,0.0,0.0,0.0,0.0023135154365005405,0.004070990594477174,1,380,1788598673.7506201
1788598710.168496,36.400000,gate_sweep_medium_r07,-0.001364121213555336,0.0012362189590930939,-0.001958906650543213,0.004986320165750665,0.0,0.0,0.0,0.0,0.0026881925648352136,0.004986320165750665,1,380,1788598673.7684767
1788598710.214529,36.436000,gate_sweep_medium_r07,-0.0014807898551225662,0.001507716253399849,-0.002239525318145752,0.0046207267812027625,0.0,0.0,0.0,0.0,0.0030791915410405732,0.0046207267812027625,1,380,1788598673.7785056
1788598710.259613,36.468000,gate_sweep_medium_r07,-0.001532701775431633,0.0018411707133054733,-0.00256916880607605,0.004590246894475427,0.0,0.0,0.0,0.0,0.0035127927183452342,0.004590246894475427,1,380,1788598673.7915936
1788598710.302062,36.500000,gate_sweep_medium_r07,-0.0015294160693883896,0.0020901132375001907,-0.002772778272628784,0.004340777365682391,0.0,0.0,0.0,0.0,0.003794204291816563,0.00434077736568239,1,380,1788598673.8020458
1788598710.346942,36.532000,gate_sweep_medium_r07,-0.0015136338770389557,0.0022563859820365906,-0.0028927624225616455,0.0047745324893237375,0.0,0.0,0.0,0.0,0.0039686823565304305,0.004774532489323737,1,380,1788598673.8149242
1788598710.390015,36.568000,gate_sweep_medium_r07,-0.0015028510242700577,0.0025180336087942123,-0.003093928098678589,0.004798369226548593,0.0,0.0,0.0,0.0,0.00426279785304906,0.004798369226548593,1,380,1788598673.8219953
1788598710.436841,36.600000,gate_sweep_medium_r07,-0.0015113446861505508,0.0027275197207927704,-0.003218621015548706,0.003602435101261376,0.0,0.0,0.0,0.0,0.004481411365786538,0.003602435101261376,1,380,1788598673.8368244
