t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788713444.298830,1.0,620.0,8188.0,64.0
1788713444.499026,1.0,620.0,8188.0,64.0
1788713444.699198,1.0,620.0,8188.0,64.0
1788713444.899378,1.0,620.0,8188.0,65.0
1788713445.099574,1.0,620.0,8188.0,65.0
1788713445.299688,2.0,620.0,8188.0,65.0
1788713445.499881,2.0,620.0,8188.0,65.0
1788713445.700075,2.0,1263.0,8188.0,65.0
1788713445.900266,2.0,1263.0,8188.0,65.0
1788713446.100463,2.0,1263.0,8188.0,65.0
1788713446.300653,100.0,1263.0,8188.0,75.0
1788713446.500699,100.0,1263.0,8188.0,75.0
1788713446.700845,100.0,1263.0,8188.0,75.0
1788713446.901042,100.0,1263.0,8188.0,75.0
1788713447.101236,100.0,1263.0,8188.0,75.0
1788713447.301431,100.0,1263.0,8188.0,77.0
1788713447.501624,100.0,1263.0,8188.0,77.0
1788713447.701694,100.0,1263.0,8188.0,77.0
1788713447.901891,100.0,1265.0,8188.0,76.0
1788713448.102090,100.0,1263.0,8188.0,76.0
1788713448.302283,100.0,1265.0,8188.0,77.0
1788713448.502480,100.0,1263.0,8188.0,77.0
1788713448.702682,100.0,1263.0,8188.0,77.0
1788713448.902892,100.0,1263.0,8188.0,77.0
1788713449.103081,100.0,1263.0,8188.0,77.0
1788713449.303276,100.0,1263.0,8188.0,78.0
1788713449.503690,100.0,1263.0,8188.0,78.0
1788713449.703856,100.0,1263.0,8188.0,78.0
1788713449.904048,100.0,1265.0,8188.0,77.0
1788713450.104241,100.0,1263.0,8188.0,77.0
1788713450.304435,100.0,1263.0,8188.0,78.0
1788713450.504627,100.0,1265.0,8188.0,78.0
1788713450.704824,100.0,1263.0,8188.0,78.0
1788713450.905018,100.0,1265.0,8188.0,78.0
1788713451.105173,100.0,1263.0,8188.0,78.0
1788713451.305362,100.0,1263.0,8188.0,78.0
1788713451.505557,100.0,1263.0,8188.0,78.0
1788713451.705693,100.0,1263.0,8188.0,78.0
1788713451.905888,100.0,1263.0,8188.0,78.0
1788713452.106081,100.0,1263.0,8188.0,78.0
1788713452.306277,100.0,1263.0,8188.0,79.0
1788713452.506471,100.0,1265.0,8188.0,79.0
1788713452.706662,100.0,1263.0,8188.0,79.0
1788713452.906692,100.0,1265.0,8188.0,79.0
1788713453.106883,100.0,1265.0,8188.0,79.0
1788713453.307080,100.0,1263.0,8188.0,79.0
1788713453.507271,100.0,1263.0,8188.0,79.0
1788713453.707467,100.0,1263.0,8188.0,79.0
1788713453.907668,100.0,1263.0,8188.0,79.0
1788713454.107711,100.0,1263.0,8188.0,79.0
1788713454.307907,100.0,1263.0,8188.0,79.0
1788713454.508100,100.0,1267.0,8188.0,79.0
1788713454.708295,100.0,1263.0,8188.0,79.0
1788713454.908493,100.0,1263.0,8188.0,79.0
1788713455.108695,100.0,1363.0,8188.0,79.0
1788713455.308888,100.0,1363.0,8188.0,79.0
1788713455.509080,100.0,1367.0,8188.0,79.0
1788713455.709271,100.0,1363.0,8188.0,79.0
1788713455.909462,100.0,1363.0,8188.0,79.0
1788713456.109655,100.0,1363.0,8188.0,79.0
1788713456.309692,100.0,1367.0,8188.0,80.0
1788713456.509883,100.0,1367.0,8188.0,80.0
1788713456.710080,100.0,1363.0,8188.0,80.0
1788713456.910272,100.0,1363.0,8188.0,79.0
1788713457.110466,100.0,1365.0,8188.0,79.0
1788713457.310661,100.0,1363.0,8188.0,80.0
1788713457.510696,100.0,1367.0,8188.0,80.0
1788713457.710923,100.0,1363.0,8188.0,80.0
1788713457.911117,100.0,1363.0,8188.0,80.0
1788713458.111156,100.0,1363.0,8188.0,80.0
1788713458.311347,100.0,1365.0,8188.0,80.0
1788713458.511539,100.0,1369.0,8188.0,80.0
1788713458.711695,100.0,1363.0,8188.0,80.0
1788713458.911885,100.0,1365.0,8188.0,80.0
1788713459.112081,100.0,1429.0,8188.0,80.0
1788713459.312278,100.0,1429.0,8188.0,80.0
1788713459.512475,100.0,1429.0,8188.0,80.0
1788713459.712672,100.0,1429.0,8188.0,80.0
1788713459.912865,100.0,1429.0,8188.0,81.0
1788713460.113057,100.0,1429.0,8188.0,81.0
1788713460.313250,100.0,1429.0,8188.0,80.0
1788713460.513441,100.0,1431.0,8188.0,80.0
1788713460.713641,100.0,1429.0,8188.0,80.0
1788713460.913692,100.0,1429.0,8188.0,81.0
1788713461.113882,100.0,1431.0,8188.0,81.0
1788713461.314076,100.0,1431.0,8188.0,80.0
1788713461.514278,100.0,1431.0,8188.0,80.0
1788713461.714469,100.0,1429.0,8188.0,80.0
1788713461.914663,100.0,1429.0,8188.0,81.0
1788713462.114691,100.0,1431.0,8188.0,81.0
1788713462.314885,100.0,1429.0,8188.0,81.0
1788713462.515078,100.0,1429.0,8188.0,81.0
1788713462.715272,100.0,1429.0,8188.0,81.0
1788713462.915464,100.0,1433.0,8188.0,81.0
1788713463.115656,100.0,1431.0,8188.0,81.0
1788713463.315691,100.0,1431.0,8188.0,81.0
1788713463.515880,100.0,1429.0,8188.0,81.0
1788713463.716071,100.0,1429.0,8188.0,81.0
1788713463.916262,100.0,1433.0,8188.0,81.0
1788713464.116456,100.0,1429.0,8188.0,81.0
1788713464.316648,100.0,1429.0,8188.0,81.0
1788713464.516688,100.0,1429.0,8188.0,81.0
1788713464.716884,100.0,1433.0,8188.0,81.0
1788713464.917077,100.0,1429.0,8188.0,82.0
1788713465.117272,100.0,1429.0,8188.0,82.0
1788713465.317464,100.0,1431.0,8188.0,81.0
1788713465.517660,100.0,1431.0,8188.0,81.0
1788713465.717698,100.0,1431.0,8188.0,81.0
1788713465.917891,100.0,1431.0,8188.0,82.0
1788713466.118084,100.0,1431.0,8188.0,82.0
1788713466.318281,100.0,1429.0,8188.0,82.0
1788713466.518475,100.0,1429.0,8188.0,82.0
1788713466.718668,100.0,1429.0,8188.0,82.0
1788713466.918694,100.0,1431.0,8188.0,82.0
1788713467.118889,100.0,1431.0,8188.0,82.0
1788713467.319080,100.0,1431.0,8188.0,82.0
1788713467.519277,100.0,1429.0,8188.0,82.0
1788713467.719475,100.0,1431.0,8188.0,82.0
1788713467.919670,100.0,1431.0,8188.0,81.0
1788713468.119864,100.0,1429.0,8188.0,81.0
1788713468.320058,100.0,1429.0,8188.0,81.0
1788713468.520257,100.0,1429.0,8188.0,81.0
1788713468.720454,100.0,1433.0,8188.0,81.0
1788713468.920651,100.0,1431.0,8188.0,82.0
1788713469.120707,100.0,1429.0,8188.0,82.0
1788713469.320901,100.0,1429.0,8188.0,82.0
1788713469.521094,100.0,1433.0,8188.0,82.0
1788713469.721284,100.0,1429.0,8188.0,82.0
1788713469.921473,100.0,1461.0,8188.0,82.0
1788713470.121665,100.0,1461.0,8188.0,82.0
1788713470.321690,99.0,1589.0,8188.0,82.0
1788713470.521881,99.0,1589.0,8188.0,82.0
1788713470.722075,99.0,1589.0,8188.0,82.0
1788713470.922269,99.0,1591.0,8188.0,82.0
1788713471.122494,99.0,1589.0,8188.0,82.0
1788713471.322691,100.0,1591.0,8188.0,82.0
1788713471.522883,100.0,1591.0,8188.0,82.0
1788713471.723079,100.0,1591.0,8188.0,82.0
1788713471.923270,100.0,1589.0,8188.0,82.0
1788713472.123470,100.0,1589.0,8188.0,82.0
1788713472.323662,100.0,1589.0,8188.0,82.0
1788713472.523700,100.0,1589.0,8188.0,82.0
1788713472.723890,100.0,1589.0,8188.0,82.0
1788713472.924080,100.0,1589.0,8188.0,82.0
1788713473.124275,100.0,1589.0,8188.0,82.0
