t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685979.092195,2.0,622.0,8188.0,66.0
1788685979.292390,2.0,620.0,8188.0,66.0
1788685979.492570,2.0,620.0,8188.0,66.0
1788685979.692758,2.0,620.0,8188.0,66.0
1788685979.892878,2.0,622.0,8188.0,66.0
1788685980.093072,2.0,620.0,8188.0,66.0
1788685980.293272,2.0,620.0,8188.0,66.0
1788685980.493477,2.0,791.0,8188.0,66.0
1788685980.693680,2.0,791.0,8188.0,66.0
1788685980.893881,2.0,793.0,8188.0,66.0
1788685981.094075,100.0,795.0,8188.0,76.0
1788685981.294879,100.0,793.0,8188.0,76.0
1788685981.495050,100.0,791.0,8188.0,77.0
1788685981.695242,100.0,793.0,8188.0,77.0
1788685981.895439,100.0,791.0,8188.0,77.0
1788685982.095631,100.0,791.0,8188.0,77.0
1788685982.295823,100.0,793.0,8188.0,77.0
1788685982.495878,100.0,793.0,8188.0,78.0
1788685982.696074,100.0,795.0,8188.0,78.0
1788685982.896264,100.0,791.0,8188.0,78.0
1788685983.096456,100.0,791.0,8188.0,78.0
1788685983.296788,100.0,791.0,8188.0,78.0
1788685983.496886,100.0,791.0,8188.0,78.0
1788685983.697085,100.0,791.0,8188.0,78.0
1788685983.897281,100.0,791.0,8188.0,78.0
1788685984.097472,100.0,793.0,8188.0,79.0
1788685984.297665,100.0,793.0,8188.0,79.0
1788685984.497860,100.0,791.0,8188.0,79.0
1788685984.698056,100.0,791.0,8188.0,79.0
1788685984.898254,100.0,791.0,8188.0,79.0
1788685985.098449,100.0,793.0,8188.0,78.0
1788685985.298645,100.0,791.0,8188.0,78.0
1788685985.498842,100.0,791.0,8188.0,79.0
1788685985.698883,100.0,791.0,8188.0,79.0
1788685985.899075,100.0,793.0,8188.0,79.0
1788685986.099275,100.0,791.0,8188.0,79.0
1788685986.299471,100.0,791.0,8188.0,79.0
1788685986.499621,100.0,791.0,8188.0,79.0
1788685986.699815,100.0,793.0,8188.0,79.0
1788685986.899890,100.0,791.0,8188.0,79.0
1788685987.100083,100.0,793.0,8188.0,80.0
1788685987.300280,100.0,793.0,8188.0,80.0
1788685987.500477,100.0,791.0,8188.0,80.0
1788685987.700674,100.0,791.0,8188.0,80.0
1788685987.900872,100.0,795.0,8188.0,80.0
1788685988.101069,100.0,793.0,8188.0,79.0
1788685988.301263,100.0,791.0,8188.0,79.0
1788685988.501458,100.0,791.0,8188.0,80.0
1788685988.701653,100.0,791.0,8188.0,80.0
1788685988.901847,100.0,791.0,8188.0,80.0
1788685989.101884,100.0,793.0,8188.0,80.0
1788685989.302085,100.0,793.0,8188.0,80.0
1788685989.502276,100.0,793.0,8188.0,80.0
1788685989.702471,100.0,793.0,8188.0,80.0
1788685989.902666,100.0,793.0,8188.0,80.0
1788685990.102867,100.0,793.0,8188.0,80.0
1788685990.303063,100.0,793.0,8188.0,80.0
1788685990.503258,100.0,793.0,8188.0,80.0
1788685990.703451,100.0,957.0,8188.0,80.0
1788685990.904279,100.0,957.0,8188.0,80.0
1788685991.104476,100.0,957.0,8188.0,81.0
1788685991.304667,100.0,957.0,8188.0,81.0
1788685991.504860,100.0,957.0,8188.0,81.0
1788685991.705053,100.0,957.0,8188.0,81.0
1788685991.905251,100.0,957.0,8188.0,81.0
1788685992.105443,100.0,957.0,8188.0,80.0
1788685992.305637,100.0,957.0,8188.0,80.0
1788685992.505767,100.0,957.0,8188.0,81.0
1788685992.705886,100.0,957.0,8188.0,81.0
1788685992.906079,100.0,959.0,8188.0,81.0
1788685993.106271,100.0,959.0,8188.0,81.0
1788685993.306462,100.0,957.0,8188.0,81.0
1788685993.506655,100.0,957.0,8188.0,81.0
1788685993.706846,100.0,961.0,8188.0,81.0
1788685993.906882,100.0,957.0,8188.0,81.0
1788685994.107075,100.0,957.0,8188.0,82.0
1788685994.307270,100.0,961.0,8188.0,82.0
1788685994.507462,100.0,961.0,8188.0,82.0
1788685994.707656,100.0,957.0,8188.0,82.0
1788685994.907854,100.0,957.0,8188.0,82.0
1788685995.107883,100.0,957.0,8188.0,82.0
1788685995.308074,100.0,959.0,8188.0,82.0
1788685995.508268,100.0,959.0,8188.0,81.0
1788685995.708461,100.0,957.0,8188.0,81.0
1788685995.908657,100.0,957.0,8188.0,81.0
1788685996.108849,100.0,959.0,8188.0,82.0
1788685996.308881,100.0,959.0,8188.0,82.0
1788685996.509075,100.0,959.0,8188.0,82.0
1788685996.709267,100.0,957.0,8188.0,82.0
1788685996.909464,100.0,959.0,8188.0,82.0
1788685997.112248,100.0,959.0,8188.0,82.0
1788685997.312440,100.0,957.0,8188.0,82.0
1788685997.512634,100.0,957.0,8188.0,82.0
1788685997.712831,100.0,957.0,8188.0,82.0
1788685997.912881,100.0,957.0,8188.0,82.0
1788685998.113074,100.0,957.0,8188.0,83.0
1788685998.313269,100.0,959.0,8188.0,83.0
1788685998.513461,100.0,959.0,8188.0,82.0
1788685998.713652,100.0,959.0,8188.0,82.0
1788685998.913845,100.0,957.0,8188.0,82.0
1788685999.113880,100.0,957.0,8188.0,82.0
1788685999.314073,100.0,957.0,8188.0,82.0
1788685999.514265,100.0,957.0,8188.0,82.0
1788685999.714458,100.0,957.0,8188.0,82.0
1788685999.914651,100.0,959.0,8188.0,82.0
1788686000.114841,100.0,959.0,8188.0,82.0
1788686000.314889,100.0,957.0,8188.0,82.0
1788686000.515088,100.0,957.0,8188.0,82.0
1788686000.715280,100.0,957.0,8188.0,82.0
1788686000.915478,100.0,957.0,8188.0,82.0
1788686001.115672,100.0,959.0,8188.0,82.0
1788686001.315872,100.0,957.0,8188.0,82.0
1788686001.516077,100.0,957.0,8188.0,83.0
1788686001.716276,100.0,957.0,8188.0,83.0
1788686001.916471,100.0,959.0,8188.0,83.0
1788686002.116665,100.0,959.0,8188.0,82.0
1788686002.316874,100.0,957.0,8188.0,82.0
1788686002.517067,100.0,961.0,8188.0,83.0
1788686002.717262,100.0,961.0,8188.0,83.0
1788686002.917454,100.0,957.0,8188.0,83.0
1788686003.117660,100.0,959.0,8188.0,83.0
1788686003.317853,100.0,959.0,8188.0,83.0
1788686003.517946,100.0,957.0,8188.0,83.0
1788686003.718139,100.0,961.0,8188.0,83.0
1788686003.918330,100.0,957.0,8188.0,83.0
1788686004.118541,100.0,957.0,8188.0,83.0
1788686004.318742,100.0,959.0,8188.0,83.0
1788686004.518884,100.0,963.0,8188.0,83.0
1788686004.719076,100.0,957.0,8188.0,83.0
1788686004.919267,100.0,957.0,8188.0,83.0
1788686005.119459,100.0,957.0,8188.0,84.0
1788686005.319654,100.0,991.0,8188.0,84.0
1788686005.519852,100.0,989.0,8188.0,84.0
1788686005.719882,100.0,1117.0,8188.0,84.0
1788686005.920074,100.0,1117.0,8188.0,84.0
1788686006.120266,100.0,1117.0,8188.0,84.0
1788686006.320460,100.0,1119.0,8188.0,84.0
1788686006.520655,100.0,1117.0,8188.0,83.0
1788686006.720849,100.0,1123.0,8188.0,83.0
1788686006.920881,100.0,1117.0,8188.0,83.0
1788686007.121072,100.0,1117.0,8188.0,83.0
1788686007.321266,100.0,1119.0,8188.0,83.0
1788686007.521466,100.0,1125.0,8188.0,84.0
1788686007.721675,100.0,1123.0,8188.0,84.0
1788686007.921873,100.0,1119.0,8188.0,84.0
1788686008.122066,100.0,1117.0,8188.0,84.0
1788686008.322262,100.0,1119.0,8188.0,84.0
1788686008.522451,100.0,1117.0,8188.0,83.0
1788686008.722643,100.0,1123.0,8188.0,83.0
1788686008.922828,100.0,1117.0,8188.0,83.0
1788686009.122883,100.0,1117.0,8188.0,84.0
1788686009.323081,100.0,1119.0,8188.0,84.0
1788686009.523277,100.0,1117.0,8188.0,83.0
1788686009.723467,100.0,1117.0,8188.0,83.0
1788686009.923661,100.0,1117.0,8188.0,83.0
1788686010.123851,100.0,1117.0,8188.0,83.0
1788686010.323881,100.0,1119.0,8188.0,83.0
1788686010.524074,100.0,1117.0,8188.0,83.0
1788686010.724271,100.0,1117.0,8188.0,83.0
1788686010.924463,100.0,1117.0,8188.0,83.0
1788686011.124655,100.0,1119.0,8188.0,83.0
1788686011.324847,100.0,1117.0,8188.0,83.0
1788686011.524884,100.0,1119.0,8188.0,83.0
1788686011.725077,100.0,1119.0,8188.0,83.0
1788686011.925273,100.0,1121.0,8188.0,83.0
1788686012.125464,100.0,1117.0,8188.0,83.0
1788686012.325655,100.0,1119.0,8188.0,83.0
1788686012.525846,100.0,1117.0,8188.0,83.0
1788686012.725901,100.0,1121.0,8188.0,83.0
1788686012.926099,100.0,1117.0,8188.0,85.0
1788686013.126293,100.0,1117.0,8188.0,85.0
1788686013.326487,100.0,1119.0,8188.0,85.0
1788686013.526679,100.0,1119.0,8188.0,82.0
1788686013.726877,100.0,1117.0,8188.0,82.0
1788686013.927068,100.0,1121.0,8188.0,84.0
1788686014.127359,100.0,1117.0,8188.0,84.0
1788686014.327554,100.0,1119.0,8188.0,84.0
1788686014.527745,100.0,1117.0,8188.0,83.0
1788686014.727881,100.0,1119.0,8188.0,83.0
1788686014.928072,100.0,1119.0,8188.0,84.0
1788686015.128265,100.0,1117.0,8188.0,84.0
1788686015.328461,100.0,1119.0,8188.0,84.0
1788686015.528652,100.0,1119.0,8188.0,84.0
1788686015.728844,100.0,1119.0,8188.0,84.0
1788686015.928877,100.0,1117.0,8188.0,84.0
1788686016.129054,100.0,1117.0,8188.0,84.0
1788686016.329268,100.0,1119.0,8188.0,84.0
1788686016.529460,100.0,1119.0,8188.0,84.0
1788686016.729652,100.0,1117.0,8188.0,84.0
1788686016.929846,100.0,1121.0,8188.0,84.0
1788686017.129882,100.0,1117.0,8188.0,84.0
1788686017.330091,100.0,1117.0,8188.0,84.0
1788686017.530288,100.0,1119.0,8188.0,84.0
1788686017.730489,100.0,1119.0,8188.0,84.0
1788686017.930684,100.0,1119.0,8188.0,84.0
1788686018.130882,100.0,1117.0,8188.0,84.0
1788686018.331084,100.0,1117.0,8188.0,84.0
1788686018.531301,100.0,1119.0,8188.0,83.0
1788686018.731491,100.0,1119.0,8188.0,83.0
1788686018.931687,100.0,1119.0,8188.0,84.0
1788686019.131877,100.0,1119.0,8188.0,84.0
