t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788683754.067172,0.0,620.0,8188.0,66.0
1788683754.267878,0.0,620.0,8188.0,66.0
1788683754.468050,0.0,620.0,8188.0,66.0
1788683754.668165,0.0,622.0,8188.0,66.0
1788683754.868365,1.0,620.0,8188.0,66.0
1788683755.068563,1.0,620.0,8188.0,66.0
1788683755.268756,1.0,620.0,8188.0,66.0
1788683755.468893,1.0,1599.0,8188.0,66.0
1788683755.669098,1.0,1601.0,8188.0,66.0
1788683755.869294,100.0,1601.0,8188.0,76.0
1788683756.069490,100.0,1601.0,8188.0,76.0
1788683756.269686,100.0,1599.0,8188.0,78.0
1788683756.469874,100.0,1601.0,8188.0,78.0
1788683756.670070,100.0,1601.0,8188.0,78.0
1788683756.870256,100.0,1599.0,8188.0,78.0
1788683757.070444,100.0,1601.0,8188.0,78.0
1788683757.270646,100.0,1599.0,8188.0,78.0
1788683757.470850,100.0,1599.0,8188.0,78.0
1788683757.670881,100.0,1599.0,8188.0,78.0
1788683757.871073,100.0,1599.0,8188.0,78.0
1788683758.071269,100.0,1599.0,8188.0,78.0
1788683758.271461,100.0,1599.0,8188.0,79.0
1788683758.471657,100.0,1599.0,8188.0,79.0
1788683758.671851,100.0,1601.0,8188.0,79.0
1788683758.871892,100.0,1599.0,8188.0,79.0
1788683759.072085,100.0,1601.0,8188.0,79.0
1788683759.272280,100.0,1599.0,8188.0,79.0
1788683759.472479,100.0,1601.0,8188.0,79.0
1788683759.672676,100.0,1599.0,8188.0,79.0
1788683759.872875,100.0,1599.0,8188.0,79.0
1788683760.073067,100.0,1599.0,8188.0,79.0
1788683760.273259,100.0,1599.0,8188.0,80.0
1788683760.473449,100.0,1601.0,8188.0,80.0
1788683760.673669,100.0,1599.0,8188.0,80.0
1788683760.873868,100.0,1599.0,8188.0,80.0
1788683761.074060,100.0,1599.0,8188.0,80.0
1788683761.274255,100.0,1599.0,8188.0,80.0
1788683761.474447,100.0,1599.0,8188.0,80.0
1788683761.674643,100.0,1599.0,8188.0,80.0
1788683761.874841,100.0,1601.0,8188.0,80.0
1788683762.074883,100.0,1601.0,8188.0,80.0
1788683762.275095,100.0,1599.0,8188.0,80.0
1788683762.475286,100.0,1599.0,8188.0,80.0
1788683762.675478,100.0,1599.0,8188.0,80.0
1788683762.875672,100.0,1599.0,8188.0,80.0
1788683763.075873,100.0,1601.0,8188.0,80.0
1788683763.276067,100.0,1601.0,8188.0,80.0
1788683763.476263,100.0,1599.0,8188.0,80.0
1788683763.676460,100.0,1599.0,8188.0,80.0
1788683763.876653,100.0,1599.0,8188.0,81.0
1788683764.076855,100.0,1599.0,8188.0,81.0
1788683764.276891,100.0,1599.0,8188.0,80.0
1788683764.477083,100.0,1601.0,8188.0,80.0
1788683764.677277,100.0,1601.0,8188.0,80.0
1788683764.877463,100.0,1599.0,8188.0,81.0
1788683765.077659,100.0,1601.0,8188.0,81.0
1788683765.277883,100.0,1599.0,8188.0,81.0
1788683765.478031,100.0,1601.0,8188.0,81.0
1788683765.678226,100.0,1601.0,8188.0,81.0
1788683765.878420,100.0,1599.0,8188.0,81.0
1788683766.078621,100.0,1601.0,8188.0,81.0
1788683766.278813,100.0,1601.0,8188.0,80.0
1788683766.478891,100.0,1601.0,8188.0,80.0
1788683766.679079,100.0,1601.0,8188.0,80.0
1788683766.879273,100.0,1599.0,8188.0,81.0
1788683767.079422,100.0,1701.0,8188.0,81.0
1788683767.279616,100.0,1765.0,8188.0,81.0
1788683767.479809,100.0,1765.0,8188.0,81.0
1788683767.679889,100.0,1767.0,8188.0,81.0
1788683767.880081,100.0,1765.0,8188.0,81.0
1788683768.080272,100.0,1765.0,8188.0,81.0
1788683768.280465,100.0,1765.0,8188.0,81.0
1788683768.480659,100.0,1765.0,8188.0,81.0
1788683768.680889,100.0,1767.0,8188.0,81.0
1788683768.881081,100.0,1765.0,8188.0,82.0
1788683769.081271,100.0,1765.0,8188.0,82.0
1788683769.281467,100.0,1765.0,8188.0,81.0
1788683769.481662,100.0,1767.0,8188.0,81.0
1788683769.681855,100.0,1765.0,8188.0,81.0
1788683769.881880,100.0,1767.0,8188.0,82.0
1788683770.082072,100.0,1765.0,8188.0,82.0
1788683770.282275,100.0,1765.0,8188.0,82.0
1788683770.482471,100.0,1769.0,8188.0,82.0
1788683770.682662,100.0,1765.0,8188.0,82.0
1788683770.882853,100.0,1765.0,8188.0,82.0
1788683771.082881,100.0,1765.0,8188.0,82.0
1788683771.283072,100.0,1765.0,8188.0,82.0
1788683771.483270,100.0,1771.0,8188.0,82.0
1788683771.683460,100.0,1767.0,8188.0,82.0
1788683771.883654,100.0,1767.0,8188.0,82.0
1788683772.083844,100.0,1765.0,8188.0,82.0
1788683772.283880,100.0,1767.0,8188.0,82.0
1788683772.484073,100.0,1767.0,8188.0,82.0
1788683772.684261,100.0,1769.0,8188.0,82.0
1788683772.884447,100.0,1765.0,8188.0,82.0
1788683773.084638,100.0,1767.0,8188.0,82.0
1788683773.284831,100.0,1767.0,8188.0,82.0
1788683773.484892,100.0,1767.0,8188.0,82.0
1788683773.685084,100.0,1765.0,8188.0,82.0
1788683773.885280,100.0,1765.0,8188.0,83.0
1788683774.085474,100.0,1765.0,8188.0,83.0
1788683774.285667,100.0,1765.0,8188.0,83.0
1788683774.485859,100.0,1767.0,8188.0,83.0
1788683774.686048,100.0,1767.0,8188.0,83.0
1788683774.886240,100.0,1767.0,8188.0,83.0
1788683775.086432,100.0,1765.0,8188.0,83.0
1788683775.286624,100.0,1765.0,8188.0,83.0
1788683775.486815,100.0,1765.0,8188.0,83.0
1788683775.686904,100.0,1769.0,8188.0,83.0
1788683775.887112,100.0,1765.0,8188.0,83.0
1788683776.087318,100.0,1765.0,8188.0,83.0
1788683776.287509,100.0,1767.0,8188.0,83.0
1788683776.487711,100.0,1765.0,8188.0,83.0
