t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788720948.801164,1.0,620.0,8188.0,67.0
1788720949.001364,1.0,620.0,8188.0,67.0
1788720949.201550,1.0,620.0,8188.0,67.0
1788720949.401688,1.0,620.0,8188.0,67.0
1788720949.601884,1.0,622.0,8188.0,67.0
1788720949.802079,1.0,620.0,8188.0,67.0
1788720950.002279,1.0,620.0,8188.0,67.0
1788720950.202477,1.0,620.0,8188.0,67.0
1788720950.402671,1.0,620.0,8188.0,67.0
1788720950.602865,1.0,620.0,8188.0,67.0
1788720950.803064,1.0,622.0,8188.0,67.0
1788720951.003201,2.0,620.0,8188.0,67.0
1788720951.203393,2.0,622.0,8188.0,67.0
1788720951.403587,2.0,620.0,8188.0,67.0
1788720951.603695,2.0,620.0,8188.0,67.0
1788720951.803905,2.0,620.0,8188.0,67.0
1788720952.004688,1.0,620.0,8188.0,67.0
1788720952.204858,1.0,620.0,8188.0,67.0
1788720952.405055,1.0,620.0,8188.0,67.0
1788720952.605249,1.0,622.0,8188.0,67.0
1788720952.805447,1.0,620.0,8188.0,67.0
1788720953.005644,1.0,620.0,8188.0,67.0
1788720953.205703,1.0,620.0,8188.0,67.0
1788720953.405895,1.0,620.0,8188.0,67.0
1788720953.606088,1.0,620.0,8188.0,67.0
1788720953.806469,1.0,620.0,8188.0,67.0
1788720954.006689,1.0,620.0,8188.0,67.0
1788720954.206857,1.0,620.0,8188.0,67.0
1788720954.407057,1.0,620.0,8188.0,67.0
1788720954.607249,1.0,620.0,8188.0,67.0
1788720954.807443,1.0,622.0,8188.0,67.0
1788720955.007639,2.0,620.0,8188.0,67.0
1788720955.207691,2.0,622.0,8188.0,67.0
1788720955.407888,2.0,620.0,8188.0,67.0
1788720955.608062,2.0,622.0,8188.0,67.0
1788720955.808259,2.0,620.0,8188.0,67.0
1788720956.008452,1.0,620.0,8188.0,67.0
1788720956.208667,1.0,620.0,8188.0,67.0
1788720956.408695,1.0,620.0,8188.0,67.0
1788720956.608889,1.0,620.0,8188.0,67.0
1788720956.809095,1.0,620.0,8188.0,67.0
1788720957.009293,1.0,622.0,8188.0,67.0
1788720957.209512,1.0,620.0,8188.0,67.0
1788720957.409696,1.0,622.0,8188.0,67.0
1788720957.609898,1.0,620.0,8188.0,67.0
1788720957.810095,1.0,620.0,8188.0,67.0
1788720958.010287,1.0,620.0,8188.0,67.0
1788720958.210325,1.0,620.0,8188.0,67.0
1788720958.410520,1.0,622.0,8188.0,67.0
1788720958.610694,1.0,620.0,8188.0,67.0
1788720958.810889,1.0,620.0,8188.0,67.0
1788720959.011091,1.0,620.0,8188.0,67.0
1788720959.211284,1.0,620.0,8188.0,67.0
1788720959.411480,1.0,620.0,8188.0,67.0
1788720959.611686,1.0,620.0,8188.0,67.0
1788720959.811878,1.0,622.0,8188.0,67.0
1788720960.012075,1.0,620.0,8188.0,67.0
1788720960.212268,1.0,620.0,8188.0,67.0
1788720960.412463,1.0,620.0,8188.0,67.0
1788720960.612663,1.0,620.0,8188.0,67.0
1788720960.812695,1.0,620.0,8188.0,67.0
1788720961.012890,2.0,620.0,8188.0,67.0
1788720961.213088,2.0,620.0,8188.0,67.0
1788720961.413193,2.0,620.0,8188.0,67.0
1788720961.613394,2.0,620.0,8188.0,67.0
1788720961.813591,2.0,620.0,8188.0,67.0
1788720962.013691,1.0,622.0,8188.0,67.0
1788720962.213888,1.0,620.0,8188.0,67.0
1788720962.414082,1.0,620.0,8188.0,67.0
1788720962.614282,1.0,620.0,8188.0,67.0
1788720962.814476,1.0,620.0,8188.0,67.0
1788720963.014671,1.0,622.0,8188.0,67.0
1788720963.214691,1.0,620.0,8188.0,67.0
