t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788720954.086439,38.712000,r2_none_r126,0.007184269838035107,0.004710489884018898,-0.0046818554401397705,0.0032911738026567315,0.0,0.0,0.0,0.0,0.009783773219750738,0.0032911738026567315,,,1788720915.3744192
1788720954.130469,38.744000,r2_none_r126,0.007672213017940521,0.004869421944022179,-0.0047700852155685425,0.0025346755490493218,0.0,0.0,0.0,0.0,0.010262935039517999,0.0025346755490493218,1,5,1788720915.3864503
1788720954.176306,38.776000,r2_none_r126,0.008329114876687527,0.0049977488815784454,-0.0048736631870269775,0.0028892875299365126,0.0,0.0,0.0,0.0,0.010867577530110289,0.002889287529936513,1,5,1788720915.400288
1788720954.221217,38.812000,r2_none_r126,0.008842229843139648,0.005050724372267723,-0.004962041974067688,0.0036800841189234728,0.0,0.0,0.0,0.0,0.011327696404650778,0.0036800841189234728,1,5,1788720915.409198
1788720954.265843,38.844000,r2_none_r126,0.009197268635034561,0.005062291398644447,-0.005017876625061035,0.003987638920152661,0.0,0.0,0.0,0.0,0.011635962803915883,0.003987638920152661,1,5,1788720915.4218206
1788720954.309427,38.876000,r2_none_r126,0.009635340422391891,0.005027711391448975,-0.00507296621799469,0.003588820262083402,0.0,0.0,0.0,0.0,0.011993858976159436,0.003588820262083402,1,5,1788720915.4334028
1788720954.355404,38.908000,r2_none_r126,0.010148302651941776,0.004876337945461273,-0.005109682679176331,0.003782633569840744,0.0,0.0,0.0,0.0,0.012364286293823374,0.003782633569840744,1,5,1788720915.4473832
1788720954.399692,38.944000,r2_none_r126,0.010541873052716255,0.004684107378125191,-0.005098477005958557,0.00381133118892388,0.0,0.0,0.0,0.0,0.01261215355003578,0.00381133118892388,1,5,1788720915.4556615
1788720954.447495,38.976000,r2_none_r126,0.010940480511635542,0.0044821202754974365,-0.005052343010902405,0.0032589369396982125,0.0,0.0,0.0,0.0,0.012857281434631378,0.003258936939698213,1,5,1788720915.471473
1788720954.494987,39.008000,r2_none_r126,0.01123981224372983,0.004344593733549118,-0.005004718899726868,0.00340953643391344,0.0,0.0,0.0,0.0,0.013048221535871337,0.00340953643391344,1,5,1788720915.4869661
