t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788718913.316533,2.0,620.0,8188.0,67.0
1788718913.517859,2.0,620.0,8188.0,67.0
1788718913.718041,2.0,620.0,8188.0,67.0
1788718913.918244,1.0,620.0,8188.0,67.0
1788718914.118440,1.0,620.0,8188.0,67.0
1788718914.318632,1.0,620.0,8188.0,67.0
1788718914.518692,1.0,620.0,8188.0,67.0
1788718914.718900,1.0,620.0,8188.0,67.0
1788718914.919095,2.0,620.0,8188.0,67.0
1788718915.119286,2.0,620.0,8188.0,67.0
1788718915.319483,2.0,620.0,8188.0,67.0
1788718915.519572,2.0,620.0,8188.0,67.0
1788718915.719693,2.0,620.0,8188.0,67.0
1788718915.919888,2.0,620.0,8188.0,67.0
1788718916.120100,2.0,620.0,8188.0,67.0
1788718916.320297,2.0,620.0,8188.0,67.0
1788718916.520492,2.0,620.0,8188.0,67.0
1788718916.720662,2.0,622.0,8188.0,67.0
1788718916.920696,1.0,620.0,8188.0,67.0
1788718917.120890,1.0,620.0,8188.0,67.0
1788718917.321088,1.0,620.0,8188.0,67.0
1788718917.521279,1.0,620.0,8188.0,67.0
1788718917.721476,1.0,620.0,8188.0,67.0
1788718917.921669,2.0,620.0,8188.0,67.0
1788718918.121692,2.0,622.0,8188.0,67.0
1788718918.321885,2.0,620.0,8188.0,67.0
1788718918.522689,2.0,620.0,8188.0,67.0
1788718918.722872,2.0,622.0,8188.0,67.0
1788718918.923077,2.0,620.0,8188.0,67.0
1788718919.123268,2.0,620.0,8188.0,67.0
1788718919.323460,2.0,620.0,8188.0,67.0
1788718919.523658,2.0,620.0,8188.0,67.0
1788718919.723688,2.0,620.0,8188.0,67.0
1788718919.923882,2.0,620.0,8188.0,67.0
1788718920.124076,2.0,620.0,8188.0,67.0
1788718920.324270,2.0,622.0,8188.0,67.0
1788718920.524466,2.0,620.0,8188.0,67.0
1788718920.724660,2.0,620.0,8188.0,67.0
1788718920.924708,2.0,620.0,8188.0,67.0
1788718921.124904,2.0,620.0,8188.0,67.0
1788718921.325110,2.0,622.0,8188.0,67.0
1788718921.525307,2.0,620.0,8188.0,67.0
1788718921.725500,2.0,622.0,8188.0,67.0
1788718921.925737,2.0,620.0,8188.0,67.0
1788718922.125932,2.0,620.0,8188.0,67.0
1788718922.326132,2.0,620.0,8188.0,67.0
1788718922.526326,2.0,620.0,8188.0,67.0
1788718922.726518,2.0,622.0,8188.0,67.0
1788718922.926694,2.0,620.0,8188.0,67.0
1788718923.126903,2.0,620.0,8188.0,67.0
1788718923.327102,2.0,620.0,8188.0,67.0
1788718923.527297,2.0,620.0,8188.0,67.0
1788718923.727491,2.0,620.0,8188.0,67.0
1788718923.927694,2.0,620.0,8188.0,67.0
1788718924.127900,2.0,622.0,8188.0,67.0
1788718924.328096,2.0,620.0,8188.0,67.0
1788718924.528288,2.0,620.0,8188.0,67.0
1788718924.728480,2.0,620.0,8188.0,67.0
1788718924.928684,2.0,620.0,8188.0,67.0
1788718925.128878,2.0,622.0,8188.0,67.0
1788718925.329074,2.0,620.0,8188.0,67.0
1788718925.529271,2.0,620.0,8188.0,67.0
1788718925.729467,2.0,620.0,8188.0,67.0
1788718925.929659,4.0,620.0,8188.0,67.0
1788718926.129692,4.0,622.0,8188.0,67.0
1788718926.329895,4.0,620.0,8188.0,67.0
1788718926.530089,4.0,622.0,8188.0,67.0
1788718926.730283,4.0,620.0,8188.0,67.0
1788718926.930476,5.0,620.0,8188.0,67.0
1788718927.130664,5.0,620.0,8188.0,67.0
1788718927.330692,5.0,620.0,8188.0,67.0
1788718927.530892,5.0,620.0,8188.0,67.0
1788718927.731087,5.0,622.0,8188.0,67.0
1788718927.931291,4.0,620.0,8188.0,67.0
1788718928.131492,4.0,620.0,8188.0,67.0
1788718928.331692,4.0,620.0,8188.0,67.0
1788718928.531889,4.0,620.0,8188.0,67.0
1788718928.732081,4.0,620.0,8188.0,67.0
1788718928.932276,2.0,622.0,8188.0,67.0
1788718929.132480,2.0,620.0,8188.0,67.0
1788718929.332687,2.0,620.0,8188.0,67.0
1788718929.532759,2.0,720.0,8188.0,67.0
1788718929.732953,2.0,720.0,8188.0,67.0
1788718929.933336,5.0,720.0,8188.0,67.0
1788718930.133526,5.0,720.0,8188.0,67.0
1788718930.333688,5.0,720.0,8188.0,67.0
