t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788717417.831522,2.0,620.0,8188.0,67.0
1788717418.032689,2.0,620.0,8188.0,67.0
1788717418.232878,2.0,620.0,8188.0,67.0
1788717418.433077,2.0,620.0,8188.0,67.0
1788717418.633274,2.0,620.0,8188.0,67.0
1788717418.833472,2.0,620.0,8188.0,67.0
1788717419.033665,2.0,622.0,8188.0,67.0
1788717419.233767,2.0,620.0,8188.0,67.0
1788717419.433962,2.0,622.0,8188.0,67.0
1788717419.634156,2.0,620.0,8188.0,67.0
1788717419.834350,2.0,622.0,8188.0,67.0
1788717420.034542,2.0,622.0,8188.0,67.0
1788717420.234738,2.0,620.0,8188.0,67.0
1788717420.434928,2.0,620.0,8188.0,67.0
1788717420.635125,2.0,620.0,8188.0,67.0
1788717420.835322,2.0,620.0,8188.0,67.0
1788717421.038688,2.0,620.0,8188.0,67.0
1788717421.238834,2.0,620.0,8188.0,67.0
1788717421.439031,2.0,620.0,8188.0,67.0
1788717421.639226,2.0,620.0,8188.0,67.0
1788717421.839420,2.0,620.0,8188.0,67.0
1788717422.039613,2.0,620.0,8188.0,67.0
1788717422.239695,2.0,620.0,8188.0,67.0
1788717422.439889,2.0,620.0,8188.0,67.0
1788717422.640081,2.0,620.0,8188.0,67.0
1788717422.840273,2.0,622.0,8188.0,67.0
1788717423.040472,2.0,620.0,8188.0,67.0
1788717423.240660,2.0,620.0,8188.0,67.0
1788717423.440694,2.0,620.0,8188.0,67.0
1788717423.640899,2.0,620.0,8188.0,67.0
1788717423.841099,2.0,620.0,8188.0,67.0
1788717424.041296,2.0,620.0,8188.0,67.0
1788717424.241492,2.0,620.0,8188.0,67.0
1788717424.441691,2.0,620.0,8188.0,67.0
1788717424.641891,2.0,620.0,8188.0,67.0
1788717424.842087,2.0,620.0,8188.0,67.0
1788717425.042281,2.0,622.0,8188.0,67.0
1788717425.242476,2.0,620.0,8188.0,67.0
1788717425.442670,2.0,620.0,8188.0,67.0
1788717425.642688,2.0,622.0,8188.0,67.0
1788717425.842883,2.0,620.0,8188.0,67.0
1788717426.043081,2.0,620.0,8188.0,67.0
1788717426.243278,2.0,620.0,8188.0,67.0
1788717426.443473,2.0,620.0,8188.0,67.0
1788717426.643672,2.0,620.0,8188.0,67.0
1788717426.843691,2.0,620.0,8188.0,67.0
1788717427.043884,2.0,622.0,8188.0,67.0
1788717427.244080,2.0,620.0,8188.0,67.0
1788717427.444271,2.0,620.0,8188.0,67.0
1788717427.644467,2.0,620.0,8188.0,67.0
1788717427.844664,2.0,622.0,8188.0,67.0
1788717428.044693,2.0,620.0,8188.0,67.0
1788717428.244891,2.0,620.0,8188.0,67.0
1788717428.445087,2.0,620.0,8188.0,67.0
1788717428.645283,2.0,620.0,8188.0,67.0
1788717428.845477,2.0,622.0,8188.0,67.0
1788717429.045679,2.0,620.0,8188.0,67.0
1788717429.245888,2.0,620.0,8188.0,67.0
1788717429.446138,2.0,620.0,8188.0,67.0
1788717429.646330,3.0,620.0,8188.0,67.0
1788717429.846524,3.0,622.0,8188.0,67.0
1788717430.046694,3.0,620.0,8188.0,67.0
1788717430.246890,3.0,620.0,8188.0,67.0
1788717430.447081,3.0,622.0,8188.0,67.0
1788717430.647276,4.0,620.0,8188.0,67.0
1788717430.847474,4.0,620.0,8188.0,67.0
1788717431.047682,4.0,620.0,8188.0,67.0
1788717431.247876,4.0,620.0,8188.0,67.0
1788717431.448075,4.0,620.0,8188.0,67.0
1788717431.648269,3.0,620.0,8188.0,67.0
1788717431.848466,3.0,620.0,8188.0,67.0
1788717432.048625,3.0,620.0,8188.0,67.0
1788717432.248708,3.0,620.0,8188.0,67.0
1788717432.448905,3.0,620.0,8188.0,67.0
1788717432.649098,2.0,620.0,8188.0,67.0
1788717432.849291,2.0,620.0,8188.0,67.0
1788717433.049485,2.0,620.0,8188.0,67.0
1788717433.249681,2.0,620.0,8188.0,67.0
1788717433.449786,2.0,686.0,8188.0,67.0
1788717433.649980,4.0,786.0,8188.0,67.0
1788717433.850178,4.0,786.0,8188.0,67.0
1788717434.050371,4.0,786.0,8188.0,67.0
1788717434.250574,4.0,786.0,8188.0,67.0
1788717434.450707,4.0,786.0,8188.0,67.0
1788717434.650899,3.0,786.0,8188.0,67.0
1788717434.851091,3.0,786.0,8188.0,67.0
