t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788717423.182813,38.680000,r2_none_r101,-0.00045943818986415863,0.00642763078212738,-0.008476927876472473,-0.0028520545557476885,0.0,0.0,0.0,0.0,0.010648184218192941,0.0028520545557476885,1,3,1788717384.5028017
1788717423.183135,38.712000,r2_none_r101,-0.00045943818986415863,0.00642763078212738,-0.008476927876472473,-0.0028520545557476885,0.0,0.0,0.0,0.0,0.010648184218192941,0.0028520545557476885,1,3,1788717384.4711294
1788717423.189037,38.744000,r2_none_r101,-0.00045943818986415863,0.00642763078212738,-0.008476927876472473,-0.0028520545557476885,0.0,0.0,0.0,0.0,0.010648184218192941,0.0028520545557476885,1,3,1788717384.445019
1788717423.232958,38.776000,r2_none_r101,-0.0005636103451251984,0.0064557213336229324,-0.008807942271232605,-0.0029725207829635666,0.0,0.0,0.0,0.0,0.010934982469665535,0.0029725207829635666,1,3,1788717384.4569383
1788717423.277577,38.812000,r2_none_r101,-0.0006593093276023865,0.006413238123059273,-0.009065836668014526,-0.0034451187458937583,0.0,0.0,0.0,0.0,0.011124464324345737,0.0034451187458937583,1,3,1788717384.4655547
1788717423.321060,38.844000,r2_none_r101,-0.0007412545382976532,0.006351284682750702,-0.009269237518310547,-0.0032635733953524765,0.0,0.0,0.0,0.0,0.011260863181068599,0.003263573395352477,1,3,1788717384.4770381
1788717423.363921,38.876000,r2_none_r101,-0.0008568968623876572,0.006232723593711853,-0.00955413281917572,-0.0028687016570410374,0.0,0.0,0.0,0.0,0.011439517889965153,0.0028687016570410374,1,3,1788717384.487902
1788717423.409784,38.908000,r2_none_r101,-0.0010816901922225952,0.006053892895579338,-0.00994245707988739,-0.0024953011086012843,0.0,0.0,0.0,0.0,0.011690685422527604,0.0024953011086012843,1,3,1788717384.5017648
1788717423.459943,38.944000,r2_none_r101,-0.0013788044452667236,0.0058999136090278625,-0.01027168333530426,-0.0016001029759008189,0.0,0.0,0.0,0.0,0.011925500443715003,0.001600102975900819,1,3,1788717384.5159197
1788717423.504169,38.976000,r2_none_r101,-0.0017631575465202332,0.005751272663474083,-0.010593503713607788,-0.0017860391680484765,0.0,0.0,0.0,0.0,0.012182289715554195,0.0017860391680484765,1,3,1788717384.5281465
1788717423.548572,39.008000,r2_none_r101,-0.002086663618683815,0.005640897899866104,-0.010825544595718384,-0.0008928415844842505,0.0,0.0,0.0,0.0,0.012384115227505757,0.0008928415844842505,1,3,1788717384.5405562
1788717423.592140,39.040000,r2_none_r101,-0.0027192365378141403,0.005472477525472641,-0.011209160089492798,-0.00035194899783803105,0.0,0.0,0.0,0.0,0.012766656865728976,0.00035194899783803105,1,3,1788717384.552117
1788717423.636599,39.076000,r2_none_r101,-0.003293624147772789,0.005403609946370125,-0.011503174901008606,0.0005818820192738698,0.0,0.0,0.0,0.0,0.013128975332542007,0.0005818820192738698,1,3,1788717384.5605803
1788717423.681032,39.108000,r2_none_r101,-0.003888895735144615,0.005433486774563789,-0.011778756976127625,0.001180224541841679,0.0,0.0,0.0,0.0,0.013541986725398188,0.001180224541841679,1,3,1788717384.5730147
1788717423.724240,39.140000,r2_none_r101,-0.004624407738447189,0.005607720464468002,-0.012108087539672852,0.0023508653737779254,0.0,0.0,0.0,0.0,0.014122232812392112,0.0023508653737779254,1,3,1788717384.5842216
1788717423.769591,39.172000,r2_none_r101,-0.0051831696182489395,0.005876971408724785,-0.012355446815490723,0.002569539835627127,0.0,0.0,0.0,0.0,0.014630827257572528,0.002569539835627127,1,3,1788717384.5975661
1788717423.814166,39.208000,r2_none_r101,-0.005577513948082924,0.006139617413282394,-0.0125323086977005,0.0026652671639297697,0.0,0.0,0.0,0.0,0.015028716682305232,0.0026652671639297697,1,3,1788717384.6061475
1788717423.858000,39.240000,r2_none_r101,-0.0062030646950006485,0.006634023040533066,-0.012810185551643372,0.0016463655441631957,0.0,0.0,0.0,0.0,0.015703156599238884,0.0016463655441631957,1,3,1788717384.6179729
1788717423.904450,39.272000,r2_none_r101,-0.006677862256765366,0.007046831771731377,-0.013021960854530334,0.00242716431842521,0.0,0.0,0.0,0.0,0.01624263361762293,0.00242716431842521,1,3,1788717384.6324308
1788717423.948134,39.304000,r2_none_r101,-0.007118411362171173,0.007469171658158302,-0.013228654861450195,0.0026274730850671443,0.0,0.0,0.0,0.0,0.016776698573422982,0.0026274730850671443,1,3,1788717384.644113
1788717423.991683,39.340000,r2_none_r101,-0.007622158154845238,0.00801730528473854,-0.013483971357345581,0.00276539158223963,0.0,0.0,0.0,0.0,0.017441099808552393,0.00276539158223963,1,3,1788717384.6516566
1788717424.039222,39.372000,r2_none_r101,-0.008002223446965218,0.008485136553645134,-0.01366889476776123,0.0022182717163874467,0.0,0.0,0.0,0.0,0.017968633965922257,0.0022182717163874467,1,3,1788717384.6672041
1788717424.083572,39.404000,r2_none_r101,-0.008281547576189041,0.008848195895552635,-0.013796478509902954,0.0012065742928955541,0.0,0.0,0.0,0.0,0.01836348061062965,0.0012065742928955541,1,3,1788717384.6795518
1788717424.131288,39.436000,r2_none_r101,-0.008722342550754547,0.009463556110858917,-0.013985052704811096,0.0004671172656296052,0.0,0.0,0.0,0.0,0.019005784724457516,0.0004671172656296052,1,3,1788717384.6952686
1788717424.175769,39.472000,r2_none_r101,-0.009059898555278778,0.010008377954363823,-0.014120221138000488,-6.384403630914104e-05,0.0,0.0,0.0,0.0,0.01953535349297202,6.384403630914104e-05,1,3,1788717384.7037494
1788717424.219843,39.504000,r2_none_r101,-0.009364258497953415,0.010578930377960205,-0.014253780245780945,-0.001628820250795983,0.0,0.0,0.0,0.0,0.020069214146379452,0.001628820250795983,1,3,1788717384.7158034
1788717424.269798,39.536000,r2_none_r101,-0.009649913758039474,0.01116589643061161,-0.014380425214767456,-0.0016978865192137222,0.0,0.0,0.0,0.0,0.020605696008489115,0.0016978865192137222,1,3,1788717384.733775
1788717424.315124,39.568000,r2_none_r101,-0.009957663714885712,0.011923642829060555,-0.014531299471855164,-0.0021890175209086605,0.0,0.0,0.0,0.0,0.021271741567499752,0.0021890175209086605,1,3,1788717384.7471046
1788717424.359708,39.604000,r2_none_r101,-0.010084766894578934,0.012368218973279,-0.014634877443313599,-0.002323215598906574,0.0,0.0,0.0,0.0,0.021653059868521656,0.002323215598906574,1,3,1788717384.755687
1788717424.404701,39.636000,r2_none_r101,-0.010171975940465927,0.01293054036796093,-0.01476992666721344,-0.002800519735275887,0.0,0.0,0.0,0.0,0.022109244729202025,0.0028005197352758866,1,3,1788717384.7686696
1788717424.448985,39.668000,r2_none_r101,-0.010170277208089828,0.013465968891978264,-0.014904946088790894,-0.0024677728126687422,0.0,0.0,0.0,0.0,0.02251497889403587,0.0024677728126687422,1,3,1788717384.7809632
1788717424.494852,39.700000,r2_none_r101,-0.010048016905784607,0.014128820970654488,-0.015109777450561523,-0.0034339716584694964,0.0,0.0,0.0,0.0,0.02299764336546762,0.0034339716584694964,1,3,1788717384.794832
1788717424.539920,39.736000,r2_none_r101,-0.0098172128200531,0.01464184932410717,-0.015293583273887634,-0.0034435735379042135,0.0,0.0,0.0,0.0,0.023337847127346777,0.0034435735379042135,1,3,1788717384.8038926
1788717424.584530,39.768000,r2_none_r101,-0.009554129093885422,0.015004714950919151,-0.015445277094841003,-0.004012021088587951,0.0,0.0,0.0,0.0,0.02355800157138514,0.004012021088587951,1,3,1788717384.816511
1788717424.633966,39.800000,r2_none_r101,-0.0090227872133255,0.015557730570435524,-0.015685752034187317,-0.006180138022715976,0.0,0.0,0.0,0.0,0.023864125512518278,0.006180138022715976,1,3,1788717384.8339446
1788717424.680837,39.832000,r2_none_r101,-0.00848131999373436,0.015966756269335747,-0.015895798802375793,-0.007240425137478696,0.0,0.0,0.0,0.0,0.02407377232936505,0.007240425137478696,1,3,1788717384.848821
1788717424.782318,39.868000,r2_none_r101,-0.007876455783843994,0.016365723684430122,-0.0161130428314209,-0.0087426857307544,0.0,0.0,0.0,0.0,0.024279736751397676,0.0087426857307544,1,3,1788717384.9142947
1788717424.832639,39.900000,r2_none_r101,-0.0072429124265909195,0.016774160787463188,-0.016293883323669434,-0.010575671371189303,0.0,0.0,0.0,0.0,0.024481071959950727,0.010575671371189303,1,3,1788717384.9326177
1788717424.877451,39.932000,r2_none_r101,-0.00658799521625042,0.01721239648759365,-0.016473442316055298,-0.013144128052999393,0.0,0.0,0.0,0.0,0.024719275384927165,0.013144128052999395,1,3,1788717384.945432
1788717424.921341,39.964000,r2_none_r101,-0.0059373341500759125,0.01770208217203617,-0.01664222776889801,-0.015213721319651704,0.0,0.0,0.0,0.0,0.025011585218595374,0.015213721319651707,1,3,1788717384.9573257
1788717424.966249,40.000000,r2_none_r101,-0.005149433389306068,0.018420593813061714,-0.01687052845954895,-0.017054754731710822,0.0,0.0,0.0,0.0,0.0255039148203008,0.017054754731710822,1,3,1788717384.966231
