t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788753243.589063,0.0,347.0,8188.0,66.0
1788753243.789252,0.0,347.0,8188.0,66.0
1788753243.989451,0.0,362.0,8188.0,66.0
1788753244.189597,0.0,620.0,8188.0,67.0
1788753244.389790,0.0,620.0,8188.0,67.0
1788753244.589988,0.0,620.0,8188.0,67.0
1788753244.790183,0.0,620.0,8188.0,66.0
1788753244.990379,0.0,620.0,8188.0,66.0
1788753245.190573,0.0,620.0,8188.0,66.0
1788753245.390601,0.0,620.0,8188.0,66.0
1788753245.590802,0.0,620.0,8188.0,66.0
1788753245.791001,0.0,620.0,8188.0,66.0
1788753245.991193,0.0,620.0,8188.0,66.0
1788753246.191391,0.0,620.0,8188.0,66.0
1788753246.391593,0.0,620.0,8188.0,66.0
1788753246.591812,0.0,620.0,8188.0,66.0
1788753246.792624,0.0,620.0,8188.0,66.0
1788753246.992799,0.0,620.0,8188.0,66.0
1788753247.192993,0.0,620.0,8188.0,66.0
1788753247.393192,0.0,620.0,8188.0,66.0
1788753247.593388,0.0,620.0,8188.0,66.0
1788753247.793589,0.0,620.0,8188.0,66.0
1788753247.993785,0.0,620.0,8188.0,66.0
1788753248.193984,0.0,620.0,8188.0,66.0
1788753248.394182,0.0,620.0,8188.0,66.0
1788753248.594376,0.0,620.0,8188.0,66.0
1788753248.794593,0.0,620.0,8188.0,66.0
1788753248.994848,0.0,620.0,8188.0,66.0
1788753249.195043,0.0,620.0,8188.0,66.0
1788753249.395241,0.0,620.0,8188.0,66.0
1788753249.595436,1.0,620.0,8188.0,66.0
1788753249.795595,1.0,620.0,8188.0,66.0
1788753249.995792,1.0,620.0,8188.0,66.0
1788753250.195987,1.0,620.0,8188.0,66.0
1788753250.396181,1.0,622.0,8188.0,66.0
1788753250.596381,2.0,620.0,8188.0,66.0
1788753250.796575,2.0,620.0,8188.0,66.0
1788753250.996602,2.0,620.0,8188.0,66.0
1788753251.196820,2.0,620.0,8188.0,66.0
1788753251.397017,2.0,620.0,8188.0,66.0
1788753251.597224,2.0,620.0,8188.0,66.0
1788753251.797424,2.0,620.0,8188.0,66.0
1788753251.997595,2.0,620.0,8188.0,66.0
1788753252.197789,2.0,622.0,8188.0,66.0
1788753252.397985,2.0,620.0,8188.0,66.0
1788753252.598175,2.0,620.0,8188.0,66.0
1788753252.798369,2.0,620.0,8188.0,66.0
1788753252.998563,2.0,622.0,8188.0,66.0
1788753253.198601,2.0,620.0,8188.0,66.0
1788753253.398798,2.0,620.0,8188.0,66.0
1788753253.598991,1.0,620.0,8188.0,66.0
1788753253.799183,1.0,620.0,8188.0,66.0
1788753253.999380,1.0,620.0,8188.0,66.0
1788753254.199655,1.0,620.0,8188.0,67.0
1788753254.399850,1.0,622.0,8188.0,67.0
1788753254.600058,2.0,620.0,8188.0,67.0
1788753254.800251,2.0,620.0,8188.0,67.0
1788753255.000448,2.0,620.0,8188.0,67.0
1788753255.200615,2.0,620.0,8188.0,67.0
1788753255.400808,2.0,620.0,8188.0,67.0
1788753255.601001,2.0,620.0,8188.0,67.0
1788753255.801200,2.0,620.0,8188.0,67.0
1788753256.001395,2.0,620.0,8188.0,67.0
1788753256.201607,2.0,622.0,8188.0,66.0
1788753256.401808,2.0,620.0,8188.0,66.0
1788753256.602003,2.0,620.0,8188.0,67.0
1788753256.802204,2.0,620.0,8188.0,67.0
1788753257.002398,2.0,620.0,8188.0,67.0
1788753257.202612,2.0,622.0,8188.0,67.0
1788753257.402806,2.0,620.0,8188.0,67.0
1788753257.603007,2.0,620.0,8188.0,66.0
1788753257.803209,2.0,620.0,8188.0,66.0
1788753258.003406,2.0,620.0,8188.0,66.0
1788753258.203600,2.0,620.0,8188.0,67.0
1788753258.403791,2.0,620.0,8188.0,67.0
1788753258.603987,1.0,620.0,8188.0,67.0
1788753258.804186,1.0,620.0,8188.0,67.0
1788753259.004383,1.0,620.0,8188.0,67.0
1788753259.204579,1.0,620.0,8188.0,67.0
1788753259.404777,1.0,620.0,8188.0,67.0
1788753259.604972,2.0,620.0,8188.0,67.0
1788753259.805165,2.0,620.0,8188.0,67.0
1788753260.005362,2.0,720.0,8188.0,67.0
1788753260.205555,2.0,754.0,8188.0,67.0
1788753260.405608,2.0,754.0,8188.0,67.0
1788753260.605661,2.0,754.0,8188.0,67.0
1788753260.805855,2.0,754.0,8188.0,67.0
1788753261.006050,2.0,754.0,8188.0,67.0
1788753261.206243,2.0,754.0,8188.0,67.0
1788753261.406463,2.0,754.0,8188.0,67.0
1788753261.606732,3.0,754.0,8188.0,67.0
1788753261.806926,3.0,754.0,8188.0,67.0
1788753262.007127,3.0,754.0,8188.0,67.0
1788753262.207323,3.0,754.0,8188.0,67.0
1788753262.407515,3.0,754.0,8188.0,67.0
1788753262.607601,2.0,754.0,8188.0,67.0
1788753262.807795,2.0,754.0,8188.0,67.0
1788753263.007988,2.0,756.0,8188.0,67.0
1788753263.208194,2.0,754.0,8188.0,67.0
1788753263.408390,2.0,754.0,8188.0,67.0
1788753263.608590,2.0,756.0,8188.0,67.0
1788753263.808786,2.0,754.0,8188.0,67.0
1788753264.008982,2.0,754.0,8188.0,67.0
1788753264.209177,2.0,754.0,8188.0,67.0
1788753264.409372,2.0,754.0,8188.0,67.0
1788753264.609563,3.0,754.0,8188.0,67.0
1788753264.809596,3.0,754.0,8188.0,67.0
1788753265.009789,3.0,754.0,8188.0,67.0
1788753265.209989,3.0,754.0,8188.0,67.0
1788753265.410186,3.0,754.0,8188.0,67.0
1788753265.610383,1.0,754.0,8188.0,67.0
1788753265.810590,1.0,754.0,8188.0,67.0
1788753266.010783,1.0,754.0,8188.0,67.0
1788753266.210980,1.0,754.0,8188.0,67.0
1788753266.411172,1.0,754.0,8188.0,67.0
1788753266.611370,3.0,754.0,8188.0,67.0
1788753266.811587,3.0,754.0,8188.0,67.0
1788753267.011782,3.0,754.0,8188.0,67.0
1788753267.211977,3.0,756.0,8188.0,67.0
1788753267.412194,3.0,754.0,8188.0,67.0
1788753267.612389,3.0,754.0,8188.0,67.0
1788753267.812589,3.0,754.0,8188.0,67.0
1788753268.012782,3.0,754.0,8188.0,67.0
1788753268.212994,3.0,754.0,8188.0,67.0
1788753268.413186,3.0,754.0,8188.0,67.0
1788753268.613389,1.0,754.0,8188.0,67.0
1788753268.813604,1.0,754.0,8188.0,67.0
1788753269.013803,1.0,754.0,8188.0,67.0
1788753269.214000,1.0,756.0,8188.0,67.0
1788753269.414196,1.0,754.0,8188.0,67.0
1788753269.614392,3.0,754.0,8188.0,67.0
1788753269.814594,3.0,754.0,8188.0,67.0
1788753270.014788,3.0,754.0,8188.0,67.0
1788753270.214985,3.0,754.0,8188.0,67.0
1788753270.415180,3.0,754.0,8188.0,67.0
1788753270.615380,3.0,756.0,8188.0,67.0
1788753270.815600,3.0,754.0,8188.0,67.0
1788753271.015794,3.0,754.0,8188.0,67.0
1788753271.215986,3.0,756.0,8188.0,67.0
1788753271.416176,3.0,754.0,8188.0,67.0
1788753271.616371,1.0,754.0,8188.0,67.0
1788753271.816575,1.0,754.0,8188.0,67.0
1788753272.016613,1.0,754.0,8188.0,67.0
1788753272.216816,1.0,754.0,8188.0,67.0
1788753272.417011,1.0,754.0,8188.0,67.0
1788753272.617211,7.0,754.0,8188.0,67.0
1788753272.817404,7.0,754.0,8188.0,67.0
1788753273.017600,7.0,754.0,8188.0,67.0
1788753273.217797,7.0,754.0,8188.0,67.0
1788753273.417990,7.0,754.0,8188.0,67.0
1788753273.618193,3.0,754.0,8188.0,66.0
1788753273.818388,3.0,754.0,8188.0,66.0
1788753274.018577,3.0,754.0,8188.0,66.0
1788753274.218598,3.0,754.0,8188.0,67.0
1788753274.418796,3.0,754.0,8188.0,67.0
1788753274.618987,1.0,754.0,8188.0,67.0
1788753274.819184,1.0,754.0,8188.0,67.0
1788753275.019380,1.0,754.0,8188.0,67.0
1788753275.219588,1.0,754.0,8188.0,67.0
1788753275.419782,1.0,754.0,8188.0,67.0
1788753275.619987,8.0,754.0,8188.0,66.0
1788753275.820184,8.0,754.0,8188.0,66.0
1788753276.020376,8.0,756.0,8188.0,66.0
1788753276.220578,8.0,754.0,8188.0,66.0
1788753276.420774,8.0,754.0,8188.0,66.0
1788753276.620969,7.0,754.0,8188.0,66.0
1788753276.821165,7.0,754.0,8188.0,66.0
1788753277.021358,7.0,754.0,8188.0,66.0
1788753277.221554,7.0,756.0,8188.0,67.0
1788753277.421617,7.0,754.0,8188.0,67.0
1788753277.621808,1.0,754.0,8188.0,67.0
1788753277.822002,1.0,754.0,8188.0,67.0
1788753278.022197,1.0,754.0,8188.0,67.0
1788753278.222587,1.0,754.0,8188.0,67.0
1788753278.422782,1.0,754.0,8188.0,67.0
1788753278.622974,7.0,754.0,8188.0,67.0
