t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788720300.620291,2.0,620.0,8188.0,67.0
1788720300.820488,2.0,620.0,8188.0,67.0
1788720301.020667,2.0,622.0,8188.0,67.0
1788720301.220696,2.0,620.0,8188.0,67.0
1788720301.420889,2.0,622.0,8188.0,67.0
1788720301.621091,2.0,620.0,8188.0,67.0
1788720301.821284,2.0,620.0,8188.0,67.0
1788720302.021486,2.0,620.0,8188.0,67.0
1788720302.221691,2.0,620.0,8188.0,67.0
1788720302.421888,2.0,620.0,8188.0,67.0
1788720302.622079,2.0,620.0,8188.0,67.0
1788720302.822274,2.0,620.0,8188.0,67.0
1788720303.022469,1.0,622.0,8188.0,67.0
1788720303.222663,1.0,620.0,8188.0,67.0
1788720303.422702,1.0,622.0,8188.0,67.0
1788720303.622900,1.0,620.0,8188.0,67.0
1788720303.823094,1.0,620.0,8188.0,67.0
1788720304.023278,2.0,620.0,8188.0,67.0
1788720304.223482,2.0,620.0,8188.0,67.0
1788720304.423687,2.0,620.0,8188.0,67.0
1788720304.623879,2.0,622.0,8188.0,67.0
1788720304.824074,2.0,620.0,8188.0,67.0
1788720305.024266,2.0,620.0,8188.0,67.0
1788720305.224464,2.0,620.0,8188.0,67.0
1788720305.424658,2.0,620.0,8188.0,67.0
1788720305.624695,2.0,622.0,8188.0,67.0
1788720305.825309,2.0,620.0,8188.0,67.0
1788720306.025479,1.0,620.0,8188.0,67.0
1788720306.225679,1.0,620.0,8188.0,67.0
1788720306.425875,1.0,620.0,8188.0,67.0
1788720306.626071,1.0,620.0,8188.0,67.0
1788720306.826271,1.0,620.0,8188.0,67.0
1788720307.026464,2.0,620.0,8188.0,67.0
1788720307.226664,2.0,620.0,8188.0,67.0
1788720307.426692,2.0,620.0,8188.0,67.0
1788720307.626887,2.0,620.0,8188.0,67.0
1788720307.827084,2.0,620.0,8188.0,67.0
1788720308.027278,2.0,620.0,8188.0,67.0
1788720308.227474,2.0,620.0,8188.0,67.0
1788720308.427679,2.0,620.0,8188.0,67.0
1788720308.627876,2.0,620.0,8188.0,67.0
1788720308.828071,2.0,620.0,8188.0,67.0
1788720309.028266,2.0,620.0,8188.0,67.0
1788720309.228459,2.0,620.0,8188.0,67.0
1788720309.428662,2.0,620.0,8188.0,67.0
1788720309.628695,2.0,620.0,8188.0,67.0
1788720309.828894,2.0,620.0,8188.0,67.0
1788720310.029086,2.0,620.0,8188.0,67.0
1788720310.229284,2.0,620.0,8188.0,67.0
1788720310.429479,2.0,620.0,8188.0,67.0
1788720310.629671,2.0,620.0,8188.0,67.0
1788720310.829695,2.0,620.0,8188.0,67.0
1788720311.029887,2.0,620.0,8188.0,67.0
1788720311.230080,2.0,622.0,8188.0,67.0
1788720311.430275,2.0,620.0,8188.0,67.0
1788720311.630467,2.0,620.0,8188.0,67.0
1788720311.830669,2.0,620.0,8188.0,67.0
1788720312.030694,3.0,620.0,8188.0,67.0
1788720312.230893,3.0,620.0,8188.0,67.0
1788720312.431089,3.0,620.0,8188.0,67.0
1788720312.631264,3.0,620.0,8188.0,67.0
1788720312.831461,3.0,620.0,8188.0,67.0
1788720313.031657,4.0,620.0,8188.0,67.0
1788720313.231688,4.0,622.0,8188.0,67.0
1788720313.431882,4.0,620.0,8188.0,67.0
1788720313.632080,4.0,620.0,8188.0,67.0
1788720313.832279,4.0,620.0,8188.0,67.0
1788720314.032478,3.0,620.0,8188.0,67.0
1788720314.232681,3.0,620.0,8188.0,67.0
1788720314.432874,3.0,620.0,8188.0,67.0
1788720314.633069,3.0,552.0,8188.0,67.0
1788720314.833262,3.0,722.0,8188.0,67.0
1788720315.033455,5.0,722.0,8188.0,67.0
1788720315.233653,5.0,720.0,8188.0,67.0
1788720315.433693,5.0,720.0,8188.0,67.0
1788720315.633888,5.0,720.0,8188.0,67.0
1788720315.834089,5.0,720.0,8188.0,67.0
1788720316.034281,11.0,752.0,8188.0,68.0
1788720316.234475,11.0,786.0,8188.0,68.0
1788720316.434671,11.0,786.0,8188.0,67.0
