t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788712266.370385,2.0,620.0,8188.0,64.0
1788712266.570637,2.0,620.0,8188.0,64.0
1788712266.770691,2.0,620.0,8188.0,64.0
1788712266.970871,2.0,620.0,8188.0,64.0
1788712267.171070,2.0,622.0,8188.0,64.0
1788712267.371264,2.0,620.0,8188.0,64.0
1788712267.571458,2.0,636.0,8188.0,64.0
1788712267.771643,2.0,1265.0,8188.0,64.0
1788712267.971698,2.0,1263.0,8188.0,64.0
1788712268.171891,100.0,1263.0,8188.0,75.0
1788712268.372087,100.0,1263.0,8188.0,75.0
1788712268.572278,100.0,1263.0,8188.0,75.0
1788712268.772470,100.0,1265.0,8188.0,75.0
1788712268.972666,100.0,1263.0,8188.0,75.0
1788712269.172691,100.0,1263.0,8188.0,76.0
1788712269.372886,100.0,1265.0,8188.0,76.0
1788712269.573078,100.0,1265.0,8188.0,76.0
1788712269.773255,100.0,1263.0,8188.0,76.0
1788712269.973446,100.0,1263.0,8188.0,76.0
1788712270.173643,100.0,1265.0,8188.0,76.0
1788712270.373691,100.0,1263.0,8188.0,76.0
1788712270.573902,100.0,1263.0,8188.0,76.0
1788712270.774099,100.0,1263.0,8188.0,76.0
1788712270.974293,100.0,1263.0,8188.0,76.0
1788712271.174485,100.0,1265.0,8188.0,77.0
1788712271.374682,100.0,1263.0,8188.0,77.0
1788712271.575697,100.0,1263.0,8188.0,77.0
1788712271.775868,100.0,1263.0,8188.0,77.0
1788712271.975959,100.0,1263.0,8188.0,77.0
1788712272.176153,100.0,1265.0,8188.0,77.0
1788712272.376346,100.0,1263.0,8188.0,77.0
1788712272.576537,100.0,1263.0,8188.0,77.0
1788712272.776690,100.0,1265.0,8188.0,77.0
1788712272.976882,100.0,1265.0,8188.0,77.0
1788712273.177079,100.0,1265.0,8188.0,77.0
1788712273.377276,100.0,1263.0,8188.0,77.0
1788712273.577469,100.0,1265.0,8188.0,77.0
1788712273.777664,100.0,1263.0,8188.0,78.0
1788712273.977694,100.0,1265.0,8188.0,78.0
1788712274.177893,100.0,1265.0,8188.0,78.0
1788712274.378089,100.0,1265.0,8188.0,78.0
1788712274.578292,100.0,1265.0,8188.0,78.0
1788712274.778488,100.0,1265.0,8188.0,78.0
1788712274.978688,100.0,1263.0,8188.0,78.0
1788712275.178882,100.0,1263.0,8188.0,78.0
1788712275.379073,100.0,1263.0,8188.0,78.0
1788712275.580090,100.0,1267.0,8188.0,78.0
1788712275.780285,100.0,1263.0,8188.0,78.0
1788712275.980479,100.0,1263.0,8188.0,78.0
1788712276.180673,100.0,1263.0,8188.0,79.0
1788712276.380866,100.0,1265.0,8188.0,79.0
1788712276.581062,100.0,1265.0,8188.0,79.0
1788712276.781255,100.0,1263.0,8188.0,79.0
1788712276.981446,100.0,1263.0,8188.0,79.0
1788712277.181638,100.0,1263.0,8188.0,79.0
1788712277.381695,100.0,1263.0,8188.0,79.0
1788712277.581890,100.0,1263.0,8188.0,79.0
1788712277.782084,100.0,1263.0,8188.0,79.0
1788712277.982277,100.0,1263.0,8188.0,79.0
1788712278.182470,100.0,1265.0,8188.0,79.0
1788712278.382664,100.0,1263.0,8188.0,79.0
1788712278.582691,100.0,1263.0,8188.0,79.0
1788712278.782890,100.0,1263.0,8188.0,79.0
1788712278.983086,100.0,1263.0,8188.0,79.0
1788712279.183282,100.0,1265.0,8188.0,79.0
1788712279.383476,100.0,1263.0,8188.0,79.0
1788712279.583671,100.0,1265.0,8188.0,79.0
1788712279.783691,100.0,1265.0,8188.0,80.0
1788712279.983886,100.0,1265.0,8188.0,80.0
1788712280.184081,100.0,1263.0,8188.0,80.0
1788712280.384275,100.0,1263.0,8188.0,80.0
1788712280.584471,100.0,1263.0,8188.0,80.0
1788712280.784670,100.0,1263.0,8188.0,79.0
1788712280.984694,100.0,1263.0,8188.0,79.0
1788712281.184895,100.0,1263.0,8188.0,80.0
1788712281.385092,100.0,1263.0,8188.0,80.0
1788712281.585289,100.0,1263.0,8188.0,80.0
1788712281.785484,100.0,1263.0,8188.0,80.0
1788712281.985690,100.0,1263.0,8188.0,80.0
1788712282.185881,100.0,1263.0,8188.0,80.0
1788712282.386075,100.0,1263.0,8188.0,80.0
1788712282.586267,100.0,1365.0,8188.0,80.0
1788712282.786462,100.0,1433.0,8188.0,80.0
1788712282.986654,100.0,1431.0,8188.0,80.0
1788712283.186697,100.0,1431.0,8188.0,81.0
1788712283.386891,100.0,1429.0,8188.0,81.0
1788712283.587082,100.0,1429.0,8188.0,81.0
1788712283.787273,100.0,1429.0,8188.0,80.0
1788712283.987476,100.0,1429.0,8188.0,80.0
1788712284.187666,100.0,1433.0,8188.0,81.0
1788712284.387694,100.0,1429.0,8188.0,81.0
1788712284.587888,100.0,1429.0,8188.0,81.0
1788712284.788084,100.0,1429.0,8188.0,80.0
1788712284.988281,100.0,1431.0,8188.0,80.0
1788712285.188484,100.0,1429.0,8188.0,81.0
1788712285.388685,100.0,1431.0,8188.0,81.0
1788712285.588878,100.0,1431.0,8188.0,81.0
1788712285.789074,100.0,1429.0,8188.0,81.0
1788712285.989264,100.0,1431.0,8188.0,81.0
1788712286.189457,100.0,1431.0,8188.0,81.0
1788712286.389647,100.0,1431.0,8188.0,81.0
