t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788712270.672763,37.984000,r2_high_r119,-0.0014674663543701172,0.010016558691859245,-0.00030416250228881836,0.003978281290741225,0.0,0.0,0.0,0.0,0.010128051162808564,0.003978281290741225,,,1788712232.6887486
1788712270.720230,38.020000,r2_high_r119,-0.001541871577501297,0.010575249791145325,-0.00038823485374450684,0.0052115522049505335,0.0,0.0,0.0,0.0,0.010694110641296339,0.0052115522049505335,1,3,1788712232.7002137
1788712270.769557,38.052000,r2_high_r119,-0.001553356647491455,0.010973116382956505,-0.00043901801109313965,0.006342657251828816,0.0,0.0,0.0,0.0,0.011091209890822485,0.006342657251828815,1,3,1788712232.7175393
1788712270.814881,38.084000,r2_high_r119,-0.001549670472741127,0.011472055688500404,-0.00048285722732543945,0.0057446650847965625,0.0,0.0,0.0,0.0,0.011586314832427117,0.0057446650847965625,1,3,1788712232.730861
1788712270.858629,38.116000,r2_high_r119,-0.0015205759555101395,0.012050405144691467,-0.0005008280277252197,0.005399361419194187,0.0,0.0,0.0,0.0,0.012156284140354622,0.005399361419194187,1,3,1788712232.7426093
1788712270.909166,38.152000,r2_high_r119,-0.0015165414661169052,0.012484153732657433,-0.00047463178634643555,0.004459733529812533,0.0,0.0,0.0,0.0,0.012584882509252398,0.004459733529812533,1,3,1788712232.7571461
1788712270.958012,38.184000,r2_high_r119,-0.0015217512845993042,0.012853763997554779,-0.00041803717613220215,0.003673740486120913,0.0,0.0,0.0,0.0,0.012950279184544387,0.003673740486120913,1,3,1788712232.7739923
1788712271.000902,38.216000,r2_high_r119,-0.0015333760529756546,0.013083228841423988,-0.0003750920295715332,0.004042843496415121,0.0,0.0,0.0,0.0,0.013178118722623339,0.004042843496415121,1,3,1788712232.7848828
1788712271.048180,38.248000,r2_high_r119,-0.0015455875545740128,0.013403214514255524,-0.0003199577331542969,0.0033734429685941675,0.0,0.0,0.0,0.0,0.013495827990716585,0.0033734429685941675,1,3,1788712232.8001602
1788712271.092421,38.284000,r2_high_r119,-0.0015431661158800125,0.013613337650895119,-0.0002658069133758545,0.0028710279506228486,0.0,0.0,0.0,0.0,0.01370310099844839,0.0028710279506228486,1,3,1788712232.8083992
1788712271.138219,38.316000,r2_high_r119,-0.0015391204506158829,0.01380857266485691,-0.00020134449005126953,0.0033801742430025973,0.0,0.0,0.0,0.0,0.013895542825158416,0.0033801742430025978,1,3,1788712232.8222015
1788712271.182557,38.348000,r2_high_r119,-0.0014951657503843307,0.014009105041623116,-0.0001017153263092041,0.0031546509751178287,0.0,0.0,0.0,0.0,0.014089034413186687,0.0031546509751178287,1,3,1788712232.834536
1788712271.228106,38.380000,r2_high_r119,-0.0014292728155851364,0.014123300090432167,-3.874301910400391e-06,0.002355278587265986,0.0,0.0,0.0,0.0,0.014195437338665802,0.002355278587265986,1,3,1788712232.84809
1788712271.271527,38.416000,r2_high_r119,-0.001361154019832611,0.014200257137417793,7.167458534240723e-05,0.0015591901352711678,0.0,0.0,0.0,0.0,0.014265524185275333,0.0015591901352711678,1,3,1788712232.855511
1788712271.319057,38.448000,r2_high_r119,-0.0012072138488292694,0.014322856441140175,0.00018921494483947754,0.0011561944094754736,0.0,0.0,0.0,0.0,0.01437488727627686,0.0011561944094754734,1,3,1788712232.8710353
1788712271.362002,38.480000,r2_high_r119,-0.0010517947375774384,0.014437517151236534,0.0002675354480743408,-0.000757270095401734,0.0,0.0,0.0,0.0,0.01447825089153455,0.000757270095401734,1,3,1788712232.881982
1788712271.411265,38.512000,r2_high_r119,-0.000878944993019104,0.014574462547898293,0.0003420710563659668,-0.0014334873747368234,0.0,0.0,0.0,0.0,0.014604948321320643,0.0014334873747368234,1,3,1788712232.8992434
1788712271.455989,38.548000,r2_high_r119,-0.0006455369293689728,0.014724837616086006,0.00042632222175598145,-0.0028581813146806665,0.0,0.0,0.0,0.0,0.01474514534970895,0.0028581813146806665,1,3,1788712232.907969
1788712271.507573,38.580000,r2_high_r119,-0.0004274751991033554,0.014826348051428795,0.0004887580871582031,-0.003927786830504049,0.0,0.0,0.0,0.0,0.014840559829592596,0.003927786830504049,1,3,1788712232.9275546
1788712271.568141,38.612000,r2_high_r119,-0.00025959312915802,0.014906791970133781,0.0005381107330322266,-0.005311442464255308,0.0,0.0,0.0,0.0,0.014918759954988066,0.005311442464255307,1,3,1788712232.9561248
1788712271.661794,38.644000,r2_high_r119,9.71965491771698e-05,0.015092426910996437,0.0006704330444335938,-0.007457255878577735,0.0,0.0,0.0,0.0,0.015107623165144473,0.007457255878577735,1,3,1788712233.0177743
1788712271.711135,38.680000,r2_high_r119,0.0002971421927213669,0.015233920887112617,0.0007362663745880127,-0.008834246415191465,0.0,0.0,0.0,0.0,0.015254596921972416,0.008834246415191465,1,3,1788712233.0311162
1788712271.757441,38.712000,r2_high_r119,0.0005855243653059006,0.015459621325135231,0.0008249282836914062,-0.009483428342792258,0.0,0.0,0.0,0.0,0.015492683336729533,0.009483428342792258,1,3,1788712233.0454204
1788712271.802687,38.744000,r2_high_r119,0.0009026527404785156,0.015739811584353447,0.0009202361106872559,-0.010108812976675544,0.0,0.0,0.0,0.0,0.01579250724806714,0.010108812976675544,1,3,1788712233.0586572
1788712271.852551,38.776000,r2_high_r119,0.0012868773192167282,0.016122745350003242,0.0010304450988769531,-0.011492674832766652,0.0,0.0,0.0,0.0,0.016206813010507807,0.01149267483276665,1,3,1788712233.0765338
1788712271.898418,38.812000,r2_high_r119,0.0015157945454120636,0.016343137249350548,0.0010936856269836426,-0.011858612238002587,0.0,0.0,0.0,0.0,0.01644967831009716,0.011858612238002587,1,3,1788712233.0863984
1788712271.944357,38.844000,r2_high_r119,0.0018158089369535446,0.016604693606495857,0.0011757314205169678,-0.012019178330671627,0.0,0.0,0.0,0.0,0.01674500989054099,0.012019178330671627,1,3,1788712233.1003318
1788712271.995851,38.876000,r2_high_r119,0.0020995112136006355,0.016829824075102806,0.0012461841106414795,-0.012788491055286831,0.0,0.0,0.0,0.0,0.017005996018244863,0.012788491055286831,1,3,1788712233.1198354
1788712272.042822,38.908000,r2_high_r119,0.0024079112336039543,0.01706697605550289,0.0013285279273986816,-0.012162792312849504,0.0,0.0,0.0,0.0,0.017287125112114606,0.012162792312849505,1,3,1788712233.134805
1788712272.087890,38.944000,r2_high_r119,0.0026175566017627716,0.01722091995179653,0.00138816237449646,-0.011955020751215645,0.0,0.0,0.0,0.0,0.01747394292446852,0.011955020751215645,1,3,1788712233.14387
1788712272.138272,38.976000,r2_high_r119,0.0027418779209256172,0.01731851138174534,0.0014359652996063232,-0.011691975762523463,0.0,0.0,0.0,0.0,0.017592916965488575,0.011691975762523461,1,3,1788712233.1622508
1788712272.184754,39.008000,r2_high_r119,0.002907014451920986,0.01745602674782276,0.001515030860900879,-0.01102242663544269,0.0,0.0,0.0,0.0,0.017761163288305844,0.01102242663544269,1,3,1788712233.1767335
1788712272.229869,39.040000,r2_high_r119,0.0030219843611121178,0.017553960904479027,0.0015924274921417236,-0.011387990418100631,0.0,0.0,0.0,0.0,0.017883225610401305,0.011387990418100631,1,3,1788712233.1898503
1788712272.274223,39.076000,r2_high_r119,0.003127521835267544,0.017664598301053047,0.0016933679580688477,-0.010632404835837127,0.0,0.0,0.0,0.0,0.01801907103623979,0.010632404835837127,1,3,1788712233.1982043
1788712272.320393,39.108000,r2_high_r119,0.0032500075176358223,0.017829937860369682,0.001862257719039917,-0.010041716668647142,0.0,0.0,0.0,0.0,0.018219144787323508,0.010041716668647142,1,3,1788712233.2123754
1788712272.364066,39.140000,r2_high_r119,0.0033490778878331184,0.0179597157984972,0.002001166343688965,-0.009949057719071243,0.0,0.0,0.0,0.0,0.01837858484749781,0.009949057719071243,1,3,1788712233.224046
1788712272.411339,39.172000,r2_high_r119,0.003429720178246498,0.01805543340742588,0.0021015703678131104,-0.009894072096395362,0.0,0.0,0.0,0.0,0.0184980608184191,0.009894072096395362,1,3,1788712233.2393172
