t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788717736.272348,2.0,620.0,8188.0,67.0
1788717736.472543,2.0,620.0,8188.0,67.0
1788717736.672688,2.0,620.0,8188.0,67.0
1788717736.872879,1.0,620.0,8188.0,67.0
1788717737.073074,1.0,620.0,8188.0,67.0
1788717737.273272,1.0,620.0,8188.0,67.0
1788717737.473469,1.0,622.0,8188.0,67.0
1788717737.673574,1.0,620.0,8188.0,67.0
1788717737.873692,2.0,620.0,8188.0,67.0
1788717738.073891,2.0,620.0,8188.0,67.0
1788717738.274081,2.0,620.0,8188.0,67.0
1788717738.474278,2.0,620.0,8188.0,67.0
1788717738.674476,2.0,620.0,8188.0,67.0
1788717738.874517,2.0,620.0,8188.0,67.0
1788717739.074699,2.0,620.0,8188.0,67.0
1788717739.274894,2.0,620.0,8188.0,67.0
1788717739.475087,2.0,620.0,8188.0,67.0
1788717739.675269,2.0,622.0,8188.0,67.0
1788717739.875474,1.0,620.0,8188.0,67.0
1788717740.075673,1.0,620.0,8188.0,67.0
1788717740.275876,1.0,620.0,8188.0,67.0
1788717740.476069,1.0,620.0,8188.0,67.0
1788717740.676264,1.0,622.0,8188.0,67.0
1788717740.876462,1.0,620.0,8188.0,67.0
1788717741.076656,1.0,622.0,8188.0,67.0
1788717741.276690,1.0,620.0,8188.0,67.0
1788717741.477689,1.0,620.0,8188.0,67.0
1788717741.677854,1.0,620.0,8188.0,67.0
1788717741.878050,2.0,620.0,8188.0,67.0
1788717742.078254,2.0,620.0,8188.0,67.0
1788717742.278452,2.0,622.0,8188.0,67.0
1788717742.478658,2.0,620.0,8188.0,67.0
1788717742.678689,2.0,620.0,8188.0,67.0
1788717742.878883,2.0,620.0,8188.0,67.0
1788717743.079185,2.0,620.0,8188.0,67.0
1788717743.279388,2.0,620.0,8188.0,67.0
1788717743.479589,2.0,622.0,8188.0,67.0
1788717743.679695,2.0,620.0,8188.0,67.0
1788717743.879888,2.0,620.0,8188.0,67.0
1788717744.080082,2.0,620.0,8188.0,67.0
1788717744.280280,2.0,620.0,8188.0,67.0
1788717744.480475,2.0,620.0,8188.0,67.0
1788717744.680683,2.0,620.0,8188.0,67.0
1788717744.880880,2.0,620.0,8188.0,67.0
1788717745.081163,2.0,620.0,8188.0,67.0
1788717745.281358,2.0,620.0,8188.0,67.0
1788717745.481553,2.0,620.0,8188.0,67.0
1788717745.681694,2.0,620.0,8188.0,67.0
1788717745.881894,1.0,620.0,8188.0,67.0
1788717746.082096,1.0,620.0,8188.0,67.0
1788717746.282287,1.0,620.0,8188.0,67.0
1788717746.482483,1.0,620.0,8188.0,67.0
1788717746.682680,1.0,620.0,8188.0,67.0
1788717746.882874,2.0,620.0,8188.0,67.0
1788717747.083074,2.0,620.0,8188.0,67.0
1788717747.283268,2.0,620.0,8188.0,67.0
1788717747.483465,2.0,622.0,8188.0,67.0
1788717747.683668,2.0,620.0,8188.0,67.0
1788717747.883698,2.0,620.0,8188.0,67.0
1788717748.083905,2.0,620.0,8188.0,67.0
1788717748.284097,2.0,620.0,8188.0,67.0
1788717748.484290,2.0,620.0,8188.0,67.0
1788717748.684484,2.0,620.0,8188.0,67.0
1788717748.884686,4.0,622.0,8188.0,67.0
