t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788748990.473857,0.0,347.0,8188.0,64.0
1788748990.674037,0.0,347.0,8188.0,64.0
1788748990.874235,0.0,368.0,8188.0,64.0
1788748991.074424,0.0,620.0,8188.0,64.0
1788748991.274609,0.0,620.0,8188.0,65.0
1788748991.474803,0.0,620.0,8188.0,65.0
1788748991.674849,0.0,620.0,8188.0,65.0
1788748991.875047,0.0,620.0,8188.0,65.0
1788748992.075245,0.0,620.0,8188.0,65.0
1788748992.275440,0.0,620.0,8188.0,65.0
1788748992.475605,0.0,620.0,8188.0,65.0
1788748992.675804,0.0,620.0,8188.0,65.0
1788748992.876002,0.0,620.0,8188.0,65.0
1788748993.076195,0.0,622.0,8188.0,65.0
1788748993.276396,0.0,620.0,8188.0,65.0
1788748993.476594,0.0,620.0,8188.0,65.0
1788748993.676789,2.0,620.0,8188.0,65.0
1788748993.876980,2.0,622.0,8188.0,65.0
1788748994.077181,2.0,620.0,8188.0,65.0
1788748994.277376,2.0,620.0,8188.0,65.0
1788748994.477571,2.0,620.0,8188.0,65.0
1788748994.677605,2.0,620.0,8188.0,65.0
1788748994.877810,2.0,620.0,8188.0,65.0
1788748995.077868,2.0,620.0,8188.0,65.0
1788748995.278064,2.0,622.0,8188.0,65.0
1788748995.478260,2.0,620.0,8188.0,65.0
1788748995.678455,1.0,620.0,8188.0,65.0
1788748995.878606,1.0,620.0,8188.0,65.0
1788748996.078752,1.0,620.0,8188.0,65.0
1788748996.278945,1.0,620.0,8188.0,65.0
1788748996.479140,1.0,622.0,8188.0,65.0
1788748996.679340,1.0,620.0,8188.0,65.0
1788748996.879532,1.0,620.0,8188.0,65.0
1788748997.079604,1.0,622.0,8188.0,65.0
1788748997.279804,1.0,620.0,8188.0,65.0
1788748997.479997,1.0,620.0,8188.0,65.0
1788748997.680192,1.0,620.0,8188.0,65.0
1788748997.880388,1.0,620.0,8188.0,65.0
1788748998.080587,1.0,622.0,8188.0,65.0
1788748998.280782,1.0,620.0,8188.0,65.0
1788748998.480981,1.0,620.0,8188.0,65.0
1788748998.681175,2.0,620.0,8188.0,65.0
1788748998.881370,2.0,622.0,8188.0,65.0
1788748999.081566,2.0,620.0,8188.0,65.0
1788748999.281595,2.0,620.0,8188.0,65.0
1788748999.481788,2.0,620.0,8188.0,65.0
1788748999.681984,1.0,620.0,8188.0,65.0
1788748999.882181,1.0,620.0,8188.0,65.0
1788749000.082373,1.0,620.0,8188.0,65.0
1788749000.282569,1.0,622.0,8188.0,65.0
1788749000.482601,1.0,620.0,8188.0,65.0
1788749000.682796,2.0,620.0,8188.0,65.0
1788749000.882996,2.0,620.0,8188.0,65.0
1788749001.083188,2.0,620.0,8188.0,65.0
1788749001.283391,2.0,620.0,8188.0,65.0
1788749001.483614,2.0,620.0,8188.0,65.0
1788749001.683813,1.0,620.0,8188.0,65.0
1788749001.884007,1.0,622.0,8188.0,65.0
1788749002.084204,1.0,620.0,8188.0,65.0
1788749002.284397,1.0,620.0,8188.0,65.0
1788749002.484608,1.0,622.0,8188.0,65.0
1788749002.684821,2.0,620.0,8188.0,65.0
1788749002.885012,2.0,620.0,8188.0,65.0
1788749003.085208,2.0,620.0,8188.0,65.0
1788749003.285402,2.0,620.0,8188.0,65.0
1788749003.485606,2.0,620.0,8188.0,65.0
1788749003.685796,2.0,620.0,8188.0,65.0
1788749003.885991,2.0,620.0,8188.0,65.0
1788749004.086186,2.0,620.0,8188.0,65.0
1788749004.286383,2.0,620.0,8188.0,65.0
1788749004.486592,2.0,620.0,8188.0,65.0
1788749004.686802,2.0,620.0,8188.0,65.0
1788749004.886994,2.0,620.0,8188.0,65.0
1788749005.087193,2.0,620.0,8188.0,65.0
1788749005.287480,2.0,686.0,8188.0,65.0
1788749005.487595,2.0,786.0,8188.0,65.0
1788749005.687789,2.0,786.0,8188.0,65.0
1788749005.887984,2.0,786.0,8188.0,65.0
1788749006.088178,2.0,786.0,8188.0,65.0
1788749006.288373,2.0,786.0,8188.0,65.0
1788749006.488566,2.0,786.0,8188.0,65.0
1788749006.688596,1.0,786.0,8188.0,65.0
1788749006.888790,1.0,786.0,8188.0,65.0
1788749007.088986,1.0,786.0,8188.0,65.0
1788749007.289180,1.0,786.0,8188.0,65.0
1788749007.489376,1.0,786.0,8188.0,65.0
1788749007.689575,3.0,786.0,8188.0,65.0
1788749007.889601,3.0,786.0,8188.0,65.0
1788749008.089798,3.0,788.0,8188.0,65.0
1788749008.290002,3.0,786.0,8188.0,65.0
1788749008.490195,3.0,786.0,8188.0,65.0
1788749008.690395,1.0,786.0,8188.0,65.0
1788749008.890608,1.0,788.0,8188.0,65.0
1788749009.090817,1.0,786.0,8188.0,65.0
1788749009.291009,1.0,786.0,8188.0,65.0
1788749009.491212,1.0,786.0,8188.0,65.0
1788749009.691404,3.0,788.0,8188.0,65.0
1788749009.891598,3.0,786.0,8188.0,65.0
1788749010.091799,3.0,786.0,8188.0,65.0
1788749010.292000,3.0,786.0,8188.0,65.0
1788749010.492195,3.0,788.0,8188.0,65.0
1788749010.692388,1.0,788.0,8188.0,65.0
1788749010.892594,1.0,786.0,8188.0,65.0
1788749011.092784,1.0,786.0,8188.0,65.0
1788749011.292979,1.0,786.0,8188.0,65.0
1788749011.493179,1.0,786.0,8188.0,65.0
1788749011.693376,4.0,786.0,8188.0,65.0
1788749011.893587,4.0,786.0,8188.0,65.0
1788749012.093783,4.0,786.0,8188.0,65.0
1788749012.293978,4.0,788.0,8188.0,65.0
1788749012.494173,4.0,786.0,8188.0,65.0
1788749012.694368,2.0,786.0,8188.0,65.0
1788749012.894563,2.0,786.0,8188.0,65.0
1788749013.094599,2.0,786.0,8188.0,65.0
1788749013.294795,2.0,786.0,8188.0,65.0
1788749013.494992,2.0,786.0,8188.0,65.0
1788749013.695214,1.0,786.0,8188.0,65.0
1788749013.895410,1.0,786.0,8188.0,65.0
1788749014.095600,1.0,786.0,8188.0,65.0
1788749014.295800,1.0,786.0,8188.0,65.0
1788749014.496017,1.0,786.0,8188.0,65.0
1788749014.696210,4.0,786.0,8188.0,65.0
1788749014.896402,4.0,786.0,8188.0,65.0
1788749015.096601,4.0,786.0,8188.0,65.0
1788749015.296798,4.0,786.0,8188.0,65.0
1788749015.496996,4.0,786.0,8188.0,65.0
1788749015.697189,2.0,788.0,8188.0,65.0
1788749015.897387,2.0,786.0,8188.0,65.0
1788749016.097591,2.0,786.0,8188.0,65.0
1788749016.297785,2.0,786.0,8188.0,65.0
1788749016.497868,2.0,786.0,8188.0,65.0
1788749016.698064,1.0,788.0,8188.0,65.0
1788749016.898260,1.0,786.0,8188.0,65.0
1788749017.098454,1.0,786.0,8188.0,65.0
1788749017.298600,1.0,786.0,8188.0,65.0
1788749017.498793,1.0,786.0,8188.0,65.0
1788749017.698987,3.0,786.0,8188.0,65.0
1788749017.899181,3.0,786.0,8188.0,65.0
1788749018.099374,3.0,786.0,8188.0,65.0
1788749018.299568,3.0,786.0,8188.0,65.0
1788749018.499605,3.0,786.0,8188.0,65.0
1788749018.699803,3.0,786.0,8188.0,65.0
1788749018.899995,3.0,786.0,8188.0,65.0
