t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716989.904189,2.0,620.0,8188.0,66.0
1788716990.104695,2.0,620.0,8188.0,66.0
1788716990.304864,2.0,620.0,8188.0,66.0
1788716990.505030,2.0,620.0,8188.0,66.0
1788716990.705228,2.0,620.0,8188.0,66.0
1788716990.905420,2.0,620.0,8188.0,66.0
1788716991.105617,2.0,632.0,8188.0,66.0
1788716991.305690,2.0,887.0,8188.0,66.0
1788716991.505767,2.0,887.0,8188.0,66.0
1788716991.705978,100.0,887.0,8188.0,77.0
1788716991.906183,100.0,887.0,8188.0,77.0
1788716992.106381,100.0,889.0,8188.0,78.0
1788716992.306574,100.0,887.0,8188.0,78.0
1788716992.506693,100.0,887.0,8188.0,78.0
1788716992.706885,100.0,887.0,8188.0,78.0
1788716992.907077,100.0,889.0,8188.0,78.0
1788716993.107275,100.0,889.0,8188.0,78.0
1788716993.307466,100.0,887.0,8188.0,78.0
1788716993.507658,100.0,889.0,8188.0,78.0
1788716993.707702,100.0,891.0,8188.0,78.0
1788716993.907898,100.0,889.0,8188.0,78.0
1788716994.108094,100.0,891.0,8188.0,79.0
1788716994.308290,100.0,889.0,8188.0,79.0
1788716994.508483,100.0,887.0,8188.0,79.0
1788716994.708693,100.0,887.0,8188.0,79.0
1788716994.908887,100.0,887.0,8188.0,79.0
1788716995.110691,100.0,887.0,8188.0,79.0
1788716995.310875,100.0,887.0,8188.0,79.0
1788716995.511071,100.0,889.0,8188.0,79.0
1788716995.711266,100.0,889.0,8188.0,79.0
1788716995.911474,100.0,887.0,8188.0,79.0
1788716996.111673,100.0,887.0,8188.0,80.0
1788716996.311865,100.0,887.0,8188.0,80.0
1788716996.512063,100.0,887.0,8188.0,80.0
1788716996.712258,100.0,887.0,8188.0,80.0
1788716996.912457,100.0,887.0,8188.0,80.0
1788716997.112651,100.0,887.0,8188.0,80.0
1788716997.312691,100.0,887.0,8188.0,80.0
1788716997.512884,100.0,887.0,8188.0,80.0
1788716997.713078,100.0,889.0,8188.0,80.0
1788716997.913271,100.0,887.0,8188.0,80.0
1788716998.113465,100.0,889.0,8188.0,80.0
1788716998.313663,100.0,887.0,8188.0,80.0
1788716998.513877,100.0,889.0,8188.0,80.0
1788716998.714071,100.0,889.0,8188.0,81.0
1788716998.914272,100.0,887.0,8188.0,81.0
1788716999.114472,100.0,887.0,8188.0,80.0
1788716999.314515,100.0,887.0,8188.0,80.0
1788716999.514692,100.0,887.0,8188.0,80.0
1788716999.714881,100.0,887.0,8188.0,80.0
1788716999.915074,100.0,887.0,8188.0,80.0
1788717000.115268,100.0,887.0,8188.0,81.0
1788717000.315458,100.0,889.0,8188.0,81.0
1788717000.515654,100.0,887.0,8188.0,81.0
1788717000.715690,100.0,889.0,8188.0,81.0
1788717000.915888,100.0,891.0,8188.0,81.0
1788717001.116081,100.0,889.0,8188.0,81.0
1788717001.316273,100.0,889.0,8188.0,81.0
1788717001.516469,100.0,889.0,8188.0,81.0
1788717001.716663,100.0,889.0,8188.0,81.0
1788717001.916697,100.0,887.0,8188.0,81.0
1788717002.116891,100.0,887.0,8188.0,81.0
1788717002.317087,100.0,887.0,8188.0,81.0
1788717002.517283,100.0,887.0,8188.0,81.0
1788717002.717477,100.0,887.0,8188.0,81.0
1788717002.917670,100.0,887.0,8188.0,81.0
1788717003.117696,100.0,887.0,8188.0,81.0
1788717003.317888,100.0,887.0,8188.0,81.0
1788717003.518080,100.0,887.0,8188.0,81.0
1788717003.718276,100.0,887.0,8188.0,82.0
1788717003.918468,100.0,889.0,8188.0,82.0
1788717004.118659,100.0,889.0,8188.0,82.0
1788717004.318693,100.0,889.0,8188.0,82.0
1788717004.518883,100.0,989.0,8188.0,82.0
1788717004.719074,100.0,989.0,8188.0,82.0
1788717004.919271,100.0,987.0,8188.0,82.0
1788717005.119462,100.0,987.0,8188.0,82.0
1788717005.319656,100.0,987.0,8188.0,82.0
1788717005.519694,100.0,987.0,8188.0,82.0
1788717005.719888,100.0,987.0,8188.0,82.0
1788717005.920082,100.0,989.0,8188.0,82.0
1788717006.120179,100.0,987.0,8188.0,83.0
1788717006.320385,100.0,989.0,8188.0,83.0
1788717006.520424,100.0,1057.0,8188.0,83.0
1788717006.720618,100.0,1055.0,8188.0,83.0
1788717006.920693,100.0,1053.0,8188.0,83.0
1788717007.120884,100.0,1053.0,8188.0,83.0
1788717007.321076,100.0,1053.0,8188.0,83.0
1788717007.521266,100.0,1057.0,8188.0,83.0
1788717007.721457,100.0,1053.0,8188.0,82.0
1788717007.921651,100.0,1053.0,8188.0,82.0
1788717008.121702,100.0,1053.0,8188.0,83.0
1788717008.321893,100.0,1053.0,8188.0,83.0
1788717008.522094,100.0,1053.0,8188.0,83.0
1788717008.722277,100.0,1055.0,8188.0,83.0
1788717008.922476,100.0,1053.0,8188.0,83.0
1788717009.122695,100.0,1053.0,8188.0,83.0
1788717009.322893,100.0,1053.0,8188.0,83.0
1788717009.523088,100.0,1055.0,8188.0,83.0
1788717009.723278,100.0,1055.0,8188.0,83.0
1788717009.923469,100.0,1055.0,8188.0,83.0
1788717010.123661,100.0,1055.0,8188.0,82.0
1788717010.323689,100.0,1053.0,8188.0,82.0
1788717010.523884,100.0,1053.0,8188.0,82.0
1788717010.724078,100.0,1053.0,8188.0,83.0
1788717010.924272,100.0,1055.0,8188.0,83.0
1788717011.124463,100.0,1055.0,8188.0,83.0
1788717011.324656,100.0,1055.0,8188.0,83.0
1788717011.524696,100.0,1055.0,8188.0,83.0
1788717011.724897,100.0,1055.0,8188.0,83.0
1788717011.925101,100.0,1053.0,8188.0,83.0
1788717012.125165,100.0,1055.0,8188.0,83.0
1788717012.325359,100.0,1053.0,8188.0,83.0
1788717012.525558,100.0,1053.0,8188.0,83.0
1788717012.725695,100.0,1053.0,8188.0,83.0
1788717012.925896,100.0,1055.0,8188.0,83.0
1788717013.126092,100.0,1055.0,8188.0,83.0
1788717013.326282,100.0,1053.0,8188.0,83.0
1788717013.526474,100.0,1053.0,8188.0,83.0
1788717013.726668,100.0,1053.0,8188.0,84.0
1788717013.926701,100.0,1057.0,8188.0,84.0
1788717014.126897,100.0,1053.0,8188.0,84.0
1788717014.327091,100.0,1087.0,8188.0,84.0
1788717014.527282,100.0,1087.0,8188.0,84.0
1788717014.727475,100.0,1085.0,8188.0,84.0
1788717014.927681,100.0,1219.0,8188.0,84.0
1788717015.127872,100.0,1215.0,8188.0,84.0
1788717015.328068,100.0,1215.0,8188.0,84.0
1788717015.528262,100.0,1215.0,8188.0,84.0
1788717015.728458,100.0,1213.0,8188.0,84.0
1788717015.928687,100.0,1213.0,8188.0,84.0
1788717016.128878,100.0,1215.0,8188.0,84.0
1788717016.328950,100.0,1213.0,8188.0,84.0
1788717016.529141,100.0,1213.0,8188.0,84.0
1788717016.729341,100.0,1213.0,8188.0,84.0
1788717016.929543,100.0,1215.0,8188.0,84.0
1788717017.129699,100.0,1213.0,8188.0,84.0
1788717017.329897,100.0,1213.0,8188.0,84.0
1788717017.530093,100.0,1215.0,8188.0,84.0
1788717017.730286,100.0,1215.0,8188.0,84.0
1788717017.930481,100.0,1213.0,8188.0,84.0
1788717018.130683,100.0,1213.0,8188.0,84.0
1788717018.330879,100.0,1215.0,8188.0,84.0
1788717018.531073,100.0,1215.0,8188.0,84.0
1788717018.731264,100.0,1215.0,8188.0,85.0
1788717018.931454,100.0,1217.0,8188.0,85.0
1788717019.131645,100.0,1213.0,8188.0,84.0
1788717019.331720,100.0,1213.0,8188.0,84.0
1788717019.531926,100.0,1213.0,8188.0,84.0
1788717019.732118,100.0,1213.0,8188.0,84.0
1788717019.932311,100.0,1213.0,8188.0,84.0
1788717020.132504,100.0,1213.0,8188.0,84.0
1788717020.332734,100.0,1213.0,8188.0,84.0
1788717020.532932,100.0,1213.0,8188.0,84.0
1788717020.733125,100.0,1219.0,8188.0,85.0
1788717020.933323,100.0,1213.0,8188.0,85.0
1788717021.133518,100.0,1213.0,8188.0,85.0
1788717021.333695,100.0,1213.0,8188.0,85.0
1788717021.533893,100.0,1215.0,8188.0,85.0
1788717021.734089,100.0,1219.0,8188.0,85.0
1788717021.934290,100.0,1219.0,8188.0,85.0
1788717022.134483,100.0,1219.0,8188.0,84.0
1788717022.334688,100.0,1217.0,8188.0,84.0
1788717022.534879,100.0,1217.0,8188.0,84.0
1788717022.735070,100.0,1217.0,8188.0,85.0
1788717022.935262,100.0,1217.0,8188.0,85.0
1788717023.135458,100.0,1217.0,8188.0,84.0
1788717023.335659,100.0,1217.0,8188.0,84.0
1788717023.535692,100.0,1217.0,8188.0,84.0
1788717023.735890,100.0,1217.0,8188.0,84.0
1788717023.936084,100.0,1217.0,8188.0,84.0
1788717024.136282,100.0,1219.0,8188.0,85.0
1788717024.336474,100.0,1217.0,8188.0,85.0
1788717024.536687,100.0,1219.0,8188.0,85.0
1788717024.736880,100.0,1217.0,8188.0,86.0
