t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788684084.743681,2.0,620.0,8188.0,66.0
1788684084.943883,1.0,620.0,8188.0,66.0
1788684085.144066,1.0,620.0,8188.0,66.0
1788684085.344261,1.0,620.0,8188.0,66.0
1788684085.544456,1.0,620.0,8188.0,66.0
1788684085.744648,1.0,620.0,8188.0,66.0
1788684085.944841,2.0,620.0,8188.0,66.0
1788684086.144887,2.0,620.0,8188.0,66.0
1788684086.345078,2.0,620.0,8188.0,66.0
1788684086.545273,2.0,620.0,8188.0,66.0
1788684086.745466,2.0,620.0,8188.0,66.0
1788684086.945888,2.0,620.0,8188.0,66.0
1788684087.146064,2.0,620.0,8188.0,66.0
1788684087.346256,2.0,620.0,8188.0,66.0
1788684087.546451,2.0,620.0,8188.0,66.0
1788684087.746619,2.0,620.0,8188.0,66.0
1788684087.946812,2.0,622.0,8188.0,66.0
1788684088.146920,2.0,620.0,8188.0,66.0
1788684088.347114,2.0,622.0,8188.0,66.0
1788684088.547312,2.0,620.0,8188.0,66.0
1788684088.747513,2.0,620.0,8188.0,66.0
1788684088.947709,2.0,620.0,8188.0,66.0
1788684089.147901,2.0,620.0,8188.0,66.0
1788684089.348096,2.0,622.0,8188.0,66.0
1788684089.548146,2.0,620.0,8188.0,66.0
1788684089.748340,2.0,622.0,8188.0,66.0
1788684089.948541,2.0,620.0,8188.0,66.0
1788684090.148736,2.0,622.0,8188.0,66.0
1788684090.348878,2.0,620.0,8188.0,66.0
1788684090.549097,2.0,622.0,8188.0,66.0
1788684090.749321,2.0,620.0,8188.0,66.0
1788684090.949520,2.0,620.0,8188.0,66.0
1788684091.149715,2.0,620.0,8188.0,66.0
1788684091.349887,2.0,620.0,8188.0,66.0
1788684091.550081,2.0,620.0,8188.0,66.0
1788684091.750278,2.0,620.0,8188.0,66.0
1788684091.950473,2.0,620.0,8188.0,66.0
1788684092.150667,2.0,620.0,8188.0,66.0
1788684092.350876,2.0,620.0,8188.0,66.0
1788684092.551073,2.0,620.0,8188.0,66.0
1788684092.751275,2.0,620.0,8188.0,66.0
1788684092.951472,2.0,620.0,8188.0,66.0
1788684093.151665,2.0,620.0,8188.0,66.0
1788684093.351857,2.0,620.0,8188.0,66.0
1788684093.551890,2.0,620.0,8188.0,66.0
1788684093.752087,2.0,620.0,8188.0,66.0
1788684093.952279,2.0,620.0,8188.0,66.0
1788684094.152478,2.0,620.0,8188.0,66.0
1788684094.352670,2.0,620.0,8188.0,66.0
1788684094.552764,2.0,620.0,8188.0,66.0
1788684094.752902,2.0,620.0,8188.0,66.0
1788684094.953096,4.0,720.0,8188.0,66.0
1788684095.153292,4.0,720.0,8188.0,66.0
1788684095.353496,4.0,786.0,8188.0,66.0
1788684095.553688,4.0,786.0,8188.0,66.0
1788684095.753895,5.0,786.0,8188.0,66.0
1788684095.954088,5.0,786.0,8188.0,66.0
1788684096.154281,5.0,786.0,8188.0,66.0
1788684096.354478,5.0,786.0,8188.0,66.0
1788684096.554672,5.0,786.0,8188.0,66.0
1788684096.754873,4.0,786.0,8188.0,66.0
1788684096.955068,4.0,786.0,8188.0,66.0
1788684097.155262,4.0,786.0,8188.0,66.0
1788684097.355457,4.0,786.0,8188.0,66.0
1788684097.555657,4.0,786.0,8188.0,66.0
1788684097.755851,3.0,788.0,8188.0,66.0
1788684097.955881,3.0,786.0,8188.0,66.0
1788684098.156080,3.0,786.0,8188.0,66.0
1788684098.356277,3.0,786.0,8188.0,66.0
1788684098.556470,3.0,788.0,8188.0,66.0
1788684098.756669,4.0,786.0,8188.0,66.0
1788684098.956912,4.0,786.0,8188.0,66.0
1788684099.157109,4.0,786.0,8188.0,66.0
1788684099.357309,4.0,786.0,8188.0,66.0
1788684099.557504,4.0,786.0,8188.0,66.0
1788684099.757698,4.0,788.0,8188.0,66.0
1788684099.957887,4.0,786.0,8188.0,66.0
1788684100.158084,4.0,786.0,8188.0,66.0
1788684100.358279,4.0,786.0,8188.0,66.0
1788684100.558470,4.0,788.0,8188.0,66.0
1788684100.758663,3.0,786.0,8188.0,66.0
1788684100.958859,3.0,786.0,8188.0,66.0
1788684101.159055,3.0,786.0,8188.0,66.0
1788684101.359249,3.0,788.0,8188.0,66.0
1788684101.559444,3.0,786.0,8188.0,66.0
1788684101.759637,3.0,788.0,8188.0,66.0
1788684101.959836,3.0,786.0,8188.0,66.0
1788684102.159916,3.0,786.0,8188.0,66.0
1788684102.360113,3.0,786.0,8188.0,66.0
1788684102.560305,3.0,786.0,8188.0,66.0
1788684102.760502,4.0,786.0,8188.0,66.0
1788684102.960696,4.0,786.0,8188.0,66.0
1788684103.160877,4.0,786.0,8188.0,66.0
1788684103.361071,4.0,788.0,8188.0,66.0
1788684103.561265,4.0,786.0,8188.0,66.0
1788684103.761460,5.0,788.0,8188.0,66.0
1788684103.961655,5.0,786.0,8188.0,66.0
1788684104.161852,5.0,786.0,8188.0,66.0
1788684104.361885,5.0,786.0,8188.0,66.0
1788684104.562085,5.0,786.0,8188.0,66.0
1788684104.762281,4.0,786.0,8188.0,66.0
1788684104.962474,4.0,788.0,8188.0,66.0
1788684105.162670,4.0,786.0,8188.0,66.0
1788684105.362861,4.0,786.0,8188.0,66.0
1788684105.563064,4.0,786.0,8188.0,66.0
1788684105.763259,5.0,786.0,8188.0,66.0
1788684105.963452,5.0,786.0,8188.0,66.0
1788684106.163643,5.0,818.0,8188.0,66.0
1788684106.363836,5.0,946.0,8188.0,66.0
1788684106.563892,5.0,946.0,8188.0,66.0
1788684106.764090,3.0,946.0,8188.0,66.0
