t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710008.466175,2.0,620.0,8188.0,63.0
1788710008.666384,2.0,620.0,8188.0,63.0
1788710008.866576,1.0,622.0,8188.0,64.0
1788710009.066694,1.0,620.0,8188.0,64.0
1788710009.266892,1.0,622.0,8188.0,64.0
1788710009.467092,1.0,620.0,8188.0,64.0
1788710009.667297,1.0,624.0,8188.0,64.0
1788710009.867491,1.0,1263.0,8188.0,64.0
1788710010.067689,18.0,1265.0,8188.0,73.0
1788710010.267886,18.0,1265.0,8188.0,73.0
1788710010.468076,18.0,1265.0,8188.0,75.0
1788710010.668269,18.0,1263.0,8188.0,75.0
1788710010.868463,18.0,1265.0,8188.0,75.0
1788710011.068658,100.0,1265.0,8188.0,74.0
1788710011.268693,100.0,1263.0,8188.0,74.0
1788710011.468885,100.0,1263.0,8188.0,76.0
1788710011.669076,100.0,1265.0,8188.0,76.0
1788710011.869261,100.0,1263.0,8188.0,76.0
1788710012.069454,100.0,1263.0,8188.0,76.0
1788710012.269648,100.0,1263.0,8188.0,76.0
1788710012.469691,100.0,1263.0,8188.0,76.0
1788710012.669884,100.0,1263.0,8188.0,76.0
1788710012.870076,100.0,1263.0,8188.0,76.0
1788710013.070274,100.0,1265.0,8188.0,76.0
1788710013.270468,100.0,1263.0,8188.0,76.0
1788710013.470661,100.0,1265.0,8188.0,76.0
1788710013.670698,100.0,1263.0,8188.0,76.0
1788710013.870871,100.0,1263.0,8188.0,76.0
1788710014.071072,100.0,1263.0,8188.0,77.0
1788710014.271267,100.0,1265.0,8188.0,77.0
1788710014.471458,100.0,1263.0,8188.0,77.0
1788710014.671648,100.0,1263.0,8188.0,77.0
1788710014.871703,100.0,1265.0,8188.0,77.0
1788710015.071894,100.0,1265.0,8188.0,77.0
1788710015.272085,100.0,1263.0,8188.0,77.0
1788710015.472282,100.0,1263.0,8188.0,78.0
1788710015.672475,100.0,1263.0,8188.0,78.0
1788710015.872670,100.0,1265.0,8188.0,77.0
1788710016.072704,100.0,1263.0,8188.0,77.0
1788710016.272897,100.0,1263.0,8188.0,77.0
1788710016.473091,100.0,1263.0,8188.0,78.0
1788710016.673286,100.0,1265.0,8188.0,78.0
1788710016.873481,100.0,1265.0,8188.0,78.0
1788710017.073678,100.0,1265.0,8188.0,78.0
1788710017.273873,100.0,1265.0,8188.0,78.0
1788710017.474071,100.0,1265.0,8188.0,78.0
1788710017.674269,100.0,1265.0,8188.0,78.0
1788710017.874462,100.0,1265.0,8188.0,78.0
1788710018.074654,100.0,1265.0,8188.0,78.0
1788710018.274793,100.0,1363.0,8188.0,78.0
1788710018.474985,100.0,1363.0,8188.0,77.0
1788710018.675176,100.0,1363.0,8188.0,77.0
1788710018.875226,100.0,1365.0,8188.0,79.0
1788710019.075416,100.0,1365.0,8188.0,79.0
1788710019.275615,100.0,1363.0,8188.0,79.0
1788710019.475693,100.0,1365.0,8188.0,79.0
1788710019.675885,100.0,1365.0,8188.0,79.0
1788710019.876076,100.0,1363.0,8188.0,79.0
1788710020.076270,100.0,1363.0,8188.0,79.0
1788710020.276468,100.0,1363.0,8188.0,79.0
1788710020.476659,100.0,1363.0,8188.0,78.0
1788710020.676696,100.0,1363.0,8188.0,78.0
1788710020.876888,100.0,1365.0,8188.0,79.0
1788710021.077082,100.0,1365.0,8188.0,79.0
1788710021.277274,100.0,1363.0,8188.0,79.0
1788710021.477466,100.0,1363.0,8188.0,79.0
1788710021.677658,100.0,1363.0,8188.0,79.0
1788710021.877693,100.0,1363.0,8188.0,80.0
1788710022.077890,100.0,1365.0,8188.0,80.0
1788710022.278083,100.0,1363.0,8188.0,80.0
1788710022.478280,100.0,1365.0,8188.0,79.0
1788710022.678475,100.0,1429.0,8188.0,79.0
1788710022.878666,100.0,1429.0,8188.0,80.0
1788710023.078711,100.0,1429.0,8188.0,80.0
1788710023.278902,100.0,1429.0,8188.0,80.0
1788710023.479099,100.0,1429.0,8188.0,80.0
1788710023.679293,100.0,1431.0,8188.0,80.0
1788710023.879485,100.0,1429.0,8188.0,80.0
1788710024.079618,100.0,1429.0,8188.0,80.0
1788710024.279692,100.0,1429.0,8188.0,80.0
1788710024.479885,100.0,1429.0,8188.0,80.0
1788710024.680077,100.0,1429.0,8188.0,80.0
1788710024.880268,100.0,1429.0,8188.0,81.0
1788710025.080464,100.0,1429.0,8188.0,81.0
1788710025.280657,100.0,1429.0,8188.0,81.0
1788710025.480695,100.0,1429.0,8188.0,80.0
1788710025.680891,100.0,1429.0,8188.0,80.0
1788710025.881095,100.0,1429.0,8188.0,81.0
1788710026.081298,100.0,1429.0,8188.0,81.0
1788710026.281488,100.0,1431.0,8188.0,81.0
1788710026.481686,100.0,1429.0,8188.0,81.0
1788710026.681878,100.0,1429.0,8188.0,81.0
1788710026.882070,100.0,1431.0,8188.0,81.0
1788710027.082260,100.0,1429.0,8188.0,81.0
1788710027.282450,100.0,1429.0,8188.0,81.0
1788710027.482645,100.0,1429.0,8188.0,81.0
1788710027.682688,100.0,1429.0,8188.0,81.0
1788710027.882883,100.0,1429.0,8188.0,81.0
1788710028.083078,100.0,1429.0,8188.0,81.0
1788710028.283271,100.0,1431.0,8188.0,81.0
