t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788720523.218172,37.492000,r2_none_r120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788720485.7261548
1788720523.262916,37.524000,r2_none_r120,7.11091561242938e-05,8.416548371315002e-05,7.522106170654297e-05,-0.0005741471061049654,0.0,0.0,0.0,0.0,0.00013341120214448732,0.0005741471061049654,1,4,1788720485.7388961
1788720523.307928,37.556000,r2_none_r120,0.00013251439668238163,0.00010958872735500336,0.00016897916793823242,-0.0010084250874604966,0.0,0.0,0.0,0.0,0.00024108860132424802,0.0010084250874604968,1,4,1788720485.751908
1788720523.353738,37.588000,r2_none_r120,0.0002106481115333736,6.233155727386475e-05,0.0003120005130767822,-0.0013291150069097862,0.0,0.0,0.0,0.0,0.00038157852414010023,0.0013291150069097862,1,4,1788720485.765719
1788720523.398576,37.624000,r2_none_r120,0.000252620258834213,8.840113878250122e-06,0.00042003393173217773,-0.0018827659306918328,0.0,0.0,0.0,0.0,0.0004902281576911275,0.0018827659306918328,1,4,1788720485.774559
1788720523.445714,37.656000,r2_none_r120,0.0002989548956975341,-0.00010745972394943237,0.0005676448345184326,-0.003060509199662987,0.0,0.0,0.0,0.0,0.0006504938739821233,0.003060509199662987,1,4,1788720485.7896976
1788720523.495560,37.688000,r2_none_r120,0.0003255824849475175,-0.0002748873084783554,0.0006990134716033936,-0.0042043913392744705,0.0,0.0,0.0,0.0,0.000818649387925077,0.0042043913392744705,1,4,1788720485.8075423
1788720523.545863,37.720000,r2_none_r120,0.0003295711358077824,-0.000569002702832222,0.0008253753185272217,-0.003978258805934741,0.0,0.0,0.0,0.0,0.0010552846183953968,0.003978258805934741,1,4,1788720485.8258438
1788720523.589706,37.756000,r2_none_r120,0.0003268083091825247,-0.0008490849286317825,0.0008980929851531982,-0.004138419389681749,0.0,0.0,0.0,0.0,0.0012784052162603853,0.004138419389681749,1,4,1788720485.8336825
1788720523.634575,37.788000,r2_none_r120,0.0003256445925217122,-0.0010804049670696259,0.0009364187717437744,-0.004308811666383398,0.0,0.0,0.0,0.0,0.0014663558263878077,0.004308811666383399,1,4,1788720485.8465466
1788720523.679385,37.820000,r2_none_r120,0.0003227416018489748,-0.0014975331723690033,0.0009745359420776367,-0.004189039948155409,0.0,0.0,0.0,0.0,0.001815623321702704,0.004189039948155409,1,4,1788720485.8593678
1788720523.724502,37.852000,r2_none_r120,0.00032700231531634927,-0.001879790797829628,0.0010000169277191162,-0.004844566463587097,0.0,0.0,0.0,0.0,0.002154200040282235,0.004844566463587098,1,4,1788720485.8724759
1788720523.768881,37.888000,r2_none_r120,0.0003512199327815324,-0.0023052915930747986,0.0010113418102264404,-0.005537488296151506,0.0,0.0,0.0,0.0,0.002541758648533826,0.005537488296151506,1,4,1788720485.8808634
1788720523.812503,37.920000,r2_none_r120,0.00041734192927833647,-0.00288982130587101,0.000989079475402832,-0.005700459194015385,0.0,0.0,0.0,0.0,0.0030827779152029318,0.005700459194015385,1,4,1788720485.8924816
1788720523.856595,37.952000,r2_none_r120,0.0005020534881623462,-0.003374733030796051,0.0009818673133850098,-0.006625687318495843,0.0,0.0,0.0,0.0,0.003550344230524102,0.006625687318495843,1,4,1788720485.9045749
1788720523.900764,37.984000,r2_none_r120,0.0006011456971464213,-0.003751881420612335,0.0009891092777252197,-0.0063105722665830685,0.0,0.0,0.0,0.0,0.003926363139957357,0.0063105722665830685,1,4,1788720485.916743
1788720523.949429,38.020000,r2_none_r120,0.0008292365673696622,-0.004351308569312096,0.0010484158992767334,-0.0085341418840873,0.0,0.0,0.0,0.0,0.004551999060620305,0.0085341418840873,1,4,1788720485.929413
1788720523.992759,38.052000,r2_none_r120,0.0010654008656274527,-0.004789536818861961,0.0011276602745056152,-0.009237886301072454,0.0,0.0,0.0,0.0,0.005034516822736037,0.009237886301072454,1,4,1788720485.940742
