t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788713873.910891,2.0,620.0,8188.0,64.0
1788713874.111084,2.0,620.0,8188.0,64.0
1788713874.311272,0.0,620.0,8188.0,64.0
1788713874.511468,0.0,620.0,8188.0,64.0
1788713874.711665,0.0,620.0,8188.0,64.0
1788713874.911690,0.0,620.0,8188.0,64.0
1788713875.111887,0.0,620.0,8188.0,64.0
1788713875.312084,2.0,620.0,8188.0,64.0
1788713875.512280,2.0,620.0,8188.0,64.0
1788713875.712477,2.0,620.0,8188.0,64.0
1788713875.912670,2.0,622.0,8188.0,64.0
1788713876.112694,2.0,622.0,8188.0,64.0
1788713876.312891,2.0,620.0,8188.0,64.0
1788713876.513087,2.0,620.0,8188.0,64.0
1788713876.713283,2.0,620.0,8188.0,64.0
1788713876.913486,2.0,620.0,8188.0,64.0
1788713877.113704,2.0,620.0,8188.0,64.0
1788713877.313879,0.0,620.0,8188.0,64.0
1788713877.514079,0.0,620.0,8188.0,64.0
1788713877.714274,0.0,620.0,8188.0,64.0
1788713877.914474,0.0,620.0,8188.0,64.0
1788713878.114670,0.0,620.0,8188.0,64.0
1788713878.314700,2.0,620.0,8188.0,64.0
1788713878.514895,2.0,620.0,8188.0,64.0
1788713878.715034,2.0,620.0,8188.0,64.0
1788713878.915230,2.0,620.0,8188.0,64.0
1788713879.115427,2.0,620.0,8188.0,64.0
1788713879.315610,0.0,622.0,8188.0,64.0
1788713879.515697,0.0,620.0,8188.0,64.0
1788713879.715903,0.0,620.0,8188.0,64.0
1788713879.916100,0.0,620.0,8188.0,64.0
1788713880.116292,0.0,620.0,8188.0,64.0
1788713880.316486,2.0,620.0,8188.0,64.0
1788713880.516634,2.0,620.0,8188.0,64.0
1788713880.716699,2.0,620.0,8188.0,64.0
1788713880.916899,2.0,620.0,8188.0,64.0
1788713881.117093,2.0,620.0,8188.0,64.0
1788713881.317289,2.0,622.0,8188.0,64.0
1788713881.517488,2.0,620.0,8188.0,64.0
1788713881.717685,2.0,620.0,8188.0,64.0
1788713881.917886,2.0,620.0,8188.0,64.0
1788713882.118083,2.0,620.0,8188.0,64.0
1788713882.318276,2.0,620.0,8188.0,64.0
1788713882.518335,2.0,620.0,8188.0,64.0
1788713882.718538,2.0,620.0,8188.0,64.0
1788713882.918705,2.0,620.0,8188.0,64.0
1788713883.118904,2.0,620.0,8188.0,64.0
1788713883.319098,2.0,620.0,8188.0,64.0
1788713883.519299,2.0,620.0,8188.0,64.0
1788713883.719501,2.0,620.0,8188.0,64.0
1788713883.919689,2.0,620.0,8188.0,64.0
1788713884.119884,2.0,620.0,8188.0,64.0
1788713884.320083,2.0,620.0,8188.0,64.0
1788713884.520283,2.0,620.0,8188.0,64.0
1788713884.720485,2.0,620.0,8188.0,64.0
