t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788593539.773903,35.476000,gate_sweep_high_r07,8.068419992923737e-05,-0.000169266015291214,-0.000607222318649292,3.540102525357819e-06,0.0,0.0,0.0,0.0,0.0006355154351521361,3.540102525357819e-06,,,1788593504.2978528
1788593539.837264,35.512000,gate_sweep_high_r07,0.0001442432403564453,-0.00037388876080513,-0.001463964581489563,-0.0005460399064653931,0.0,0.0,0.0,0.0,0.0015178245002966694,0.0005460399064653931,1,380,1788593504.3252444
1788593539.907584,35.544000,gate_sweep_high_r07,0.0001692492514848709,-0.0005727224051952362,-0.0023005157709121704,-0.0007161354375544099,0.0,0.0,0.0,0.0,0.002376768620365984,0.0007161354375544099,1,380,1788593504.363568
1788593539.971274,35.576000,gate_sweep_high_r07,0.00019423291087150574,-0.0007021874189376831,-0.0028951913118362427,0.0001209827972143845,0.0,0.0,0.0,0.0,0.0029854524493135117,0.0001209827972143845,1,380,1788593504.3952563
1788593540.038119,35.608000,gate_sweep_high_r07,0.000226534903049469,-0.0009705796837806702,-0.00396360456943512,0.00036401737345956287,0.0,0.0,0.0,0.0,0.00408699206846727,0.00036401737345956287,1,380,1788593504.4300816
1788593540.097419,35.644000,gate_sweep_high_r07,0.00028690509498119354,-0.0011946819722652435,-0.004767909646034241,0.0005452445439638891,0.0,0.0,0.0,0.0,0.0049236715915186805,0.0005452445439638891,1,380,1788593504.4534044
1788593540.153509,35.676000,gate_sweep_high_r07,0.00037162192165851593,-0.0014195442199707031,-0.0055542439222335815,0.0008495237235942282,0.0,0.0,0.0,0.0,0.005744809326059315,0.0008495237235942282,1,380,1788593504.477487
1788593540.219076,35.708000,gate_sweep_high_r07,0.00044373609125614166,-0.001643538475036621,-0.00624789297580719,0.001041180834810157,0.0,0.0,0.0,0.0,0.006475668851535709,0.001041180834810157,1,380,1788593504.511057
1788593540.297059,35.740000,gate_sweep_high_r07,0.0004795212298631668,-0.0019787661731243134,-0.007040143013000488,0.00043683319597995354,0.0,0.0,0.0,0.0,0.0073286472026759565,0.0004368331959799536,1,380,1788593504.5570424
1788593540.361563,35.776000,gate_sweep_high_r07,0.0004847198724746704,-0.00219900906085968,-0.0074677616357803345,0.0009563652810449095,0.0,0.0,0.0,0.0,0.007799875515246856,0.0009563652810449095,1,380,1788593504.5855463
1788593540.423333,35.808000,gate_sweep_high_r07,0.0004511680454015732,-0.002495609223842621,-0.007955789566040039,0.0015881536499501876,0.0,0.0,0.0,0.0,0.008350221890610536,0.0015881536499501878,1,380,1788593504.6153133
1788593540.488194,35.840000,gate_sweep_high_r07,0.00040551088750362396,-0.0027754344046115875,-0.00841514766216278,0.0018580210301255855,0.0,0.0,0.0,0.0,0.008870297931309262,0.0018580210301255855,1,380,1788593504.648169
1788593540.556474,35.872000,gate_sweep_high_r07,0.0002179313451051712,-0.0031683780252933502,-0.00891830027103424,0.0022916509159841936,0.0,0.0,0.0,0.0,0.009466899867785154,0.0022916509159841936,1,380,1788593504.6844435
1788593540.623501,35.908000,gate_sweep_high_r07,-4.8022717237472534e-05,-0.003498286008834839,-0.009099394083023071,0.003036558674527411,0.0,0.0,0.0,0.0,0.00974880935597449,0.003036558674527411,1,380,1788593504.7154844
1788593540.699934,35.940000,gate_sweep_high_r07,-0.0003132820129394531,-0.00374772772192955,-0.009206101298332214,0.0034875808571388175,0.0,0.0,0.0,0.0,0.009944642266693395,0.003487580857138818,1,380,1788593504.7599118
1788593540.765825,35.972000,gate_sweep_high_r07,-0.0009018443524837494,-0.004117034375667572,-0.009321168065071106,0.004795874734252372,0.0,0.0,0.0,0.0,0.010229734570546625,0.004795874734252372,1,380,1788593504.7938032
1788593540.839258,36.004000,gate_sweep_high_r07,-0.0014800038188695908,-0.004430737346410751,-0.009280771017074585,0.005540402822802367,0.0,0.0,0.0,0.0,0.010390118161412755,0.005540402822802367,1,380,1788593504.835228
1788593540.904260,36.040000,gate_sweep_high_r07,-0.0021573174744844437,-0.004753731191158295,-0.009279698133468628,0.006213790884226062,0.0,0.0,0.0,0.0,0.010647289625618735,0.006213790884226062,1,380,1788593504.8642416
1788593540.964106,36.072000,gate_sweep_high_r07,-0.0031321197748184204,-0.005203157663345337,-0.009433716535568237,0.007706861965633404,0.0,0.0,0.0,0.0,0.011219537941773336,0.007706861965633404,1,380,1788593504.8920891
1788593541.038814,36.104000,gate_sweep_high_r07,-0.003954460844397545,-0.005564352497458458,-0.009521767497062683,0.009189313301630893,0.0,0.0,0.0,0.0,0.011715964986033582,0.009189313301630893,1,380,1788593504.9346406
1788593541.115271,36.136000,gate_sweep_high_r07,-0.0046044159680604935,-0.0058406684547662735,-0.009602576494216919,0.010364497639889496,0.0,0.0,0.0,0.0,0.012145926466627386,0.010364497639889496,1,380,1788593504.9792552
1788593541.185059,36.172000,gate_sweep_high_r07,-0.005784904584288597,-0.00636732392013073,-0.009754225611686707,0.01205538973672205,0.0,0.0,0.0,0.0,0.013005877603486706,0.012055389736722051,1,380,1788593505.0130346
1788593541.259831,36.204000,gate_sweep_high_r07,-0.006754009053111076,-0.00675494410097599,-0.009929642081260681,0.01361995894435454,0.0,0.0,0.0,0.0,0.01377837798722185,0.01361995894435454,1,380,1788593505.0558121
1788593541.332283,36.236000,gate_sweep_high_r07,-0.0077382642775774,-0.00704251229763031,-0.010155439376831055,0.015378990556699371,0.0,0.0,0.0,0.0,0.014581174933056504,0.015378990556699371,1,380,1788593505.096257
1788593541.393899,36.268000,gate_sweep_high_r07,-0.00896594487130642,-0.0072742607444524765,-0.010443642735481262,0.017185836402021704,0.0,0.0,0.0,0.0,0.015568323943185365,0.017185836402021704,1,380,1788593505.1258776
1788593541.465918,36.304000,gate_sweep_high_r07,-0.009933162480592728,-0.0073895882815122604,-0.010542124509811401,0.0181249875488787,0.0,0.0,0.0,0.0,0.01626069251343511,0.0181249875488787,1,380,1788593505.1618967
1788593541.606376,36.336000,gate_sweep_high_r07,-0.01085692085325718,-0.0074694398790597916,-0.010548755526542664,0.01915326456766981,0.0,0.0,0.0,0.0,0.01688021047497761,0.01915326456766981,1,380,1788593505.2703493
1788593541.674035,36.368000,gate_sweep_high_r07,-0.011512013152241707,-0.007510533556342125,-0.010522350668907166,0.019566283394695867,0.0,0.0,0.0,0.0,0.017310529302068674,0.019566283394695867,1,380,1788593505.3060122
1788593541.740454,36.400000,gate_sweep_high_r07,-0.012508293613791466,-0.007558632642030716,-0.010397106409072876,0.020782573612039782,0.0,0.0,0.0,0.0,0.017935722963615737,0.020782573612039782,1,380,1788593505.3404357
1788593541.801164,36.436000,gate_sweep_high_r07,-0.013227200135588646,-0.007577914744615555,-0.010258883237838745,0.021554305733880473,0.0,0.0,0.0,0.0,0.018374664638876728,0.021554305733880473,1,380,1788593505.3651447
1788593541.855461,36.468000,gate_sweep_high_r07,-0.013892591930925846,-0.00759459100663662,-0.010078638792037964,0.021851366516538948,0.0,0.0,0.0,0.0,0.018768614307339906,0.021851366516538948,1,380,1788593505.3874426
1788593541.914689,36.500000,gate_sweep_high_r07,-0.014367735013365746,-0.007632339373230934,-0.009901359677314758,0.022353601311149898,0.0,0.0,0.0,0.0,0.0190452444768247,0.022353601311149895,1,380,1788593505.4146721
1788593541.971114,36.532000,gate_sweep_high_r07,-0.015222463756799698,-0.007835224270820618,-0.009512200951576233,0.02313260738547163,0.0,0.0,0.0,0.0,0.019585609746553836,0.02313260738547163,1,380,1788593505.4390936
1788593542.028437,36.568000,gate_sweep_high_r07,-0.015933558344841003,-0.008139381185173988,-0.009166494011878967,0.022968642866282148,0.0,0.0,0.0,0.0,0.02010354247578843,0.022968642866282148,1,380,1788593505.4604206
1788593542.086788,36.600000,gate_sweep_high_r07,-0.01665109395980835,-0.008522415533661842,-0.008727222681045532,0.023398957772280182,0.0,0.0,0.0,0.0,0.020641097652773274,0.023398957772280182,1,380,1788593505.4867697
1788593542.208120,36.632000,gate_sweep_high_r07,-0.01736900769174099,-0.008912904188036919,-0.008266955614089966,0.023832832215966614,0.0,0.0,0.0,0.0,0.0212005859444077,0.023832832215966618,1,380,1788593505.5761032
1788593542.268404,36.664000,gate_sweep_high_r07,-0.018078116700053215,-0.00932038389146328,-0.007821634411811829,0.02394914308600898,0.0,0.0,0.0,0.0,0.021791416295803955,0.02394914308600898,1,380,1788593505.6043818
1788593542.327263,36.700000,gate_sweep_high_r07,-0.01874157367274165,-0.009705055505037308,-0.007397189736366272,0.02370656600556375,0.0,0.0,0.0,0.0,0.02236410297960686,0.02370656600556375,1,380,1788593505.6272311
1788593542.390948,36.732000,gate_sweep_high_r07,-0.01952963974326849,-0.010116498917341232,-0.006895691156387329,0.025332390710854243,0.0,0.0,0.0,0.0,0.023049966060076896,0.02533239071085424,1,380,1788593505.6589286
1788593542.449204,36.764000,gate_sweep_high_r07,-0.020100015215575695,-0.01039690151810646,-0.006571605801582336,0.026026130755524738,0.0,0.0,0.0,0.0,0.02356463824579044,0.026026130755524738,1,380,1788593505.685179
1788593542.508360,36.796000,gate_sweep_high_r07,-0.02050251280888915,-0.01059870608150959,-0.0063234418630599976,0.02610470785607821,0.0,0.0,0.0,0.0,0.023930556179838188,0.02610470785607821,1,380,1788593505.712343
1788593542.570424,36.832000,gate_sweep_high_r07,-0.021142770070582628,-0.010890593752264977,-0.005988165736198425,0.026042913406876693,0.0,0.0,0.0,0.0,0.024525086899307377,0.026042913406876693,1,380,1788593505.738406
1788593542.628804,36.864000,gate_sweep_high_r07,-0.021614898461848497,-0.011066796258091927,-0.005835384130477905,0.02596435853649131,0.0,0.0,0.0,0.0,0.024974577531649486,0.025964358536491306,1,380,1788593505.7647865
1788593542.690061,36.896000,gate_sweep_high_r07,-0.02206731168553233,-0.011194441467523575,-0.00579361617565155,0.02631944770322557,0.0,0.0,0.0,0.0,0.025413534842422345,0.02631944770322557,1,380,1788593505.7940378
1788593542.750482,36.928000,gate_sweep_high_r07,-0.022577858064323664,-0.01129000075161457,-0.005901172757148743,0.02528794227984641,0.0,0.0,0.0,0.0,0.025923881492822737,0.02528794227984641,1,380,1788593505.822462
1788593542.807777,36.964000,gate_sweep_high_r07,-0.022921126801520586,-0.011377798393368721,-0.006040945649147034,0.025602513487462654,0.0,0.0,0.0,0.0,0.026293067041854926,0.025602513487462654,1,380,1788593505.8437552
1788593542.865701,36.996000,gate_sweep_high_r07,-0.023126288317143917,-0.011452466249465942,-0.00618213415145874,0.02521975583379709,0.0,0.0,0.0,0.0,0.02653682304250937,0.02521975583379709,1,380,1788593505.8696833
1788593542.917568,37.028000,gate_sweep_high_r07,-0.02333121676929295,-0.0115287434309721,-0.006370857357978821,0.025189162463769503,0.0,0.0,0.0,0.0,0.026792637505640086,0.025189162463769503,1,380,1788593505.8895411
1788593542.972682,37.060000,gate_sweep_high_r07,-0.023452787660062313,-0.01150122843682766,-0.00651058554649353,0.024673454325601918,0.0,0.0,0.0,0.0,0.026920238274247773,0.024673454325601918,1,380,1788593505.912647
1788593543.025996,37.096000,gate_sweep_high_r07,-0.023445653961971402,-0.011330477893352509,-0.006492048501968384,0.024786075521546845,0.0,0.0,0.0,0.0,0.026837010130567177,0.024786075521546845,1,380,1788593505.9299772
1788593543.081029,37.128000,gate_sweep_high_r07,-0.023374614771455526,-0.010978730395436287,-0.0063559263944625854,0.02437282156380893,0.0,0.0,0.0,0.0,0.026595167552422933,0.024372821563808926,1,380,1788593505.9530096
1788593543.134825,37.160000,gate_sweep_high_r07,-0.023274321807548404,-0.010614234954118729,-0.006274223327636719,0.02375787816622175,0.0,0.0,0.0,0.0,0.02633860128457128,0.02375787816622175,1,380,1788593505.9748044
1788593543.187077,37.192000,gate_sweep_high_r07,-0.023097619647160172,-0.009866118431091309,-0.0060226768255233765,0.02282837430524135,0.0,0.0,0.0,0.0,0.025828530008614417,0.02282837430524135,1,380,1788593505.995058
1788593543.241424,37.228000,gate_sweep_high_r07,-0.02293112874031067,-0.009139597415924072,-0.005790188908576965,0.02165991882472025,0.0,0.0,0.0,0.0,0.02535537800599462,0.021659918824720247,1,380,1788593506.013407
1788593543.298434,37.260000,gate_sweep_high_r07,-0.02271301345899701,-0.008329581469297409,-0.0056266337633132935,0.020652126649227547,0.0,0.0,0.0,0.0,0.02483791286216898,0.020652126649227547,1,380,1788593506.0384097
1788593543.353326,37.292000,gate_sweep_high_r07,-0.022371132858097553,-0.007348863407969475,-0.005546301603317261,0.01892023156531832,0.0,0.0,0.0,0.0,0.02419162748180875,0.01892023156531832,1,380,1788593506.0613031
1788593543.405566,37.324000,gate_sweep_high_r07,-0.022058605682104826,-0.0066666193306446075,-0.005545288324356079,0.017939636574137694,0.0,0.0,0.0,0.0,0.02370181681936116,0.017939636574137698,1,380,1788593506.081546
1788593543.460942,37.360000,gate_sweep_high_r07,-0.021794406231492758,-0.006219660863280296,-0.005492225289344788,0.018028711323322764,0.0,0.0,0.0,0.0,0.02332048161737809,0.018028711323322764,1,380,1788593506.1009245
1788593543.514583,37.392000,gate_sweep_high_r07,-0.021266482770442963,-0.00569521076977253,-0.005481138825416565,0.016709955259912302,0.0,0.0,0.0,0.0,0.0226879174443396,0.016709955259912302,1,380,1788593506.122568
1788593543.571332,37.424000,gate_sweep_high_r07,-0.020812368486076593,-0.005390023812651634,-0.005514606833457947,0.01609815114451888,0.0,0.0,0.0,0.0,0.02219499779744992,0.01609815114451888,1,380,1788593506.147308
1788593543.628663,37.456000,gate_sweep_high_r07,-0.02034563524648547,-0.0052354782819747925,-0.0055881887674331665,0.015438914075855684,0.0,0.0,0.0,0.0,0.021738973299687544,0.015438914075855684,1,380,1788593506.1726441
1788593543.679793,37.492000,gate_sweep_high_r07,-0.019837481435388327,-0.005274957045912743,-0.005719989538192749,0.013591321151510925,0.0,0.0,0.0,0.0,0.02130889771557026,0.013591321151510924,1,380,1788593506.1877694
1788593543.730811,37.524000,gate_sweep_high_r07,-0.019516504369676113,-0.005399737507104874,-0.0058231353759765625,0.013519654163938582,0.0,0.0,0.0,0.0,0.021070358648209376,0.013519654163938582,1,380,1788593506.2067907
1788593543.782219,37.556000,gate_sweep_high_r07,-0.01929796626791358,-0.0055451542139053345,-0.005904600024223328,0.013116768744627997,0.0,0.0,0.0,0.0,0.020929035782366576,0.013116768744627997,1,380,1788593506.2262034
1788593543.836808,37.588000,gate_sweep_high_r07,-0.019005219917744398,-0.006061229854822159,-0.005974307656288147,0.014271880808008569,0.0,0.0,0.0,0.0,0.02082376631272064,0.014271880808008569,1,380,1788593506.2487903
1788593543.891459,37.624000,gate_sweep_high_r07,-0.018808448687195778,-0.006597606465220451,-0.005984961986541748,0.01589810647717069,0.0,0.0,0.0,0.0,0.02081119705997579,0.015898106477170694,1,380,1788593506.2674422
