t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788687875.410625,34.420000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,,1788687840.9906092
1788687875.411021,34.456000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,,1788687840.955014
1788687875.411450,34.488000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,142,1788687840.9234455
1788687875.411815,34.520000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,142,1788687840.8918092
1788687875.412180,34.552000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,142,1788687840.8601737
1788687875.412655,34.588000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,142,1788687840.8246477
1788687875.413192,34.620000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,142,1788687840.7931838
1788687875.413715,34.652000,gate_sweep_poor_none_r19,-0.007900325581431389,0.00469064898788929,0.0002053380012512207,0.007502696620824004,0.0,0.0,0.0,0.0,0.009190184759566256,0.007502696620824004,1,142,1788687840.761708
1788687875.456069,34.684000,gate_sweep_poor_none_r19,-0.008875040337443352,0.005576738156378269,0.00024731457233428955,0.009040086306049225,0.0,0.0,0.0,0.0,0.010484632275561255,0.009040086306049225,1,142,1788687840.7720482
1788687875.502983,34.720000,gate_sweep_poor_none_r19,-0.009538013488054276,0.006329505704343319,0.00023102760314941406,0.009582912610963954,0.0,0.0,0.0,0.0,0.011449441799189901,0.009582912610963954,1,142,1788687840.7829676
