t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788687874.070350,0.0,620.0,8188.0,66.0
1788687874.270879,0.0,620.0,8188.0,66.0
1788687874.471047,0.0,620.0,8188.0,66.0
1788687874.671281,0.0,620.0,8188.0,66.0
1788687874.871471,0.0,622.0,8188.0,66.0
1788687875.071664,2.0,622.0,8188.0,66.0
1788687875.271858,2.0,620.0,8188.0,66.0
1788687875.471887,2.0,620.0,8188.0,66.0
1788687875.672093,2.0,620.0,8188.0,66.0
1788687875.872286,2.0,622.0,8188.0,66.0
1788687876.072482,2.0,620.0,8188.0,66.0
1788687876.272721,2.0,620.0,8188.0,66.0
1788687876.472899,2.0,620.0,8188.0,66.0
1788687876.673100,2.0,620.0,8188.0,66.0
1788687876.873175,2.0,620.0,8188.0,66.0
1788687877.073371,2.0,620.0,8188.0,66.0
1788687877.273564,2.0,620.0,8188.0,66.0
1788687877.473758,2.0,620.0,8188.0,66.0
1788687877.673878,2.0,620.0,8188.0,66.0
1788687877.874075,2.0,622.0,8188.0,66.0
1788687878.074271,2.0,620.0,8188.0,66.0
1788687878.274467,2.0,620.0,8188.0,66.0
1788687878.474662,2.0,620.0,8188.0,66.0
1788687878.674856,2.0,620.0,8188.0,66.0
1788687878.874884,2.0,620.0,8188.0,66.0
1788687879.075076,2.0,622.0,8188.0,66.0
1788687879.275275,2.0,620.0,8188.0,66.0
1788687879.475472,2.0,620.0,8188.0,66.0
1788687879.675668,2.0,620.0,8188.0,66.0
1788687879.875875,2.0,620.0,8188.0,66.0
1788687880.076069,2.0,620.0,8188.0,66.0
1788687880.276266,2.0,620.0,8188.0,66.0
1788687880.476465,2.0,620.0,8188.0,66.0
1788687880.676704,2.0,620.0,8188.0,66.0
1788687880.876892,2.0,620.0,8188.0,66.0
1788687881.077085,2.0,620.0,8188.0,66.0
1788687881.277281,2.0,620.0,8188.0,66.0
1788687881.477478,2.0,620.0,8188.0,66.0
1788687881.677672,2.0,620.0,8188.0,66.0
1788687881.877873,2.0,620.0,8188.0,66.0
1788687882.078069,2.0,620.0,8188.0,66.0
1788687882.278263,2.0,620.0,8188.0,66.0
1788687882.478457,2.0,620.0,8188.0,66.0
1788687882.678655,2.0,620.0,8188.0,66.0
1788687882.878852,2.0,620.0,8188.0,66.0
1788687883.078902,2.0,620.0,8188.0,66.0
1788687883.279096,2.0,620.0,8188.0,66.0
1788687883.479295,2.0,620.0,8188.0,66.0
1788687883.679487,2.0,620.0,8188.0,66.0
1788687883.879690,2.0,620.0,8188.0,66.0
1788687884.079887,5.0,620.0,8188.0,66.0
1788687884.280082,5.0,720.0,8188.0,66.0
1788687884.480277,5.0,720.0,8188.0,66.0
1788687884.680474,5.0,752.0,8188.0,66.0
1788687884.880682,5.0,786.0,8188.0,66.0
1788687885.080885,9.0,786.0,8188.0,66.0
1788687885.281079,9.0,786.0,8188.0,66.0
1788687885.481274,9.0,786.0,8188.0,66.0
1788687885.681470,9.0,786.0,8188.0,66.0
1788687885.881665,9.0,786.0,8188.0,66.0
1788687886.081858,6.0,786.0,8188.0,66.0
1788687886.281950,6.0,786.0,8188.0,66.0
1788687886.482143,6.0,786.0,8188.0,66.0
1788687886.682257,6.0,786.0,8188.0,66.0
1788687886.882453,6.0,786.0,8188.0,66.0
1788687887.082648,6.0,786.0,8188.0,66.0
1788687887.282838,6.0,786.0,8188.0,66.0
1788687887.482885,6.0,788.0,8188.0,66.0
1788687887.683082,6.0,786.0,8188.0,66.0
1788687887.883311,6.0,786.0,8188.0,66.0
1788687888.083505,5.0,788.0,8188.0,66.0
1788687888.283700,5.0,788.0,8188.0,66.0
1788687888.483893,5.0,786.0,8188.0,66.0
1788687888.684088,5.0,786.0,8188.0,66.0
1788687888.884281,5.0,786.0,8188.0,66.0
1788687889.084476,3.0,786.0,8188.0,66.0
1788687889.284670,3.0,786.0,8188.0,66.0
1788687889.484871,3.0,786.0,8188.0,66.0
1788687889.685072,3.0,786.0,8188.0,66.0
1788687889.885265,3.0,786.0,8188.0,66.0
1788687890.085458,3.0,786.0,8188.0,66.0
1788687890.285659,3.0,786.0,8188.0,66.0
1788687890.485854,3.0,786.0,8188.0,66.0
1788687890.685895,3.0,786.0,8188.0,66.0
1788687890.886092,3.0,786.0,8188.0,66.0
1788687891.086287,3.0,786.0,8188.0,66.0
1788687891.286481,3.0,786.0,8188.0,66.0
1788687891.486685,3.0,786.0,8188.0,66.0
1788687891.686901,3.0,786.0,8188.0,66.0
1788687891.887100,3.0,786.0,8188.0,66.0
1788687892.087298,7.0,786.0,8188.0,66.0
1788687892.287491,7.0,786.0,8188.0,66.0
1788687892.487685,7.0,786.0,8188.0,66.0
1788687892.687910,7.0,786.0,8188.0,66.0
1788687892.888106,7.0,786.0,8188.0,66.0
1788687893.088300,7.0,788.0,8188.0,66.0
1788687893.288494,7.0,786.0,8188.0,66.0
1788687893.488725,7.0,786.0,8188.0,66.0
1788687893.688886,7.0,786.0,8188.0,66.0
1788687893.889081,7.0,786.0,8188.0,66.0
1788687894.089282,10.0,786.0,8188.0,66.0
1788687894.289479,10.0,786.0,8188.0,66.0
1788687894.489676,10.0,786.0,8188.0,66.0
1788687894.689874,10.0,786.0,8188.0,66.0
1788687894.890076,10.0,786.0,8188.0,66.0
1788687895.090271,11.0,786.0,8188.0,66.0
1788687895.290464,11.0,786.0,8188.0,66.0
1788687895.490662,11.0,786.0,8188.0,66.0
1788687895.690858,11.0,786.0,8188.0,66.0
1788687895.890884,11.0,786.0,8188.0,66.0
1788687896.091080,11.0,786.0,8188.0,66.0
1788687896.291273,11.0,788.0,8188.0,66.0
1788687896.491468,11.0,786.0,8188.0,66.0
1788687896.691663,11.0,786.0,8188.0,66.0
1788687896.891855,11.0,786.0,8188.0,66.0
1788687897.092366,3.0,786.0,8188.0,66.0
1788687897.292560,3.0,786.0,8188.0,66.0
1788687897.492755,3.0,786.0,8188.0,66.0
1788687897.692957,3.0,916.0,8188.0,66.0
1788687897.893159,3.0,946.0,8188.0,66.0
1788687898.093365,6.0,946.0,8188.0,66.0
1788687898.293500,6.0,948.0,8188.0,66.0
1788687898.493696,6.0,946.0,8188.0,66.0
1788687898.693881,6.0,946.0,8188.0,66.0
1788687898.894080,6.0,946.0,8188.0,66.0
1788687899.094276,6.0,946.0,8188.0,66.0
1788687899.294481,6.0,948.0,8188.0,66.0
1788687899.494679,6.0,946.0,8188.0,66.0
1788687899.694876,6.0,946.0,8188.0,66.0
1788687899.895072,6.0,946.0,8188.0,66.0
1788687900.095273,8.0,946.0,8188.0,66.0
1788687900.295469,8.0,946.0,8188.0,66.0
1788687900.495663,8.0,948.0,8188.0,66.0
1788687900.695858,8.0,946.0,8188.0,66.0
1788687900.895877,8.0,946.0,8188.0,66.0
1788687901.096069,5.0,946.0,8188.0,66.0
1788687901.296262,5.0,948.0,8188.0,66.0
1788687901.496456,5.0,948.0,8188.0,66.0
1788687901.696648,5.0,946.0,8188.0,66.0
1788687901.896845,5.0,946.0,8188.0,66.0
1788687902.096882,7.0,946.0,8188.0,66.0
1788687902.296968,7.0,946.0,8188.0,66.0
1788687902.497162,7.0,946.0,8188.0,66.0
1788687902.697357,7.0,946.0,8188.0,66.0
1788687902.897553,7.0,946.0,8188.0,66.0
1788687903.097747,5.0,946.0,8188.0,66.0
1788687903.297882,5.0,946.0,8188.0,66.0
1788687903.498075,5.0,946.0,8188.0,66.0
1788687903.698270,5.0,946.0,8188.0,66.0
1788687903.898485,5.0,950.0,8188.0,66.0
1788687904.098679,8.0,950.0,8188.0,66.0
1788687904.298884,8.0,950.0,8188.0,66.0
1788687904.499078,8.0,950.0,8188.0,66.0
1788687904.699278,8.0,950.0,8188.0,66.0
1788687904.899474,8.0,950.0,8188.0,66.0
1788687905.099670,5.0,950.0,8188.0,66.0
1788687905.299867,5.0,950.0,8188.0,66.0
1788687905.500060,5.0,950.0,8188.0,66.0
1788687905.700253,5.0,950.0,8188.0,66.0
1788687905.900448,5.0,950.0,8188.0,66.0
1788687906.100645,6.0,950.0,8188.0,66.0
1788687906.300836,6.0,950.0,8188.0,66.0
1788687906.500877,6.0,950.0,8188.0,66.0
1788687906.701072,6.0,950.0,8188.0,66.0
1788687906.901270,6.0,950.0,8188.0,66.0
1788687907.101465,6.0,950.0,8188.0,66.0
1788687907.301662,6.0,950.0,8188.0,66.0
1788687907.501858,6.0,950.0,8188.0,66.0
1788687907.701879,6.0,950.0,8188.0,66.0
1788687907.902074,6.0,950.0,8188.0,66.0
1788687908.102267,6.0,950.0,8188.0,66.0
1788687908.302464,6.0,950.0,8188.0,66.0
1788687908.502658,6.0,950.0,8188.0,66.0
1788687908.702853,6.0,950.0,8188.0,66.0
1788687908.902891,6.0,950.0,8188.0,66.0
1788687909.103092,4.0,950.0,8188.0,66.0
1788687909.303285,4.0,950.0,8188.0,66.0
1788687909.503479,4.0,950.0,8188.0,66.0
1788687909.703674,4.0,950.0,8188.0,66.0
1788687909.903875,4.0,950.0,8188.0,66.0
1788687910.104070,6.0,950.0,8188.0,66.0
1788687910.304264,6.0,950.0,8188.0,66.0
1788687910.504455,6.0,950.0,8188.0,66.0
1788687910.704648,6.0,950.0,8188.0,66.0
1788687910.904844,6.0,950.0,8188.0,66.0
1788687911.104880,5.0,950.0,8188.0,66.0
1788687911.305073,5.0,950.0,8188.0,66.0
1788687911.505271,5.0,950.0,8188.0,66.0
1788687911.705464,5.0,950.0,8188.0,66.0
1788687911.905667,5.0,950.0,8188.0,66.0
1788687912.105872,2.0,950.0,8188.0,66.0
1788687912.306069,2.0,950.0,8188.0,66.0
1788687912.506281,2.0,950.0,8188.0,66.0
1788687912.706478,2.0,950.0,8188.0,66.0
1788687912.906669,2.0,950.0,8188.0,66.0
1788687913.106882,2.0,950.0,8188.0,66.0
1788687913.307075,2.0,950.0,8188.0,66.0
1788687913.507267,2.0,950.0,8188.0,66.0
1788687913.707470,2.0,950.0,8188.0,66.0
1788687913.907666,2.0,950.0,8188.0,66.0
1788687914.107859,2.0,950.0,8188.0,66.0
1788687914.308055,2.0,950.0,8188.0,66.0
1788687914.508251,2.0,950.0,8188.0,66.0
1788687914.708450,2.0,950.0,8188.0,66.0
1788687914.908643,2.0,950.0,8188.0,66.0
