t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788709692.289199,2.0,620.0,8188.0,65.0
1788709692.489397,2.0,620.0,8188.0,65.0
1788709692.689592,2.0,620.0,8188.0,65.0
1788709692.889700,1.0,620.0,8188.0,65.0
1788709693.089915,1.0,620.0,8188.0,65.0
1788709693.290114,1.0,620.0,8188.0,65.0
1788709693.490309,1.0,620.0,8188.0,65.0
1788709693.690504,1.0,889.0,8188.0,65.0
1788709693.890709,100.0,889.0,8188.0,73.0
1788709694.090904,100.0,887.0,8188.0,73.0
1788709694.291096,100.0,887.0,8188.0,73.0
1788709694.491290,100.0,887.0,8188.0,76.0
1788709694.691481,100.0,887.0,8188.0,76.0
1788709694.891680,100.0,887.0,8188.0,76.0
1788709695.091809,100.0,889.0,8188.0,76.0
1788709695.292006,100.0,889.0,8188.0,76.0
1788709695.492202,100.0,887.0,8188.0,78.0
1788709695.692387,100.0,887.0,8188.0,78.0
1788709695.892585,100.0,887.0,8188.0,77.0
1788709696.092693,100.0,889.0,8188.0,77.0
1788709696.292886,100.0,887.0,8188.0,77.0
1788709696.493081,100.0,887.0,8188.0,78.0
1788709696.693277,100.0,887.0,8188.0,78.0
1788709696.893471,100.0,889.0,8188.0,78.0
1788709697.093665,100.0,889.0,8188.0,78.0
1788709697.293710,100.0,889.0,8188.0,78.0
1788709697.493904,100.0,887.0,8188.0,78.0
1788709697.694078,100.0,889.0,8188.0,78.0
1788709697.894272,100.0,887.0,8188.0,78.0
1788709698.094465,100.0,889.0,8188.0,78.0
1788709698.294661,100.0,887.0,8188.0,78.0
1788709698.494691,100.0,887.0,8188.0,79.0
1788709698.694893,100.0,889.0,8188.0,79.0
1788709698.895087,100.0,887.0,8188.0,79.0
1788709699.095282,100.0,887.0,8188.0,79.0
1788709699.295476,100.0,887.0,8188.0,79.0
1788709699.495680,100.0,887.0,8188.0,79.0
1788709699.695877,100.0,887.0,8188.0,79.0
1788709699.896073,100.0,887.0,8188.0,79.0
1788709700.096265,100.0,889.0,8188.0,79.0
1788709700.296458,100.0,889.0,8188.0,79.0
1788709700.496660,100.0,887.0,8188.0,79.0
1788709700.696697,100.0,889.0,8188.0,79.0
1788709700.896895,100.0,887.0,8188.0,79.0
1788709701.097089,100.0,889.0,8188.0,79.0
1788709701.297280,100.0,889.0,8188.0,79.0
1788709701.497492,100.0,889.0,8188.0,79.0
1788709701.697687,100.0,889.0,8188.0,79.0
1788709701.897883,100.0,887.0,8188.0,79.0
1788709702.098080,100.0,887.0,8188.0,79.0
1788709702.298275,100.0,887.0,8188.0,79.0
1788709702.498469,100.0,887.0,8188.0,80.0
1788709702.698661,100.0,891.0,8188.0,80.0
1788709702.898690,100.0,889.0,8188.0,80.0
1788709703.098890,100.0,889.0,8188.0,80.0
1788709703.299093,100.0,887.0,8188.0,80.0
1788709703.499293,100.0,887.0,8188.0,80.0
1788709703.699486,100.0,889.0,8188.0,80.0
1788709703.899686,100.0,887.0,8188.0,80.0
1788709704.099877,100.0,887.0,8188.0,80.0
1788709704.300072,100.0,987.0,8188.0,80.0
1788709704.500265,100.0,987.0,8188.0,81.0
1788709704.700462,100.0,987.0,8188.0,81.0
1788709704.900660,100.0,987.0,8188.0,81.0
1788709705.100697,100.0,989.0,8188.0,81.0
1788709705.300898,100.0,987.0,8188.0,81.0
1788709705.501095,100.0,989.0,8188.0,80.0
1788709705.701291,100.0,991.0,8188.0,80.0
1788709705.901487,100.0,987.0,8188.0,80.0
1788709706.101682,100.0,989.0,8188.0,80.0
1788709706.301877,100.0,987.0,8188.0,80.0
1788709706.502085,100.0,987.0,8188.0,81.0
1788709706.702277,100.0,991.0,8188.0,81.0
1788709706.902479,100.0,987.0,8188.0,81.0
1788709707.102684,100.0,987.0,8188.0,81.0
1788709707.302884,100.0,987.0,8188.0,81.0
1788709707.503103,100.0,989.0,8188.0,81.0
1788709707.703260,100.0,989.0,8188.0,81.0
1788709707.903453,100.0,987.0,8188.0,81.0
1788709708.103642,100.0,987.0,8188.0,81.0
1788709708.303699,100.0,987.0,8188.0,81.0
1788709708.503892,100.0,1057.0,8188.0,82.0
1788709708.704091,100.0,1053.0,8188.0,82.0
1788709708.904291,100.0,1053.0,8188.0,81.0
1788709709.104485,100.0,1053.0,8188.0,81.0
1788709709.304681,100.0,1053.0,8188.0,81.0
1788709709.504873,100.0,1053.0,8188.0,81.0
1788709709.705066,100.0,1053.0,8188.0,81.0
1788709709.905260,100.0,1053.0,8188.0,82.0
1788709710.105456,100.0,1055.0,8188.0,82.0
1788709710.305654,100.0,1057.0,8188.0,82.0
1788709710.505695,100.0,1055.0,8188.0,82.0
1788709710.705887,100.0,1055.0,8188.0,82.0
1788709710.906080,100.0,1055.0,8188.0,81.0
1788709711.106276,100.0,1055.0,8188.0,81.0
1788709711.306469,100.0,1055.0,8188.0,81.0
1788709711.506665,100.0,1055.0,8188.0,82.0
1788709711.706697,100.0,1055.0,8188.0,82.0
1788709711.906891,100.0,1091.0,8188.0,82.0
1788709712.107087,100.0,1215.0,8188.0,82.0
1788709712.307280,100.0,1215.0,8188.0,82.0
1788709712.507474,100.0,1215.0,8188.0,82.0
1788709712.707665,100.0,1215.0,8188.0,82.0
1788709712.907694,100.0,1215.0,8188.0,82.0
1788709713.107887,100.0,1215.0,8188.0,82.0
1788709713.308079,100.0,1215.0,8188.0,82.0
1788709713.508272,100.0,1215.0,8188.0,82.0
1788709713.708472,100.0,1215.0,8188.0,82.0
1788709713.908664,100.0,1215.0,8188.0,82.0
1788709714.108691,100.0,1215.0,8188.0,82.0
1788709714.308888,100.0,1215.0,8188.0,82.0
1788709714.509082,100.0,1215.0,8188.0,82.0
1788709714.709276,100.0,1215.0,8188.0,82.0
1788709714.909471,100.0,1215.0,8188.0,82.0
1788709715.109669,100.0,1215.0,8188.0,82.0
1788709715.309872,100.0,1215.0,8188.0,82.0
1788709715.510067,100.0,1217.0,8188.0,82.0
1788709715.710257,100.0,1215.0,8188.0,82.0
1788709715.910451,100.0,1215.0,8188.0,82.0
1788709716.110646,100.0,1215.0,8188.0,82.0
1788709716.310693,100.0,1215.0,8188.0,82.0
1788709716.510892,100.0,1215.0,8188.0,82.0
1788709716.711083,100.0,1215.0,8188.0,82.0
1788709716.911291,100.0,1215.0,8188.0,82.0
1788709717.111484,100.0,1215.0,8188.0,82.0
1788709717.311683,100.0,1215.0,8188.0,82.0
1788709717.511878,100.0,1215.0,8188.0,82.0
1788709717.712076,100.0,1215.0,8188.0,82.0
1788709717.912275,100.0,1215.0,8188.0,82.0
1788709718.112467,100.0,1215.0,8188.0,82.0
1788709718.312660,100.0,1215.0,8188.0,82.0
1788709718.512692,100.0,1215.0,8188.0,82.0
1788709718.712889,100.0,1217.0,8188.0,82.0
1788709718.913080,100.0,1215.0,8188.0,83.0
1788709719.113274,100.0,1215.0,8188.0,83.0
1788709719.313538,100.0,1215.0,8188.0,83.0
1788709719.513694,100.0,1215.0,8188.0,82.0
1788709719.713886,100.0,1215.0,8188.0,82.0
1788709719.914081,100.0,1215.0,8188.0,83.0
1788709720.114272,100.0,1215.0,8188.0,83.0
1788709720.314470,100.0,1215.0,8188.0,83.0
1788709720.514664,100.0,1215.0,8188.0,82.0
1788709720.714698,100.0,1217.0,8188.0,82.0
1788709720.914895,100.0,1215.0,8188.0,83.0
1788709721.115105,100.0,1215.0,8188.0,83.0
1788709721.315298,100.0,1215.0,8188.0,83.0
1788709721.515489,100.0,1215.0,8188.0,83.0
1788709721.715627,100.0,1215.0,8188.0,83.0
1788709721.915690,100.0,1215.0,8188.0,83.0
1788709722.115884,100.0,1215.0,8188.0,83.0
1788709722.316075,100.0,1215.0,8188.0,83.0
1788709722.516270,100.0,1215.0,8188.0,82.0
1788709722.716464,100.0,1215.0,8188.0,82.0
1788709722.916658,100.0,1215.0,8188.0,82.0
1788709723.116691,100.0,1215.0,8188.0,82.0
1788709723.316887,100.0,1215.0,8188.0,82.0
1788709723.517083,100.0,1215.0,8188.0,82.0
1788709723.717279,100.0,1215.0,8188.0,82.0
1788709723.917475,100.0,1215.0,8188.0,83.0
1788709724.117669,100.0,1215.0,8188.0,83.0
1788709724.317699,100.0,1215.0,8188.0,83.0
1788709724.517891,100.0,1215.0,8188.0,83.0
1788709724.718085,100.0,1215.0,8188.0,83.0
1788709724.918274,100.0,1215.0,8188.0,83.0
1788709725.118466,100.0,1215.0,8188.0,83.0
1788709725.318663,100.0,1215.0,8188.0,83.0
1788709725.518697,100.0,1215.0,8188.0,83.0
1788709725.718890,100.0,1217.0,8188.0,83.0
1788709725.919084,100.0,1215.0,8188.0,83.0
1788709726.119277,100.0,1215.0,8188.0,83.0
1788709726.319469,100.0,1215.0,8188.0,83.0
1788709726.519668,100.0,1215.0,8188.0,83.0
1788709726.719702,100.0,948.0,8188.0,83.0
1788709726.919894,6.0,948.0,8188.0,74.0
