t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788603287.494934,35.576000,gate_sweep_high_r16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788603251.9189167
1788603287.594782,35.608000,gate_sweep_high_r16,0.0005583204329013824,-0.0007238071411848068,0.0005176067352294922,-3.4246066542279964e-05,0.0,0.0,0.0,0.0,0.0010504928442308609,3.4246066542279964e-05,1,381,1788603251.9867654
1788603287.639635,35.644000,gate_sweep_high_r16,0.000931818038225174,-0.0012998059391975403,0.000942528247833252,7.862238218402318e-05,0.0,0.0,0.0,0.0,0.0018563781494885764,7.862238218402318e-05,1,381,1788603251.9956186
1788603287.686483,35.676000,gate_sweep_high_r16,0.0011540129780769348,-0.0017137899994850159,0.001274019479751587,0.00014669950162425507,0.0,0.0,0.0,0.0,0.0024273334650787787,0.0001466995016242551,1,381,1788603252.0104637
1788603287.730348,35.708000,gate_sweep_high_r16,0.0013884715735912323,-0.0023641549050807953,0.0016866028308868408,0.0011134807211136187,0.0,0.0,0.0,0.0,0.00321896114220784,0.0011134807211136187,1,381,1788603252.0223296
1788603287.774254,35.740000,gate_sweep_high_r16,0.001516968011856079,-0.002833627164363861,0.0021310746669769287,0.0020973035937124633,0.0,0.0,0.0,0.0,0.00385643800570503,0.0020973035937124633,1,381,1788603252.034229
1788603287.818625,35.776000,gate_sweep_high_r16,0.001607447862625122,-0.0032142996788024902,0.0025742650032043457,0.002469534596010946,0.0,0.0,0.0,0.0,0.004420684490317143,0.002469534596010946,1,381,1788603252.042597
1788603287.866545,35.808000,gate_sweep_high_r16,0.0016962401568889618,-0.0035420507192611694,0.003015488386154175,0.002527249578892422,0.0,0.0,0.0,0.0,0.004951416380662403,0.002527249578892422,1,381,1788603252.0585246
1788603287.913251,35.840000,gate_sweep_high_r16,0.0017650797963142395,-0.003697384148836136,0.003408282995223999,0.0034386337984927155,0.0,0.0,0.0,0.0,0.005329404207503359,0.003438633798492715,1,381,1788603252.0732307
1788603287.957527,35.872000,gate_sweep_high_r16,0.0018253549933433533,-0.0037474483251571655,0.0037252306938171387,0.0034657914010081206,0.0,0.0,0.0,0.0,0.005590405488299045,0.00346579140100812,1,381,1788603252.085509
