t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788682315.451968,1.0,620.0,8188.0,65.0
1788682315.652174,1.0,620.0,8188.0,65.0
1788682315.852878,1.0,620.0,8188.0,65.0
1788682316.053056,1.0,620.0,8188.0,65.0
1788682316.253253,1.0,622.0,8188.0,65.0
1788682316.453449,2.0,620.0,8188.0,65.0
1788682316.653645,2.0,622.0,8188.0,65.0
1788682316.853844,2.0,1263.0,8188.0,65.0
1788682317.053882,2.0,1265.0,8188.0,73.0
1788682317.254113,2.0,1263.0,8188.0,73.0
1788682317.454315,100.0,1263.0,8188.0,77.0
1788682317.654882,100.0,1263.0,8188.0,77.0
1788682317.855054,100.0,1265.0,8188.0,77.0
1788682318.055250,100.0,1263.0,8188.0,77.0
1788682318.255442,100.0,1263.0,8188.0,77.0
1788682318.455638,100.0,1263.0,8188.0,77.0
1788682318.655830,100.0,1263.0,8188.0,77.0
1788682318.855887,100.0,1265.0,8188.0,77.0
1788682319.056085,100.0,1265.0,8188.0,77.0
1788682319.256275,100.0,1265.0,8188.0,77.0
1788682319.456467,100.0,1265.0,8188.0,78.0
1788682319.656664,100.0,1263.0,8188.0,78.0
1788682319.856857,100.0,1263.0,8188.0,78.0
1788682320.056881,100.0,1265.0,8188.0,78.0
1788682320.256995,100.0,1263.0,8188.0,78.0
1788682320.457187,100.0,1263.0,8188.0,78.0
1788682320.657383,100.0,1263.0,8188.0,78.0
1788682320.857576,100.0,1263.0,8188.0,78.0
1788682321.057766,100.0,1265.0,8188.0,79.0
1788682321.257902,100.0,1265.0,8188.0,79.0
1788682321.458092,100.0,1263.0,8188.0,79.0
1788682321.658283,100.0,1267.0,8188.0,79.0
1788682321.858477,100.0,1263.0,8188.0,79.0
1788682322.058673,100.0,1263.0,8188.0,79.0
1788682322.258874,100.0,1263.0,8188.0,79.0
1788682322.459069,100.0,1265.0,8188.0,79.0
1788682322.659281,100.0,1263.0,8188.0,79.0
1788682322.859471,100.0,1263.0,8188.0,79.0
1788682323.059663,100.0,1263.0,8188.0,79.0
1788682323.259857,100.0,1263.0,8188.0,79.0
1788682323.459882,100.0,1263.0,8188.0,80.0
1788682323.660078,100.0,1263.0,8188.0,80.0
1788682323.860275,100.0,1267.0,8188.0,80.0
1788682324.060468,100.0,1265.0,8188.0,79.0
1788682324.260660,100.0,1265.0,8188.0,79.0
1788682324.460850,100.0,1265.0,8188.0,80.0
1788682324.660879,100.0,1263.0,8188.0,80.0
1788682324.861072,100.0,1263.0,8188.0,80.0
1788682325.061275,100.0,1263.0,8188.0,80.0
1788682325.261468,100.0,1263.0,8188.0,80.0
1788682325.461663,100.0,1263.0,8188.0,80.0
1788682325.661857,100.0,1265.0,8188.0,80.0
1788682325.861881,100.0,1265.0,8188.0,80.0
1788682326.062076,100.0,1265.0,8188.0,80.0
1788682326.262274,100.0,1263.0,8188.0,80.0
1788682326.462464,100.0,1265.0,8188.0,80.0
1788682326.662658,100.0,1263.0,8188.0,80.0
1788682326.862851,100.0,1263.0,8188.0,80.0
1788682327.062881,100.0,1263.0,8188.0,80.0
1788682327.263072,100.0,1265.0,8188.0,80.0
1788682327.463263,100.0,1265.0,8188.0,80.0
1788682327.663466,100.0,1265.0,8188.0,80.0
1788682327.863658,100.0,1267.0,8188.0,80.0
1788682328.063848,100.0,1263.0,8188.0,81.0
1788682328.264040,100.0,1265.0,8188.0,81.0
1788682328.464235,100.0,1263.0,8188.0,81.0
1788682328.664430,100.0,1367.0,8188.0,81.0
1788682328.864626,100.0,1429.0,8188.0,81.0
1788682329.064824,100.0,1429.0,8188.0,80.0
1788682329.264884,100.0,1429.0,8188.0,80.0
1788682329.465080,100.0,1433.0,8188.0,81.0
1788682329.665272,100.0,1431.0,8188.0,81.0
1788682329.865464,100.0,1429.0,8188.0,81.0
1788682330.065656,100.0,1429.0,8188.0,80.0
1788682330.265851,100.0,1429.0,8188.0,80.0
1788682330.465893,100.0,1429.0,8188.0,81.0
1788682330.666088,100.0,1431.0,8188.0,81.0
1788682330.866281,100.0,1429.0,8188.0,81.0
1788682331.066473,100.0,1429.0,8188.0,81.0
1788682331.266659,100.0,1431.0,8188.0,81.0
1788682331.466854,100.0,1435.0,8188.0,81.0
1788682331.666891,100.0,1431.0,8188.0,81.0
1788682331.867087,100.0,1431.0,8188.0,81.0
1788682332.067286,100.0,1431.0,8188.0,81.0
1788682332.267482,100.0,1431.0,8188.0,81.0
1788682332.467678,100.0,1431.0,8188.0,81.0
1788682332.667871,100.0,1433.0,8188.0,81.0
1788682332.868079,100.0,1431.0,8188.0,81.0
1788682333.068279,100.0,1431.0,8188.0,81.0
1788682333.268475,100.0,1431.0,8188.0,81.0
1788682333.468666,100.0,1431.0,8188.0,82.0
1788682333.668889,100.0,1433.0,8188.0,82.0
1788682333.869080,100.0,1431.0,8188.0,82.0
1788682334.069327,100.0,1431.0,8188.0,82.0
1788682334.269520,100.0,1431.0,8188.0,82.0
1788682334.469717,100.0,1431.0,8188.0,82.0
1788682334.669887,100.0,1431.0,8188.0,82.0
