t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788750898.138980,0.0,347.0,8188.0,66.0
1788750898.339165,0.0,347.0,8188.0,66.0
1788750898.539348,0.0,347.0,8188.0,66.0
1788750898.739456,0.0,351.0,8188.0,66.0
1788750898.939603,3.0,588.0,8188.0,66.0
1788750899.139808,3.0,620.0,8188.0,66.0
1788750899.340004,3.0,620.0,8188.0,66.0
1788750899.540199,3.0,620.0,8188.0,66.0
1788750899.740398,3.0,620.0,8188.0,66.0
1788750899.940599,2.0,620.0,8188.0,66.0
1788750900.140815,2.0,620.0,8188.0,66.0
1788750900.340994,2.0,620.0,8188.0,66.0
1788750900.541190,2.0,620.0,8188.0,66.0
1788750900.741384,2.0,620.0,8188.0,66.0
1788750900.941577,2.0,620.0,8188.0,66.0
1788750901.141602,2.0,620.0,8188.0,66.0
1788750901.341923,2.0,620.0,8188.0,66.0
1788750901.542095,2.0,620.0,8188.0,66.0
1788750901.742287,2.0,620.0,8188.0,66.0
1788750901.942481,1.0,620.0,8188.0,66.0
1788750902.142604,1.0,622.0,8188.0,66.0
1788750902.342800,1.0,620.0,8188.0,66.0
1788750902.542973,1.0,620.0,8188.0,66.0
1788750902.743176,1.0,620.0,8188.0,66.0
1788750902.943369,2.0,620.0,8188.0,66.0
1788750903.143563,2.0,620.0,8188.0,66.0
1788750903.343602,2.0,620.0,8188.0,66.0
1788750903.543805,2.0,620.0,8188.0,66.0
1788750903.743997,2.0,620.0,8188.0,66.0
1788750903.944191,1.0,620.0,8188.0,66.0
1788750904.144388,1.0,620.0,8188.0,66.0
1788750904.344590,1.0,620.0,8188.0,66.0
1788750904.544782,1.0,620.0,8188.0,66.0
1788750904.745065,1.0,620.0,8188.0,66.0
1788750904.945237,0.0,622.0,8188.0,66.0
1788750905.145432,0.0,620.0,8188.0,66.0
1788750905.345600,0.0,620.0,8188.0,66.0
1788750905.545799,0.0,620.0,8188.0,66.0
1788750905.745991,0.0,620.0,8188.0,66.0
1788750905.946184,1.0,620.0,8188.0,66.0
1788750906.146395,1.0,620.0,8188.0,66.0
1788750906.346598,1.0,620.0,8188.0,66.0
1788750906.546792,1.0,620.0,8188.0,66.0
1788750906.746985,1.0,622.0,8188.0,66.0
1788750906.947188,1.0,620.0,8188.0,66.0
1788750907.147383,1.0,620.0,8188.0,66.0
1788750907.347591,1.0,620.0,8188.0,66.0
1788750907.547786,1.0,620.0,8188.0,66.0
