t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788712907.982572,1.0,620.0,8188.0,64.0
1788712908.182701,1.0,620.0,8188.0,64.0
1788712908.382886,1.0,620.0,8188.0,64.0
1788712908.583086,1.0,620.0,8188.0,64.0
1788712908.783278,1.0,622.0,8188.0,64.0
1788712908.983473,1.0,620.0,8188.0,64.0
1788712909.183665,1.0,622.0,8188.0,64.0
1788712909.383716,1.0,620.0,8188.0,64.0
1788712909.583914,1.0,620.0,8188.0,64.0
1788712909.784118,1.0,620.0,8188.0,64.0
1788712909.984310,1.0,620.0,8188.0,64.0
1788712910.184505,0.0,620.0,8188.0,64.0
1788712910.384691,0.0,620.0,8188.0,64.0
1788712910.584884,0.0,620.0,8188.0,64.0
1788712910.785078,0.0,622.0,8188.0,64.0
1788712910.985276,0.0,620.0,8188.0,64.0
1788712911.185690,1.0,620.0,8188.0,64.0
1788712911.385860,1.0,620.0,8188.0,64.0
1788712911.586055,1.0,620.0,8188.0,64.0
1788712911.786248,1.0,620.0,8188.0,65.0
1788712911.986443,1.0,620.0,8188.0,65.0
1788712912.186638,1.0,622.0,8188.0,64.0
1788712912.386696,1.0,620.0,8188.0,64.0
1788712912.586887,1.0,620.0,8188.0,64.0
1788712912.787083,1.0,620.0,8188.0,64.0
1788712912.987275,1.0,620.0,8188.0,64.0
1788712913.187944,1.0,620.0,8188.0,64.0
1788712913.388122,1.0,620.0,8188.0,64.0
1788712913.588260,1.0,622.0,8188.0,64.0
1788712913.788468,1.0,620.0,8188.0,65.0
1788712913.988659,1.0,620.0,8188.0,65.0
1788712914.188698,1.0,620.0,8188.0,65.0
1788712914.388891,1.0,620.0,8188.0,65.0
1788712914.589088,1.0,620.0,8188.0,65.0
1788712914.789284,1.0,620.0,8188.0,65.0
1788712914.989478,1.0,620.0,8188.0,65.0
1788712915.189672,2.0,620.0,8188.0,65.0
1788712915.389867,2.0,620.0,8188.0,65.0
1788712915.590057,2.0,620.0,8188.0,65.0
1788712915.790252,2.0,620.0,8188.0,65.0
1788712915.990449,2.0,620.0,8188.0,65.0
