t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788688427.578943,2.0,622.0,8188.0,66.0
1788688427.779291,2.0,620.0,8188.0,66.0
1788688427.979479,2.0,620.0,8188.0,66.0
1788688428.179536,2.0,620.0,8188.0,66.0
1788688428.379730,2.0,620.0,8188.0,66.0
1788688428.579880,2.0,620.0,8188.0,66.0
1788688428.780075,2.0,620.0,8188.0,66.0
1788688428.980276,2.0,620.0,8188.0,66.0
1788688429.180467,2.0,620.0,8188.0,66.0
1788688429.380675,2.0,620.0,8188.0,66.0
1788688429.580895,2.0,620.0,8188.0,66.0
1788688429.781892,2.0,620.0,8188.0,66.0
1788688429.982023,2.0,620.0,8188.0,66.0
1788688430.182217,2.0,620.0,8188.0,66.0
1788688430.382417,2.0,620.0,8188.0,66.0
1788688430.582612,2.0,620.0,8188.0,66.0
1788688430.782810,2.0,620.0,8188.0,66.0
1788688430.982884,2.0,620.0,8188.0,66.0
1788688431.183079,2.0,620.0,8188.0,66.0
1788688431.383286,2.0,620.0,8188.0,66.0
1788688431.583477,2.0,622.0,8188.0,66.0
1788688431.783674,2.0,620.0,8188.0,66.0
1788688431.983880,2.0,622.0,8188.0,66.0
1788688432.184078,2.0,620.0,8188.0,66.0
1788688432.384278,2.0,620.0,8188.0,66.0
1788688432.584473,2.0,620.0,8188.0,66.0
1788688432.784669,2.0,620.0,8188.0,66.0
1788688432.984870,2.0,620.0,8188.0,66.0
1788688433.185063,2.0,620.0,8188.0,66.0
1788688433.385260,2.0,620.0,8188.0,66.0
1788688433.585454,2.0,620.0,8188.0,66.0
1788688433.785684,2.0,620.0,8188.0,66.0
1788688433.985882,2.0,622.0,8188.0,66.0
1788688434.186080,2.0,620.0,8188.0,66.0
1788688434.386272,2.0,622.0,8188.0,66.0
1788688434.586430,2.0,620.0,8188.0,66.0
1788688434.786623,2.0,620.0,8188.0,66.0
1788688434.986815,2.0,620.0,8188.0,66.0
1788688435.186885,2.0,620.0,8188.0,66.0
1788688435.387095,2.0,620.0,8188.0,66.0
1788688435.587290,2.0,620.0,8188.0,66.0
1788688435.787483,2.0,622.0,8188.0,66.0
1788688435.987677,2.0,620.0,8188.0,66.0
1788688436.187882,2.0,620.0,8188.0,66.0
1788688436.388077,2.0,620.0,8188.0,66.0
1788688436.588274,2.0,620.0,8188.0,66.0
1788688436.788470,2.0,620.0,8188.0,66.0
1788688436.988677,2.0,620.0,8188.0,66.0
1788688437.188875,2.0,622.0,8188.0,66.0
1788688437.389081,2.0,620.0,8188.0,66.0
1788688437.589276,2.0,620.0,8188.0,66.0
1788688437.789466,2.0,620.0,8188.0,66.0
1788688437.989661,2.0,620.0,8188.0,66.0
