t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788687094.333663,38.116000,gate_sweep_poor_high_r01,-0.00011864397674798965,-0.00021977536380290985,0.00010156631469726562,0.0008097911786674312,0.0,0.0,0.0,0.0,0.0002696169876592773,0.0008097911786674312,1,142,1788687056.2176456
1788687094.377654,38.152000,gate_sweep_poor_high_r01,-0.000371262663975358,-0.00031606294214725494,0.00032806396484375,0.0009430795237086878,0.0,0.0,0.0,0.0,0.0005876714337875033,0.0009430795237086878,1,142,1788687056.2256315
1788687094.423006,38.184000,gate_sweep_poor_high_r01,-0.0006023063324391842,-0.00024774856865406036,0.00047169625759124756,0.0016396325125157978,0.0,0.0,0.0,0.0,0.0008041452796554024,0.0016396325125157978,1,142,1788687056.2389777
1788687094.472461,38.216000,gate_sweep_poor_high_r01,-0.0008271385449916124,-0.0001282915472984314,0.0006035864353179932,0.002073343494895789,0.0,0.0,0.0,0.0,0.0010319561418097908,0.002073343494895789,1,142,1788687056.256435
1788687094.520211,38.248000,gate_sweep_poor_high_r01,-0.0011159346904605627,5.409307777881622e-05,0.0007849782705307007,0.0018276423312195702,0.0,0.0,0.0,0.0,0.001365440287834758,0.0018276423312195702,1,142,1788687056.2721891
1788687094.565404,38.284000,gate_sweep_poor_high_r01,-0.001292662462219596,0.0001708008348941803,0.0009734630584716797,0.001242650629151527,0.0,0.0,0.0,0.0,0.001627199893264873,0.001242650629151527,1,142,1788687056.281383
1788687094.614876,38.316000,gate_sweep_poor_high_r01,-0.0013981733936816454,0.0002549048513174057,0.001108810305595398,0.0023361674922844126,0.0,0.0,0.0,0.0,0.0018025885875093512,0.0023361674922844126,1,142,1788687056.2988462
1788687094.684310,38.348000,gate_sweep_poor_high_r01,-0.0015246844850480556,0.00040581077337265015,0.0012948960065841675,0.002233719444044471,0.0,0.0,0.0,0.0,0.0020411028466491314,0.002233719444044471,1,142,1788687056.336295
1788687094.777208,38.380000,gate_sweep_poor_high_r01,-0.0016587439458817244,0.0006998628377914429,0.0014183968305587769,0.002694811270131628,0.0,0.0,0.0,0.0,0.002291961831850598,0.002694811270131628,1,142,1788687056.3971825
1788687094.828422,38.416000,gate_sweep_poor_high_r01,-0.001754049677401781,0.0010136570781469345,0.0015121400356292725,0.003043185317022259,0.0,0.0,0.0,0.0,0.002527994942681565,0.003043185317022259,1,142,1788687056.4123948
1788687094.874344,38.448000,gate_sweep_poor_high_r01,-0.001817262265831232,0.0013956408947706223,0.0016399025917053223,0.0026809115622009145,0.0,0.0,0.0,0.0,0.0028177182542355153,0.0026809115622009145,1,142,1788687056.426325
1788687094.920690,38.480000,gate_sweep_poor_high_r01,-0.001860565971583128,0.001694297417998314,0.001767277717590332,0.002455104333137071,0.0,0.0,0.0,0.0,0.0030749991880226757,0.002455104333137071,1,142,1788687056.4406698
1788687094.968426,38.512000,gate_sweep_poor_high_r01,-0.0019571431912481785,0.0022439146414399147,0.0020940303802490234,0.0024615508375545503,0.0,0.0,0.0,0.0,0.0036401271437304763,0.0024615508375545503,1,142,1788687056.456406
1788687095.015970,38.548000,gate_sweep_poor_high_r01,-0.002052400493994355,0.0027363626286387444,0.00246390700340271,0.0020342119562331076,0.0,0.0,0.0,0.0,0.004215550491285323,0.0020342119562331076,1,142,1788687056.4679494
1788687095.067490,38.580000,gate_sweep_poor_high_r01,-0.0021492321975529194,0.0032928716391324997,0.0028627514839172363,0.0027039083741404206,0.0,0.0,0.0,0.0,0.004863902623354177,0.002703908374140421,1,142,1788687056.4874709
1788687095.111062,38.612000,gate_sweep_poor_high_r01,-0.0022512433351948857,0.004027985036373138,0.003354966640472412,0.0021365036381913523,0.0,0.0,0.0,0.0,0.00570513463173202,0.0021365036381913523,1,142,1788687056.499045
1788687095.160795,38.644000,gate_sweep_poor_high_r01,-0.002305779722519219,0.004634637385606766,0.0037475675344467163,0.0024194372627363374,0.0,0.0,0.0,0.0,0.006390676509578917,0.0024194372627363374,1,142,1788687056.5167758
1788687095.212244,38.680000,gate_sweep_poor_high_r01,-0.0023392667062580585,0.00510268472135067,0.0040449053049087524,0.0019751098389436702,0.0,0.0,0.0,0.0,0.0069188741146368575,0.0019751098389436702,1,142,1788687056.5322196
