t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788688315.497294,1.0,620.0,8188.0,65.0
1788688315.697491,1.0,620.0,8188.0,65.0
1788688315.897727,1.0,620.0,8188.0,65.0
1788688316.097884,1.0,620.0,8188.0,65.0
1788688316.298075,1.0,620.0,8188.0,65.0
1788688316.498273,1.0,620.0,8188.0,65.0
1788688316.698463,1.0,620.0,8188.0,65.0
1788688316.898662,1.0,791.0,8188.0,65.0
1788688317.098857,100.0,791.0,8188.0,73.0
1788688317.298884,100.0,791.0,8188.0,73.0
1788688317.499080,100.0,795.0,8188.0,73.0
1788688317.701049,100.0,791.0,8188.0,76.0
1788688317.901216,100.0,791.0,8188.0,76.0
1788688318.101409,100.0,793.0,8188.0,76.0
1788688318.301606,100.0,791.0,8188.0,76.0
1788688318.501801,100.0,793.0,8188.0,76.0
1788688318.701886,100.0,791.0,8188.0,77.0
1788688318.902084,100.0,791.0,8188.0,77.0
1788688319.102249,100.0,791.0,8188.0,77.0
1788688319.302444,100.0,791.0,8188.0,77.0
1788688319.502640,100.0,791.0,8188.0,77.0
1788688319.702795,100.0,791.0,8188.0,78.0
1788688319.902891,100.0,793.0,8188.0,78.0
1788688320.103101,100.0,791.0,8188.0,78.0
1788688320.303296,100.0,791.0,8188.0,78.0
1788688320.503488,100.0,791.0,8188.0,78.0
1788688320.703689,100.0,791.0,8188.0,78.0
1788688320.903879,100.0,791.0,8188.0,78.0
1788688321.104075,100.0,791.0,8188.0,78.0
1788688321.304272,100.0,791.0,8188.0,78.0
1788688321.504468,100.0,795.0,8188.0,78.0
1788688321.704629,100.0,791.0,8188.0,78.0
1788688321.904822,100.0,793.0,8188.0,78.0
1788688322.104889,100.0,793.0,8188.0,78.0
1788688322.305111,100.0,791.0,8188.0,78.0
1788688322.505305,100.0,791.0,8188.0,78.0
1788688322.705502,100.0,791.0,8188.0,79.0
1788688322.905701,100.0,793.0,8188.0,79.0
1788688323.105880,100.0,791.0,8188.0,79.0
1788688323.306074,100.0,793.0,8188.0,79.0
1788688323.506266,100.0,791.0,8188.0,79.0
1788688323.706456,100.0,791.0,8188.0,79.0
1788688323.906652,100.0,791.0,8188.0,79.0
1788688324.106855,100.0,793.0,8188.0,79.0
1788688324.306895,100.0,791.0,8188.0,79.0
1788688324.507092,100.0,791.0,8188.0,79.0
1788688324.707284,100.0,795.0,8188.0,79.0
1788688324.907493,100.0,791.0,8188.0,79.0
1788688325.107684,100.0,791.0,8188.0,79.0
1788688325.307887,100.0,793.0,8188.0,79.0
1788688325.508079,100.0,795.0,8188.0,79.0
1788688325.708282,100.0,793.0,8188.0,80.0
1788688325.908481,100.0,791.0,8188.0,80.0
1788688326.108675,100.0,793.0,8188.0,80.0
1788688326.308877,100.0,793.0,8188.0,80.0
1788688326.509072,100.0,791.0,8188.0,80.0
1788688326.709268,100.0,791.0,8188.0,80.0
1788688326.909462,100.0,793.0,8188.0,80.0
1788688327.109653,100.0,791.0,8188.0,80.0
1788688327.309848,100.0,791.0,8188.0,80.0
1788688327.509882,100.0,793.0,8188.0,80.0
1788688327.710076,100.0,791.0,8188.0,80.0
1788688327.910275,100.0,793.0,8188.0,80.0
1788688328.110469,100.0,791.0,8188.0,80.0
1788688328.310664,100.0,791.0,8188.0,80.0
1788688328.510867,100.0,791.0,8188.0,80.0
1788688328.711062,100.0,793.0,8188.0,80.0
1788688328.911256,100.0,791.0,8188.0,80.0
1788688329.111452,100.0,891.0,8188.0,80.0
1788688329.311647,100.0,891.0,8188.0,80.0
1788688329.511849,100.0,893.0,8188.0,80.0
