t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788688317.110616,37.192000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.9185982
1788688317.111222,37.228000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.883213
1788688317.111701,37.260000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.851694
1788688317.112188,37.292000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.820181
1788688317.112560,37.324000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.7885542
1788688317.112920,37.360000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.752915
1788688317.113269,37.392000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.7212641
1788688317.113614,37.424000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.6896088
1788688317.113954,37.456000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.6579485
1788688317.114315,37.492000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.6223097
1788688317.123092,37.524000,gate_sweep_poor_low_r15,0.005334270186722279,-0.0061444127932190895,-0.007957249879837036,-0.003188556574805403,0.0,0.0,0.0,0.0,0.011380952185498148,0.003188556574805403,1,142,1788688279.5990753
1788688317.170141,37.556000,gate_sweep_poor_low_r15,0.005648482590913773,-0.006257130764424801,-0.008164137601852417,-0.003939702265708387,0.0,0.0,0.0,0.0,0.011734998243073912,0.003939702265708388,1,142,1788688279.6141238
1788688317.214027,37.588000,gate_sweep_poor_low_r15,0.006055188365280628,-0.006371499039232731,-0.008404642343521118,-0.0042060893543555385,0.0,0.0,0.0,0.0,0.012161386395821887,0.0042060893543555385,1,142,1788688279.6260083
