t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788687424.491737,38.248000,gate_sweep_poor_low_r06,-0.0024493541568517685,-0.002081838436424732,0.0009151697158813477,0.0015381486065934216,0.0,0.0,0.0,0.0,0.0033422930257427695,0.0015381486065934214,1,141,1788687386.243718
1788687424.594502,38.284000,gate_sweep_poor_low_r06,-0.0032397136092185974,-0.0029962360858917236,0.001280754804611206,0.0018934184196103764,0.0,0.0,0.0,0.0,0.004594943723451968,0.0018934184196103764,1,141,1788687386.3104818
1788687424.646084,38.316000,gate_sweep_poor_low_r06,-0.00379085261374712,-0.0037092072889208794,0.0015675872564315796,0.0032226746346575292,0.0,0.0,0.0,0.0,0.005530471232893616,0.0032226746346575297,1,141,1788687386.330065
1788687424.692466,38.348000,gate_sweep_poor_low_r06,-0.004480693489313126,-0.004685285501182079,0.001970723271369934,0.0037316844788806754,0.0,0.0,0.0,0.0,0.006775858955518411,0.0037316844788806754,1,141,1788687386.3444445
1788687424.737497,38.380000,gate_sweep_poor_low_r06,-0.005262779071927071,-0.005925488658249378,0.002506747841835022,0.0034383973574976918,0.0,0.0,0.0,0.0,0.008312162422709275,0.0034383973574976918,1,141,1788687386.3574774
1788687424.782537,38.416000,gate_sweep_poor_low_r06,-0.005825398489832878,-0.006903639994561672,0.0029382705688476562,0.0034385610212551818,0.0,0.0,0.0,0.0,0.009498891865665963,0.0034385610212551818,1,141,1788687386.3665197
1788687424.829744,38.448000,gate_sweep_poor_low_r06,-0.0063600726425647736,-0.007891911081969738,0.003345578908920288,0.0032299257524003,0.0,0.0,0.0,0.0,0.010673597461972691,0.0032299257524003003,1,141,1788687386.3817253
1788687424.880130,38.480000,gate_sweep_poor_low_r06,-0.00675780326128006,-0.008642979897558689,0.0036306828260421753,0.0028742853194044207,0.0,0.0,0.0,0.0,0.01155642090835604,0.0028742853194044207,1,141,1788687386.400109
1788687424.933156,38.512000,gate_sweep_poor_low_r06,-0.0074450233951210976,-0.009974618442356586,0.0040607750415802,0.004001765533146509,0.0,0.0,0.0,0.0,0.01309241308402776,0.004001765533146509,1,141,1788687386.421137
1788687424.979313,38.548000,gate_sweep_poor_low_r06,-0.008050317876040936,-0.011038814671337605,0.00433330237865448,0.005026752382454222,0.0,0.0,0.0,0.0,0.014333197715733052,0.005026752382454221,1,141,1788687386.4312966
