t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788687422.332507,0.0,620.0,8188.0,67.0
1788687422.532706,0.0,620.0,8188.0,67.0
1788687422.732889,0.0,620.0,8188.0,67.0
1788687422.933062,0.0,620.0,8188.0,67.0
1788687423.133277,1.0,620.0,8188.0,67.0
1788687423.333475,1.0,620.0,8188.0,67.0
1788687423.533675,1.0,620.0,8188.0,67.0
1788687423.733874,1.0,791.0,8188.0,67.0
1788687423.934066,1.0,791.0,8188.0,67.0
1788687424.134265,100.0,791.0,8188.0,77.0
1788687424.334459,100.0,793.0,8188.0,77.0
1788687424.534877,100.0,791.0,8188.0,77.0
1788687424.735062,100.0,791.0,8188.0,78.0
1788687424.935253,100.0,791.0,8188.0,78.0
1788687425.135445,100.0,791.0,8188.0,78.0
1788687425.335639,100.0,793.0,8188.0,78.0
1788687425.535833,100.0,791.0,8188.0,78.0
1788687425.735886,100.0,793.0,8188.0,79.0
1788687425.936083,100.0,791.0,8188.0,79.0
1788687426.136274,100.0,795.0,8188.0,78.0
1788687426.336467,100.0,791.0,8188.0,78.0
1788687426.536658,100.0,793.0,8188.0,78.0
1788687426.736851,100.0,793.0,8188.0,79.0
1788687426.936892,100.0,793.0,8188.0,79.0
1788687427.137086,100.0,791.0,8188.0,79.0
1788687427.337285,100.0,791.0,8188.0,79.0
1788687427.537480,100.0,793.0,8188.0,79.0
1788687427.737675,100.0,791.0,8188.0,80.0
1788687427.937874,100.0,791.0,8188.0,80.0
1788687428.138069,100.0,791.0,8188.0,79.0
1788687428.338262,100.0,793.0,8188.0,79.0
1788687428.538469,100.0,791.0,8188.0,79.0
1788687428.738664,100.0,793.0,8188.0,80.0
1788687428.938859,100.0,791.0,8188.0,80.0
1788687429.138887,100.0,791.0,8188.0,80.0
1788687429.339083,100.0,791.0,8188.0,80.0
1788687429.539276,100.0,791.0,8188.0,80.0
1788687429.739470,100.0,791.0,8188.0,80.0
1788687429.939663,100.0,791.0,8188.0,80.0
1788687430.139873,100.0,795.0,8188.0,80.0
1788687430.340064,100.0,793.0,8188.0,80.0
1788687430.540257,100.0,791.0,8188.0,80.0
1788687430.740453,100.0,793.0,8188.0,81.0
1788687430.940658,100.0,791.0,8188.0,81.0
1788687431.140851,100.0,791.0,8188.0,80.0
1788687431.340884,100.0,791.0,8188.0,80.0
1788687431.541080,100.0,795.0,8188.0,80.0
1788687431.741278,100.0,791.0,8188.0,80.0
1788687431.941490,100.0,793.0,8188.0,80.0
1788687432.141685,100.0,795.0,8188.0,81.0
1788687432.341887,100.0,793.0,8188.0,81.0
1788687432.542121,100.0,891.0,8188.0,81.0
1788687432.742324,100.0,893.0,8188.0,81.0
1788687432.942520,100.0,961.0,8188.0,81.0
1788687433.142725,100.0,957.0,8188.0,81.0
1788687433.342880,100.0,957.0,8188.0,81.0
1788687433.543074,100.0,957.0,8188.0,81.0
1788687433.743271,100.0,957.0,8188.0,81.0
1788687433.943465,100.0,959.0,8188.0,81.0
1788687434.143656,100.0,957.0,8188.0,82.0
1788687434.343845,100.0,957.0,8188.0,82.0
1788687434.543878,100.0,957.0,8188.0,82.0
1788687434.744070,100.0,957.0,8188.0,82.0
1788687434.944266,100.0,959.0,8188.0,82.0
1788687435.144458,100.0,959.0,8188.0,82.0
1788687435.344653,100.0,959.0,8188.0,82.0
1788687435.544850,100.0,959.0,8188.0,82.0
1788687435.744892,100.0,959.0,8188.0,82.0
1788687435.945092,100.0,959.0,8188.0,82.0
1788687436.145295,100.0,959.0,8188.0,82.0
1788687436.345491,100.0,959.0,8188.0,82.0
1788687436.545686,100.0,959.0,8188.0,82.0
