t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788529696.930362,35.740000,mini_dose_low_r4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,381,1788529661.190343
1788529696.976625,35.776000,mini_dose_low_r4,-0.0005251560360193253,0.001059647649526596,-0.00013153254985809326,-0.00010241798716733669,0.0,0.0,0.0,0.0,0.0011899339540440647,0.00010241798716733669,1,381,1788529661.2006056
1788529697.020791,35.808000,mini_dose_low_r4,-0.0012646112591028214,0.0023423582315444946,-0.00023174285888671875,0.0009087556687296124,0.0,0.0,0.0,0.0,0.002672000837233938,0.0009087556687296124,1,381,1788529661.212761
1788529697.072492,35.840000,mini_dose_low_r4,-0.001905643381178379,0.0033086873590946198,-0.0002514868974685669,0.0029988358393545442,0.0,0.0,0.0,0.0,0.0038265042004497866,0.002998835839354544,1,381,1788529661.232464
1788529697.121154,35.872000,mini_dose_low_r4,-0.0024098707363009453,0.003986738622188568,-0.00022770464420318604,0.0036479824135824696,0.0,0.0,0.0,0.0,0.004664055232554752,0.0036479824135824688,1,381,1788529661.2491333
1788529697.166466,35.908000,mini_dose_low_r4,-0.003297611139714718,0.005014009773731232,-0.00019183754920959473,0.0034053844756400885,0.0,0.0,0.0,0.0,0.006004276383139742,0.0034053844756400885,1,381,1788529661.2584486
1788529697.214708,35.940000,mini_dose_low_r4,-0.004059376195073128,0.005739834159612656,-0.00015527009963989258,0.003862866751458845,0.0,0.0,0.0,0.0,0.007031951370482086,0.003862866751458845,1,381,1788529661.2746885
1788529697.262915,35.972000,mini_dose_low_r4,-0.0047978563234210014,0.00640338659286499,-1.0415911674499512e-05,0.004262637622955879,0.0,0.0,0.0,0.0,0.008001430725132225,0.004262637622955879,1,381,1788529661.2908936
1788529697.307158,36.004000,mini_dose_low_r4,-0.005741952918469906,0.0071058571338653564,0.00017389655113220215,0.005683734147451692,0.0,0.0,0.0,0.0,0.009137476070301138,0.005683734147451692,1,381,1788529661.3031375
1788529697.352063,36.040000,mini_dose_low_r4,-0.006520209833979607,0.007571425288915634,0.0002541095018386841,0.006158295137053479,0.0,0.0,0.0,0.0,0.009995208293161292,0.006158295137053479,1,381,1788529661.3120437
1788529697.396845,36.072000,mini_dose_low_r4,-0.007102271541953087,0.007890965789556503,0.00023885071277618408,0.005943006310503068,0.0,0.0,0.0,0.0,0.010619164364985667,0.005943006310503068,1,381,1788529661.3248267
1788529697.443747,36.104000,mini_dose_low_r4,-0.00788205862045288,0.008297771215438843,0.00017784535884857178,0.006626473027130092,0.0,0.0,0.0,0.0,0.011446024821381656,0.006626473027130092,1,381,1788529661.3397264
1788529697.489247,36.136000,mini_dose_low_r4,-0.008843399584293365,0.008791830390691757,9.243190288543701e-05,0.008395742812584303,0.0,0.0,0.0,0.0,0.012470386581130605,0.008395742812584303,1,381,1788529661.3532298
1788529697.536054,36.172000,mini_dose_low_r4,-0.009557802230119705,0.009157061576843262,1.7970800399780273e-05,0.00839251182269709,0.0,0.0,0.0,0.0,0.0132364528156847,0.008392511822697091,1,381,1788529661.364035
1788529697.578966,36.204000,mini_dose_low_r4,-0.010213373228907585,0.009482033550739288,-8.937716484069824e-05,0.008645178815473267,0.0,0.0,0.0,0.0,0.013936640242465421,0.008645178815473267,1,381,1788529661.3749492
1788529697.626391,36.236000,mini_dose_low_r4,-0.010671215131878853,0.00970510020852089,-0.00019027292728424072,0.008631467260719896,0.0,0.0,0.0,0.0,0.014425671777602931,0.008631467260719896,1,381,1788529661.3903692
