t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788753386.168756,37.952000,r2_2_L2_r01,0.0033569380175322294,0.000900954008102417,-2.7120113372802734e-06,-0.007023916075771808,0.0,0.0,0.0,0.0,0.0034757385306254723,0.007023916075771808,1,,1788753348.2167335
1788753386.169422,37.984000,r2_2_L2_r01,0.0033569380175322294,0.000900954008102417,-2.7120113372802734e-06,-0.007023916075771808,0.0,0.0,0.0,0.0,0.0034757385306254723,0.007023916075771808,1,370,1788753348.185412
1788753386.169817,38.020000,r2_2_L2_r01,0.0033569380175322294,0.000900954008102417,-2.7120113372802734e-06,-0.007023916075771808,0.0,0.0,0.0,0.0,0.0034757385306254723,0.007023916075771808,1,370,1788753348.1498113
1788753386.170225,38.052000,r2_2_L2_r01,0.0033569380175322294,0.000900954008102417,-2.7120113372802734e-06,-0.007023916075771808,0.0,0.0,0.0,0.0,0.0034757385306254723,0.007023916075771808,1,370,1788753348.118218
1788753386.170604,38.084000,r2_2_L2_r01,0.0033569380175322294,0.000900954008102417,-2.7120113372802734e-06,-0.007023916075771808,0.0,0.0,0.0,0.0,0.0034757385306254723,0.007023916075771808,1,370,1788753348.0865986
1788753386.171049,38.116000,r2_2_L2_r01,0.0033569380175322294,0.000900954008102417,-2.7120113372802734e-06,-0.007023916075771808,0.0,0.0,0.0,0.0,0.0034757385306254723,0.007023916075771808,1,370,1788753348.0550408
1788753386.171564,38.152000,r2_2_L2_r01,0.003434331389144063,0.0009656380861997604,-2.4944543838500977e-05,-0.007296949322957155,0.0,0.0,0.0,0.0,0.0035675917975921847,0.007296949322957155,1,370,1788753348.0195582
1788753386.171938,38.184000,r2_2_L2_r01,0.003434331389144063,0.0009656380861997604,-2.4944543838500977e-05,-0.007296949322957155,0.0,0.0,0.0,0.0,0.0035675917975921847,0.007296949322957155,1,370,1788753347.9879327
1788753386.172287,38.216000,r2_2_L2_r01,0.003434331389144063,0.0009656380861997604,-2.4944543838500977e-05,-0.007296949322957155,0.0,0.0,0.0,0.0,0.0035675917975921847,0.007296949322957155,1,370,1788753347.9562821
1788753386.172642,38.248000,r2_2_L2_r01,0.003434331389144063,0.0009656380861997604,-2.4944543838500977e-05,-0.007296949322957155,0.0,0.0,0.0,0.0,0.0035675917975921847,0.007296949322957155,1,370,1788753347.9246368
1788753386.208748,38.284000,r2_2_L2_r01,0.003575477981939912,0.0010986123234033585,-7.295608520507812e-05,-0.008147909284336051,0.0,0.0,0.0,0.0,0.0037411648489259707,0.008147909284336051,1,370,1788753347.9247277
1788753386.255968,38.316000,r2_2_L2_r01,0.00381747935898602,0.0013546422123908997,-0.00015720725059509277,-0.007697131600439472,0.0,0.0,0.0,0.0,0.004053753606167412,0.007697131600439472,1,370,1788753347.9399438
1788753386.298327,38.348000,r2_2_L2_r01,0.003997440217062831,0.0016031023114919662,-0.00021213293075561523,-0.008059581491023591,0.0,0.0,0.0,0.0,0.004312130064180948,0.008059581491023591,1,370,1788753347.9503074
1788753386.347331,38.380000,r2_2_L2_r01,0.00412582908757031,0.0018813293427228928,-0.000266343355178833,-0.008009071261896867,0.0,0.0,0.0,0.0,0.0045423347012829565,0.008009071261896867,1,370,1788753347.9673078
1788753386.397423,38.416000,r2_2_L2_r01,0.00418054754845798,0.002070300281047821,-0.00031629204750061035,-0.008248460902025327,0.0,0.0,0.0,0.0,0.0046758059966103,0.008248460902025327,1,370,1788753347.9814048
