t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788596049.348750,2.0,620.0,8188.0,63.0
1788596049.551874,2.0,620.0,8188.0,63.0
1788596049.752027,2.0,620.0,8188.0,63.0
1788596049.952228,2.0,620.0,8188.0,63.0
1788596050.152420,2.0,620.0,8188.0,63.0
1788596050.352611,2.0,622.0,8188.0,63.0
1788596050.552807,2.0,634.0,8188.0,63.0
1788596050.752865,2.0,1599.0,8188.0,63.0
1788596050.953058,2.0,1601.0,8188.0,63.0
1788596051.153260,100.0,1599.0,8188.0,73.0
1788596051.353450,100.0,1601.0,8188.0,73.0
1788596051.555873,100.0,1599.0,8188.0,75.0
1788596051.756047,100.0,1599.0,8188.0,75.0
1788596051.956245,100.0,1601.0,8188.0,75.0
1788596052.156430,100.0,1599.0,8188.0,74.0
1788596052.356624,100.0,1601.0,8188.0,74.0
1788596052.556817,100.0,1599.0,8188.0,75.0
1788596052.756865,100.0,1601.0,8188.0,75.0
1788596052.957059,100.0,1599.0,8188.0,75.0
1788596053.157256,100.0,1599.0,8188.0,75.0
1788596053.357450,100.0,1601.0,8188.0,75.0
1788596053.557644,100.0,1601.0,8188.0,76.0
1788596053.757717,100.0,1599.0,8188.0,76.0
1788596053.957876,100.0,1599.0,8188.0,76.0
1788596054.158079,100.0,1603.0,8188.0,76.0
1788596054.358303,100.0,1601.0,8188.0,76.0
1788596054.558494,100.0,1603.0,8188.0,76.0
1788596054.758685,100.0,1601.0,8188.0,76.0
1788596054.958877,100.0,1599.0,8188.0,76.0
1788596055.159069,100.0,1599.0,8188.0,76.0
1788596055.359261,100.0,1603.0,8188.0,76.0
1788596055.559456,100.0,1601.0,8188.0,77.0
1788596055.759651,100.0,1599.0,8188.0,77.0
1788596055.959847,100.0,1601.0,8188.0,77.0
1788596056.160046,100.0,1603.0,8188.0,76.0
1788596056.360237,100.0,1601.0,8188.0,76.0
1788596056.560425,100.0,1601.0,8188.0,77.0
1788596056.760620,100.0,1599.0,8188.0,77.0
1788596056.960689,100.0,1599.0,8188.0,77.0
1788596057.160868,100.0,1599.0,8188.0,77.0
1788596057.361059,100.0,1601.0,8188.0,77.0
1788596057.561251,100.0,1601.0,8188.0,77.0
1788596057.761440,100.0,1599.0,8188.0,77.0
1788596057.961637,100.0,1599.0,8188.0,77.0
1788596058.161855,100.0,1599.0,8188.0,77.0
1788596058.362051,100.0,1599.0,8188.0,77.0
1788596058.562244,100.0,1599.0,8188.0,77.0
1788596058.762438,100.0,1601.0,8188.0,77.0
1788596058.962635,100.0,1599.0,8188.0,77.0
1788596059.162828,100.0,1599.0,8188.0,77.0
1788596059.362883,100.0,1603.0,8188.0,77.0
1788596059.563083,100.0,1601.0,8188.0,78.0
1788596059.763280,100.0,1599.0,8188.0,78.0
1788596059.963474,100.0,1599.0,8188.0,77.0
1788596060.163658,100.0,1599.0,8188.0,77.0
1788596060.363854,100.0,1599.0,8188.0,77.0
1788596060.564053,100.0,1601.0,8188.0,78.0
1788596060.764249,100.0,1599.0,8188.0,78.0
1788596060.964440,100.0,1599.0,8188.0,78.0
1788596061.164630,100.0,1599.0,8188.0,78.0
1788596061.364821,100.0,1601.0,8188.0,78.0
1788596061.564875,100.0,1599.0,8188.0,78.0
1788596061.765068,100.0,1599.0,8188.0,78.0
1788596061.965266,100.0,1699.0,8188.0,78.0
1788596062.165467,100.0,1701.0,8188.0,78.0
1788596062.365663,100.0,1765.0,8188.0,78.0
1788596062.565963,100.0,1765.0,8188.0,79.0
1788596062.766155,100.0,1765.0,8188.0,79.0
1788596062.966351,100.0,1769.0,8188.0,79.0
1788596063.166546,100.0,1765.0,8188.0,79.0
1788596063.366740,100.0,1765.0,8188.0,79.0
1788596063.566878,100.0,1765.0,8188.0,78.0
1788596063.767074,100.0,1769.0,8188.0,78.0
1788596063.967267,100.0,1765.0,8188.0,78.0
1788596064.167462,100.0,1767.0,8188.0,78.0
1788596064.367656,100.0,1765.0,8188.0,78.0
1788596064.567846,100.0,1765.0,8188.0,79.0
1788596064.767866,100.0,1765.0,8188.0,79.0
1788596064.968056,100.0,1767.0,8188.0,79.0
1788596065.168252,100.0,1767.0,8188.0,79.0
1788596065.368448,100.0,1767.0,8188.0,79.0
1788596065.568641,100.0,1767.0,8188.0,79.0
1788596065.768835,100.0,1767.0,8188.0,79.0
1788596065.968863,100.0,1767.0,8188.0,79.0
1788596066.169060,100.0,1767.0,8188.0,79.0
1788596066.369251,100.0,1767.0,8188.0,79.0
1788596066.569447,100.0,1767.0,8188.0,79.0
1788596066.769640,100.0,1767.0,8188.0,79.0
1788596066.969837,100.0,1767.0,8188.0,79.0
1788596067.169874,100.0,1769.0,8188.0,79.0
1788596067.370071,100.0,1767.0,8188.0,79.0
1788596067.570261,100.0,1767.0,8188.0,80.0
1788596067.770452,100.0,1767.0,8188.0,80.0
1788596067.970642,100.0,1767.0,8188.0,79.0
1788596068.170835,100.0,1769.0,8188.0,79.0
1788596068.370867,100.0,1767.0,8188.0,79.0
1788596068.571058,100.0,1767.0,8188.0,80.0
1788596068.771251,100.0,1767.0,8188.0,80.0
1788596068.971443,100.0,1767.0,8188.0,80.0
1788596069.171635,100.0,1767.0,8188.0,80.0
1788596069.371825,100.0,1767.0,8188.0,80.0
1788596069.571862,100.0,1767.0,8188.0,80.0
1788596069.772055,100.0,1767.0,8188.0,80.0
1788596069.972247,100.0,1767.0,8188.0,80.0
1788596070.172447,100.0,1767.0,8188.0,80.0
1788596070.372643,100.0,1767.0,8188.0,80.0
1788596070.572844,100.0,1767.0,8188.0,80.0
1788596070.772880,100.0,1767.0,8188.0,80.0
1788596070.973073,100.0,1769.0,8188.0,80.0
1788596071.173266,100.0,1767.0,8188.0,80.0
1788596071.373455,100.0,1767.0,8188.0,80.0
1788596071.573649,100.0,1767.0,8188.0,80.0
1788596071.773847,100.0,1767.0,8188.0,80.0
1788596071.974041,100.0,1767.0,8188.0,80.0
1788596072.174232,100.0,1767.0,8188.0,80.0
1788596072.374426,100.0,1767.0,8188.0,80.0
1788596072.574615,100.0,1767.0,8188.0,80.0
1788596072.774812,100.0,1767.0,8188.0,80.0
1788596072.974866,100.0,1767.0,8188.0,80.0
1788596073.175068,100.0,1767.0,8188.0,80.0
1788596073.375256,100.0,1799.0,8188.0,80.0
1788596073.575448,100.0,1799.0,8188.0,80.0
1788596073.775640,100.0,1927.0,8188.0,80.0
1788596073.975835,100.0,1927.0,8188.0,81.0
1788596074.175864,100.0,1927.0,8188.0,81.0
1788596074.376053,100.0,1927.0,8188.0,81.0
1788596074.576251,100.0,1927.0,8188.0,80.0
