t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788596049.734268,35.476000,gate_sweep_extreme_r02,0.0006455541588366032,0.0005528628826141357,0.00022226572036743164,-0.0006935105755527079,0.0,0.0,0.0,0.0,0.0008785212515438083,0.0006935105755527079,1,,1788596014.2582517
1788596049.825402,35.512000,gate_sweep_extreme_r02,0.001085188239812851,0.0009422851726412773,0.00037883222103118896,-0.0013833715736155869,0.0,0.0,0.0,0.0,0.0014862868882214964,0.0013833715736155869,1,380,1788596014.3133814
1788596049.869693,35.544000,gate_sweep_extreme_r02,0.0016040820628404617,0.0014054281637072563,0.0005851686000823975,-0.0024901558255540665,0.0,0.0,0.0,0.0,0.0022114994637554074,0.0024901558255540665,1,380,1788596014.3256695
1788596049.913162,35.576000,gate_sweep_extreme_r02,0.002061480423435569,0.0018035965040326118,0.0007395893335342407,-0.002462841190125823,0.0,0.0,0.0,0.0,0.002837191263881301,0.002462841190125823,1,380,1788596014.3371444
1788596049.957171,35.608000,gate_sweep_extreme_r02,0.0025317089166492224,0.002198822796344757,0.0008780062198638916,-0.002934457352840745,0.0,0.0,0.0,0.0,0.0034663044659242266,0.0029344573528407455,1,380,1788596014.3491514
1788596050.002012,35.644000,gate_sweep_extreme_r02,0.0028383987955749035,0.0024239281192421913,0.000917583703994751,-0.002606427915464534,0.0,0.0,0.0,0.0,0.0038436824925858243,0.002606427915464534,1,380,1788596014.3579948
1788596050.048149,35.676000,gate_sweep_extreme_r02,0.0030100273434072733,0.0025573642924427986,0.0008539110422134399,-0.0023706011445187333,0.0,0.0,0.0,0.0,0.00404098265281292,0.0023706011445187333,1,380,1788596014.3721328
1788596050.095156,35.708000,gate_sweep_extreme_r02,0.0031965088564902544,0.002761276438832283,0.0006688088178634644,-0.002702305469085579,0.0,0.0,0.0,0.0,0.004276636724825111,0.002702305469085579,1,380,1788596014.3871377
1788596050.139127,35.740000,gate_sweep_extreme_r02,0.0032554767094552517,0.002950056456029415,0.000479087233543396,-0.001848297245196739,0.0,0.0,0.0,0.0,0.004419330976167172,0.001848297245196739,1,380,1788596014.3991067
1788596050.184370,35.776000,gate_sweep_extreme_r02,0.003245026571676135,0.003161689266562462,0.00030615925788879395,-0.0006287899363808895,0.0,0.0,0.0,0.0,0.004540948134516784,0.0006287899363808895,1,380,1788596014.4083495
1788596050.226224,35.808000,gate_sweep_extreme_r02,0.0031898372108116746,0.003440920263528824,9.626150131225586e-05,0.0015263856774383228,0.0,0.0,0.0,0.0,0.004693001168556957,0.0015263856774383228,1,380,1788596014.418205
1788596050.270431,35.840000,gate_sweep_extreme_r02,0.003122345427982509,0.0036804964765906334,-2.6494264602661133e-05,0.0011985637057153752,0.0,0.0,0.0,0.0,0.004826571995930049,0.0011985637057153752,1,380,1788596014.4304135
1788596050.314728,35.872000,gate_sweep_extreme_r02,0.0030789849115535617,0.00389045849442482,-5.4895877838134766e-05,0.0020383752941283712,0.0,0.0,0.0,0.0,0.004961736484318807,0.0020383752941283712,1,380,1788596014.4427097
1788596050.361734,35.908000,gate_sweep_extreme_r02,0.0030528559582307935,0.004283576272428036,9.521842002868652e-06,0.0027794879467347615,0.0,0.0,0.0,0.0,0.005260137436311797,0.002779487946734762,1,380,1788596014.453708
1788596050.409612,35.940000,gate_sweep_extreme_r02,0.003133254940621555,0.0045995647087693214,0.00012984871864318848,0.004360654831263355,0.0,0.0,0.0,0.0,0.005566879082827188,0.004360654831263355,1,380,1788596014.4695904
1788596050.455028,35.972000,gate_sweep_extreme_r02,0.003279983880929649,0.004880208522081375,0.0002618134021759033,0.0043916674350462995,0.0,0.0,0.0,0.0,0.005885853866323299,0.0043916674350462995,1,380,1788596014.4830127
1788596050.502541,36.004000,gate_sweep_extreme_r02,0.0035553680500015616,0.005180521868169308,0.0003748089075088501,0.0048696025375606,0.0,0.0,0.0,0.0,0.0062943570374344275,0.0048696025375606,1,380,1788596014.4985232
1788596050.547494,36.040000,gate_sweep_extreme_r02,0.0038520972011610866,0.00533930491656065,0.0003978610038757324,0.005487756137529929,0.0,0.0,0.0,0.0,0.0065958413578259155,0.005487756137529929,1,380,1788596014.5074763
