t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788691872.746773,34.456000,gate_sweep_poor_none_r16,8.292868733406067e-05,0.00012364238500595093,-1.9758939743041992e-05,-0.0005262700114619671,0.0,0.0,0.0,0.0,0.000150183295518108,0.0005262700114619671,1,,1788691838.2907526
1788691872.788684,34.488000,gate_sweep_poor_none_r16,0.000269133597612381,0.0003650570288300514,-8.510053157806396e-05,-0.0006493795955748409,0.0,0.0,0.0,0.0,0.0004614559872153324,0.0006493795955748409,1,119,1788691838.3006663
1788691872.832145,34.520000,gate_sweep_poor_none_r16,0.0005571171641349792,0.0006238790228962898,-0.00020326673984527588,-0.0008845218542964029,0.0,0.0,0.0,0.0,0.0008607682250821981,0.0008845218542964029,1,119,1788691838.3121266
1788691872.874996,34.552000,gate_sweep_poor_none_r16,0.0008515529334545135,0.0007816273719072342,-0.000309869647026062,-0.0016947092651632162,0.0,0.0,0.0,0.0,0.0011967050368146919,0.0016947092651632162,1,119,1788691838.322977
1788691872.917815,34.588000,gate_sweep_poor_none_r16,0.0010956786572933197,0.000897647812962532,-0.0003246217966079712,-0.002589448823095944,0.0,0.0,0.0,0.0,0.0014531560917525328,0.0025894488230959445,1,119,1788691838.3297942
1788691872.959720,34.620000,gate_sweep_poor_none_r16,0.0015248730778694153,0.0011131372302770615,-0.0002758204936981201,-0.002176113866976641,0.0,0.0,0.0,0.0,0.0019079804353776028,0.002176113866976641,1,119,1788691838.339698
1788691873.003559,34.652000,gate_sweep_poor_none_r16,0.0018937662243843079,0.0013204580172896385,-0.000142022967338562,-0.0017524468781814537,0.0,0.0,0.0,0.0,0.002313034891932011,0.0017524468781814537,1,119,1788691838.3515408
1788691873.046231,34.684000,gate_sweep_poor_none_r16,0.0022438764572143555,0.0016028489917516708,8.088350296020508e-05,-0.001950412565950518,0.0,0.0,0.0,0.0,0.0027587403985607833,0.001950412565950518,1,119,1788691838.3622096
1788691873.089980,34.720000,gate_sweep_poor_none_r16,0.0025651156902313232,0.0020655831322073936,0.0005152970552444458,-0.0019639901549244974,0.0,0.0,0.0,0.0,0.0033334641494208728,0.0019639901549244974,1,119,1788691838.3699648
1788691873.132590,34.752000,gate_sweep_poor_none_r16,0.002709638327360153,0.0025295838713645935,0.0009978264570236206,-0.0019707864033288256,0.0,0.0,0.0,0.0,0.003838826912704365,0.0019707864033288256,1,119,1788691838.3805711
1788691873.175373,34.784000,gate_sweep_poor_none_r16,0.002790585160255432,0.002913433127105236,0.0013840645551681519,-0.0019435120986836907,0.0,0.0,0.0,0.0,0.004265101735671125,0.0019435120986836907,1,119,1788691838.3913572
1788691873.217578,34.816000,gate_sweep_poor_none_r16,0.002866193652153015,0.003632699139416218,0.0020467787981033325,-0.002247814021122736,0.0,0.0,0.0,0.0,0.00505973048071959,0.002247814021122736,1,119,1788691838.4015613
1788691873.260788,34.852000,gate_sweep_poor_none_r16,0.002898242324590683,0.0041929977014660835,0.0025916993618011475,-0.0026482350577167434,0.0,0.0,0.0,0.0,0.005718211597913209,0.0026482350577167434,1,119,1788691838.4087682
1788691873.305294,34.884000,gate_sweep_poor_none_r16,0.002899155020713806,0.0047266846522688866,0.003171294927597046,-0.0020778341742690655,0.0,0.0,0.0,0.0,0.006387782021478744,0.0020778341742690655,1,119,1788691838.4212747
1788691873.351094,34.916000,gate_sweep_poor_none_r16,0.0028377510607242584,0.005211854353547096,0.0037538111209869385,-0.0016408088142498328,0.0,0.0,0.0,0.0,0.007021919596326541,0.0016408088142498328,1,119,1788691838.4350762
1788691873.393524,34.948000,gate_sweep_poor_none_r16,0.002666834741830826,0.00573267787694931,0.004435837268829346,-0.0010942466640970097,0.0,0.0,0.0,0.0,0.0077234872600811175,0.0010942466640970097,1,119,1788691838.4455068
1788691873.436800,34.984000,gate_sweep_poor_none_r16,0.002501070499420166,0.006006291136145592,0.0048919618129730225,-0.0005273177580227714,0.0,0.0,0.0,0.0,0.008140158305266381,0.0005273177580227714,1,119,1788691838.4527817
1788691873.479907,35.016000,gate_sweep_poor_none_r16,0.002198290079832077,0.006327721290290356,0.005452334880828857,0.00035767446696847,0.0,0.0,0.0,0.0,0.008637157614365098,0.00035767446696847,1,119,1788691838.4638891
1788691873.522156,35.048000,gate_sweep_poor_none_r16,0.0018227659165859222,0.0065904464572668076,0.005895555019378662,-0.00028862531166116317,0.0,0.0,0.0,0.0,0.009028512008038139,0.0002886253116611631,1,119,1788691838.4741404
1788691873.564905,35.080000,gate_sweep_poor_none_r16,0.0012535080313682556,0.006765977945178747,0.006350576877593994,0.0008348524891245776,0.0,0.0,0.0,0.0,0.009363736787072852,0.0008348524891245776,1,119,1788691838.4848845
1788691873.608806,35.116000,gate_sweep_poor_none_r16,0.0007509142160415649,0.006859353743493557,0.006682306528091431,0.0019383334850800826,0.0,0.0,0.0,0.0,0.009605614320469344,0.0019383334850800826,1,119,1788691838.4927883
1788691873.653382,35.148000,gate_sweep_poor_none_r16,0.00033853575587272644,0.006939501967281103,0.00697934627532959,0.0031374178736205097,0.0,0.0,0.0,0.0,0.00984797280879977,0.00313741787362051,1,119,1788691838.5053608
1788691873.696245,35.180000,gate_sweep_poor_none_r16,-0.0004200153052806854,0.007112701889127493,0.007405012845993042,0.004424842779435861,0.0,0.0,0.0,0.0,0.010276242322444026,0.004424842779435861,1,119,1788691838.5162268
1788691873.738853,35.212000,gate_sweep_poor_none_r16,-0.0010813884437084198,0.007276899181306362,0.0076972246170043945,0.006123175207583072,0.0,0.0,0.0,0.0,0.01064753161374512,0.006123175207583072,1,119,1788691838.5268354
1788691873.783009,35.248000,gate_sweep_poor_none_r16,-0.001779358834028244,0.007456286810338497,0.00799146294593811,0.006470945811131826,0.0,0.0,0.0,0.0,0.011073653908018077,0.006470945811131826,1,119,1788691838.5349848
1788691873.825720,35.280000,gate_sweep_poor_none_r16,-0.0026639699935913086,0.007654344197362661,0.008326917886734009,0.007468487410267495,0.0,0.0,0.0,0.0,0.01161995192377598,0.007468487410267493,1,119,1788691838.5457015
1788691873.869192,35.312000,gate_sweep_poor_none_r16,-0.003352932631969452,0.0077983541414141655,0.008594095706939697,0.008336493842723319,0.0,0.0,0.0,0.0,0.012079526711319297,0.008336493842723319,1,119,1788691838.5571737
1788691873.911061,35.344000,gate_sweep_poor_none_r16,-0.0038676876574754715,0.007910808082669973,0.008821696043014526,0.008571934375003136,0.0,0.0,0.0,0.0,0.012464437950102797,0.008571934375003136,1,119,1788691838.5670433
