t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788753654.635237,0.0,347.0,8188.0,66.0
1788753654.835416,0.0,347.0,8188.0,66.0
1788753655.035597,0.0,372.0,8188.0,66.0
1788753655.235968,0.0,620.0,8188.0,66.0
1788753655.436164,1.0,620.0,8188.0,66.0
1788753655.636358,1.0,620.0,8188.0,66.0
1788753655.836550,1.0,620.0,8188.0,66.0
1788753656.036602,1.0,620.0,8188.0,66.0
1788753656.236798,1.0,620.0,8188.0,66.0
1788753656.436993,2.0,620.0,8188.0,66.0
1788753656.637190,2.0,620.0,8188.0,66.0
1788753656.837380,2.0,622.0,8188.0,66.0
1788753657.037579,2.0,620.0,8188.0,66.0
1788753657.237773,2.0,622.0,8188.0,66.0
1788753657.437979,2.0,620.0,8188.0,66.0
1788753657.638180,2.0,620.0,8188.0,66.0
1788753657.838377,2.0,620.0,8188.0,66.0
1788753658.038574,2.0,620.0,8188.0,66.0
1788753658.238605,2.0,620.0,8188.0,66.0
1788753658.438799,1.0,620.0,8188.0,66.0
1788753658.638995,1.0,620.0,8188.0,66.0
1788753658.839187,1.0,620.0,8188.0,66.0
1788753659.039384,1.0,620.0,8188.0,66.0
1788753659.239578,1.0,620.0,8188.0,66.0
1788753659.439770,2.0,620.0,8188.0,66.0
1788753659.639972,2.0,620.0,8188.0,66.0
1788753659.841593,2.0,620.0,8188.0,66.0
1788753660.041782,2.0,620.0,8188.0,66.0
1788753660.241980,2.0,620.0,8188.0,66.0
1788753660.442173,2.0,620.0,8188.0,66.0
1788753660.642365,2.0,622.0,8188.0,66.0
1788753660.842563,2.0,620.0,8188.0,66.0
1788753661.042606,2.0,620.0,8188.0,66.0
1788753661.242811,2.0,622.0,8188.0,66.0
1788753661.443010,2.0,620.0,8188.0,66.0
1788753661.643205,2.0,620.0,8188.0,66.0
1788753661.843401,2.0,620.0,8188.0,66.0
1788753662.043595,2.0,620.0,8188.0,66.0
1788753662.243798,2.0,620.0,8188.0,66.0
1788753662.443992,2.0,620.0,8188.0,66.0
1788753662.644190,2.0,620.0,8188.0,66.0
1788753662.844474,2.0,620.0,8188.0,66.0
1788753663.044595,2.0,620.0,8188.0,66.0
1788753663.244794,2.0,620.0,8188.0,66.0
1788753663.444990,2.0,620.0,8188.0,66.0
1788753663.645184,2.0,620.0,8188.0,66.0
1788753663.845380,2.0,620.0,8188.0,66.0
1788753664.045578,2.0,620.0,8188.0,66.0
1788753664.245770,2.0,622.0,8188.0,66.0
1788753664.445966,2.0,620.0,8188.0,66.0
1788753664.646162,2.0,620.0,8188.0,66.0
1788753664.846355,2.0,620.0,8188.0,66.0
1788753665.046559,2.0,620.0,8188.0,66.0
1788753665.246600,2.0,620.0,8188.0,66.0
1788753665.446891,1.0,620.0,8188.0,66.0
1788753665.647085,1.0,620.0,8188.0,66.0
1788753665.847292,1.0,620.0,8188.0,66.0
1788753666.047487,1.0,620.0,8188.0,66.0
1788753666.247596,1.0,622.0,8188.0,66.0
1788753666.447792,2.0,620.0,8188.0,66.0
1788753666.647985,2.0,620.0,8188.0,66.0
1788753666.848181,2.0,620.0,8188.0,66.0
1788753667.048377,2.0,620.0,8188.0,66.0
1788753667.248572,2.0,620.0,8188.0,66.0
1788753667.448597,2.0,622.0,8188.0,66.0
1788753667.648791,2.0,620.0,8188.0,66.0
1788753667.848989,2.0,620.0,8188.0,66.0
1788753668.049185,2.0,620.0,8188.0,66.0
1788753668.249382,2.0,620.0,8188.0,66.0
1788753668.449576,2.0,620.0,8188.0,66.0
1788753668.649599,2.0,620.0,8188.0,66.0
1788753668.849791,2.0,620.0,8188.0,66.0
1788753669.049988,2.0,620.0,8188.0,66.0
1788753669.250027,2.0,620.0,8188.0,66.0
1788753669.450221,1.0,620.0,8188.0,66.0
1788753669.650414,1.0,622.0,8188.0,66.0
1788753669.850604,1.0,622.0,8188.0,66.0
1788753670.050801,1.0,620.0,8188.0,66.0
1788753670.250994,1.0,720.0,8188.0,66.0
1788753670.451189,3.0,720.0,8188.0,66.0
1788753670.651345,3.0,786.0,8188.0,66.0
1788753670.851548,3.0,786.0,8188.0,66.0
1788753671.051608,3.0,786.0,8188.0,66.0
1788753671.251800,3.0,786.0,8188.0,66.0
1788753671.451994,3.0,786.0,8188.0,66.0
1788753671.652198,3.0,786.0,8188.0,66.0
1788753671.852352,3.0,786.0,8188.0,66.0
1788753672.052548,3.0,786.0,8188.0,66.0
1788753672.252602,3.0,786.0,8188.0,66.0
1788753672.452795,3.0,786.0,8188.0,66.0
1788753672.652992,3.0,786.0,8188.0,66.0
1788753672.853185,3.0,786.0,8188.0,66.0
1788753673.053377,3.0,788.0,8188.0,66.0
1788753673.253572,3.0,788.0,8188.0,66.0
1788753673.453602,4.0,788.0,8188.0,66.0
1788753673.653796,4.0,788.0,8188.0,66.0
1788753673.854000,4.0,788.0,8188.0,66.0
1788753674.054196,4.0,788.0,8188.0,66.0
1788753674.254389,4.0,788.0,8188.0,66.0
