t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788603957.327161,1.0,620.0,8188.0,63.0
1788603957.528884,1.0,620.0,8188.0,63.0
1788603957.729059,0.0,620.0,8188.0,63.0
1788603957.929233,0.0,620.0,8188.0,63.0
1788603958.129428,0.0,620.0,8188.0,63.0
1788603958.329620,0.0,620.0,8188.0,63.0
1788603958.529820,0.0,634.0,8188.0,63.0
1788603958.729868,18.0,889.0,8188.0,63.0
1788603958.930067,18.0,887.0,8188.0,63.0
1788603959.130260,18.0,887.0,8188.0,63.0
1788603959.330453,18.0,889.0,8188.0,74.0
1788603959.530862,18.0,887.0,8188.0,74.0
1788603959.731038,100.0,889.0,8188.0,74.0
1788603959.931232,100.0,887.0,8188.0,74.0
1788603960.131429,100.0,889.0,8188.0,74.0
1788603960.331635,100.0,891.0,8188.0,75.0
1788603960.531826,100.0,889.0,8188.0,75.0
1788603960.731862,100.0,891.0,8188.0,75.0
1788603960.932057,100.0,887.0,8188.0,75.0
1788603961.132253,100.0,887.0,8188.0,75.0
1788603961.332444,100.0,891.0,8188.0,76.0
1788603961.532638,100.0,889.0,8188.0,76.0
1788603961.732837,100.0,889.0,8188.0,76.0
1788603961.932872,100.0,889.0,8188.0,76.0
1788603962.133065,100.0,887.0,8188.0,76.0
1788603962.333258,100.0,889.0,8188.0,76.0
1788603962.533455,100.0,887.0,8188.0,76.0
1788603962.733654,100.0,887.0,8188.0,76.0
1788603962.933855,100.0,887.0,8188.0,76.0
1788603963.134070,100.0,887.0,8188.0,76.0
1788603963.334265,100.0,887.0,8188.0,77.0
1788603963.534458,100.0,887.0,8188.0,77.0
1788603963.734650,100.0,889.0,8188.0,77.0
1788603963.934841,100.0,889.0,8188.0,77.0
1788603964.135035,100.0,889.0,8188.0,77.0
1788603964.335229,100.0,889.0,8188.0,77.0
1788603964.535421,100.0,889.0,8188.0,77.0
1788603964.735614,100.0,889.0,8188.0,77.0
1788603964.935809,100.0,887.0,8188.0,77.0
1788603965.135868,100.0,887.0,8188.0,77.0
1788603965.336065,100.0,887.0,8188.0,78.0
1788603965.536259,100.0,889.0,8188.0,78.0
1788603965.736452,100.0,889.0,8188.0,77.0
1788603965.936646,100.0,887.0,8188.0,77.0
1788603966.136839,100.0,887.0,8188.0,77.0
1788603966.336878,100.0,889.0,8188.0,78.0
1788603966.537072,100.0,889.0,8188.0,78.0
1788603966.737263,100.0,889.0,8188.0,78.0
1788603966.937457,100.0,887.0,8188.0,78.0
1788603967.137651,100.0,889.0,8188.0,78.0
1788603967.337844,100.0,891.0,8188.0,78.0
1788603967.537867,100.0,889.0,8188.0,78.0
1788603967.738059,100.0,889.0,8188.0,78.0
1788603967.938251,100.0,889.0,8188.0,78.0
1788603968.138450,100.0,887.0,8188.0,78.0
1788603968.338648,100.0,889.0,8188.0,78.0
1788603968.538840,100.0,889.0,8188.0,78.0
1788603968.738868,100.0,887.0,8188.0,78.0
1788603968.939062,100.0,889.0,8188.0,78.0
1788603969.139253,100.0,889.0,8188.0,78.0
1788603969.339444,100.0,887.0,8188.0,79.0
1788603969.539635,100.0,887.0,8188.0,79.0
1788603969.739830,100.0,887.0,8188.0,78.0
1788603969.939864,100.0,887.0,8188.0,78.0
1788603970.140061,100.0,887.0,8188.0,78.0
