t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788719552.709090,2.0,622.0,8188.0,66.0
1788719552.910692,2.0,620.0,8188.0,66.0
1788719553.110869,2.0,620.0,8188.0,66.0
1788719553.311065,2.0,622.0,8188.0,66.0
1788719553.511221,2.0,620.0,8188.0,66.0
1788719553.711416,2.0,622.0,8188.0,66.0
1788719553.911610,2.0,620.0,8188.0,66.0
1788719554.111701,2.0,622.0,8188.0,66.0
1788719554.311767,2.0,620.0,8188.0,66.0
1788719554.511843,2.0,622.0,8188.0,66.0
1788719554.712037,2.0,620.0,8188.0,66.0
1788719554.912238,2.0,620.0,8188.0,66.0
1788719555.112431,2.0,620.0,8188.0,66.0
1788719555.312633,2.0,620.0,8188.0,66.0
1788719555.512695,2.0,620.0,8188.0,66.0
1788719555.712890,2.0,622.0,8188.0,66.0
1788719555.913092,2.0,620.0,8188.0,66.0
1788719556.113276,2.0,620.0,8188.0,66.0
1788719556.313469,2.0,620.0,8188.0,66.0
1788719556.513663,2.0,620.0,8188.0,66.0
1788719556.713705,2.0,620.0,8188.0,66.0
1788719556.913898,2.0,622.0,8188.0,66.0
1788719557.114096,2.0,620.0,8188.0,66.0
1788719557.314299,2.0,620.0,8188.0,66.0
1788719557.514492,2.0,620.0,8188.0,66.0
1788719557.714689,2.0,620.0,8188.0,66.0
1788719557.916691,2.0,620.0,8188.0,66.0
1788719558.116859,2.0,620.0,8188.0,66.0
1788719558.317054,2.0,620.0,8188.0,66.0
1788719558.517250,2.0,620.0,8188.0,66.0
1788719558.717331,2.0,620.0,8188.0,66.0
1788719558.917526,1.0,620.0,8188.0,66.0
1788719559.117718,1.0,620.0,8188.0,66.0
1788719559.317909,1.0,620.0,8188.0,66.0
1788719559.518103,1.0,622.0,8188.0,66.0
1788719559.718300,1.0,620.0,8188.0,66.0
1788719559.918496,1.0,620.0,8188.0,66.0
1788719560.118687,1.0,620.0,8188.0,66.0
1788719560.318880,1.0,622.0,8188.0,66.0
1788719560.519074,1.0,620.0,8188.0,66.0
1788719560.719268,1.0,622.0,8188.0,66.0
1788719560.919471,2.0,620.0,8188.0,66.0
1788719561.119668,2.0,620.0,8188.0,66.0
1788719561.319691,2.0,620.0,8188.0,66.0
1788719561.519889,2.0,620.0,8188.0,66.0
1788719561.720084,2.0,622.0,8188.0,66.0
1788719561.920279,2.0,620.0,8188.0,66.0
1788719562.120471,2.0,622.0,8188.0,66.0
1788719562.320501,2.0,620.0,8188.0,66.0
1788719562.520689,2.0,622.0,8188.0,66.0
1788719562.720875,2.0,620.0,8188.0,66.0
1788719562.921068,2.0,622.0,8188.0,66.0
1788719563.121265,2.0,620.0,8188.0,66.0
1788719563.321459,2.0,620.0,8188.0,66.0
1788719563.521653,2.0,620.0,8188.0,66.0
1788719563.721702,2.0,720.0,8188.0,66.0
1788719563.921896,7.0,722.0,8188.0,66.0
1788719564.122094,7.0,720.0,8188.0,66.0
1788719564.322302,7.0,720.0,8188.0,66.0
1788719564.522502,7.0,720.0,8188.0,66.0
1788719564.722690,7.0,720.0,8188.0,66.0
1788719564.922886,7.0,720.0,8188.0,66.0
1788719565.123082,7.0,720.0,8188.0,66.0
1788719565.323282,7.0,720.0,8188.0,66.0
1788719565.523476,7.0,720.0,8188.0,66.0
