t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716457.818134,2.0,620.0,8188.0,65.0
1788716458.018334,2.0,620.0,8188.0,65.0
1788716458.218494,2.0,620.0,8188.0,65.0
1788716458.418690,2.0,620.0,8188.0,65.0
1788716458.618881,2.0,620.0,8188.0,65.0
1788716458.819079,2.0,620.0,8188.0,65.0
1788716459.019273,2.0,622.0,8188.0,65.0
1788716459.219474,2.0,887.0,8188.0,65.0
1788716459.419663,2.0,889.0,8188.0,65.0
1788716459.619690,100.0,887.0,8188.0,76.0
1788716459.819881,100.0,889.0,8188.0,76.0
1788716460.020078,100.0,887.0,8188.0,76.0
1788716460.220292,100.0,887.0,8188.0,77.0
1788716460.420507,100.0,889.0,8188.0,77.0
1788716460.620692,100.0,889.0,8188.0,77.0
1788716460.820886,100.0,889.0,8188.0,77.0
1788716461.021079,100.0,887.0,8188.0,78.0
1788716461.221261,100.0,887.0,8188.0,78.0
1788716461.421455,100.0,889.0,8188.0,78.0
1788716461.621650,100.0,889.0,8188.0,78.0
1788716461.821694,100.0,887.0,8188.0,78.0
1788716462.021891,100.0,889.0,8188.0,78.0
1788716462.222097,100.0,887.0,8188.0,78.0
1788716462.422297,100.0,887.0,8188.0,78.0
1788716462.622392,100.0,889.0,8188.0,79.0
1788716462.822581,100.0,887.0,8188.0,79.0
1788716463.023688,100.0,887.0,8188.0,79.0
1788716463.223856,100.0,887.0,8188.0,79.0
1788716463.424052,100.0,887.0,8188.0,79.0
1788716463.624243,100.0,889.0,8188.0,79.0
1788716463.824435,100.0,887.0,8188.0,79.0
1788716464.024627,100.0,887.0,8188.0,79.0
1788716464.224700,100.0,887.0,8188.0,79.0
1788716464.424895,100.0,887.0,8188.0,79.0
1788716464.625087,100.0,889.0,8188.0,79.0
1788716464.825278,100.0,887.0,8188.0,79.0
1788716465.025473,100.0,887.0,8188.0,79.0
1788716465.225667,100.0,889.0,8188.0,79.0
1788716465.425693,100.0,891.0,8188.0,79.0
1788716465.625882,100.0,887.0,8188.0,79.0
1788716465.826077,100.0,889.0,8188.0,79.0
1788716466.026271,100.0,889.0,8188.0,80.0
1788716466.226466,100.0,887.0,8188.0,80.0
1788716466.426663,100.0,889.0,8188.0,80.0
1788716466.626690,100.0,887.0,8188.0,80.0
1788716466.826885,100.0,889.0,8188.0,80.0
1788716467.027081,100.0,887.0,8188.0,80.0
1788716467.227273,100.0,887.0,8188.0,80.0
1788716467.427468,100.0,887.0,8188.0,80.0
1788716467.627664,100.0,887.0,8188.0,80.0
1788716467.827691,100.0,889.0,8188.0,80.0
1788716468.027886,100.0,889.0,8188.0,80.0
1788716468.228079,100.0,887.0,8188.0,80.0
1788716468.428272,100.0,887.0,8188.0,80.0
1788716468.628463,100.0,887.0,8188.0,80.0
1788716468.828655,100.0,887.0,8188.0,80.0
1788716469.028700,100.0,887.0,8188.0,80.0
1788716469.228892,100.0,887.0,8188.0,80.0
1788716469.429085,100.0,887.0,8188.0,80.0
1788716469.629279,100.0,889.0,8188.0,80.0
1788716469.829491,100.0,887.0,8188.0,80.0
1788716470.029692,100.0,889.0,8188.0,81.0
1788716470.229892,100.0,889.0,8188.0,81.0
1788716470.430089,100.0,887.0,8188.0,81.0
1788716470.630282,100.0,887.0,8188.0,81.0
1788716470.830481,100.0,887.0,8188.0,81.0
1788716471.030688,100.0,887.0,8188.0,81.0
1788716471.230882,100.0,887.0,8188.0,81.0
1788716471.431075,100.0,887.0,8188.0,81.0
1788716471.631269,100.0,889.0,8188.0,81.0
1788716471.831466,100.0,887.0,8188.0,81.0
1788716472.031710,100.0,889.0,8188.0,81.0
1788716472.231919,100.0,891.0,8188.0,81.0
1788716472.432108,100.0,887.0,8188.0,81.0
1788716472.632297,100.0,889.0,8188.0,81.0
1788716472.832493,100.0,887.0,8188.0,81.0
1788716473.032693,100.0,889.0,8188.0,82.0
1788716473.232895,100.0,889.0,8188.0,82.0
1788716473.433089,100.0,887.0,8188.0,82.0
1788716473.633288,100.0,889.0,8188.0,82.0
1788716473.833485,100.0,887.0,8188.0,82.0
1788716474.033686,100.0,887.0,8188.0,82.0
1788716474.233882,100.0,887.0,8188.0,82.0
1788716474.434075,100.0,889.0,8188.0,82.0
1788716474.634269,100.0,889.0,8188.0,82.0
1788716474.834484,100.0,889.0,8188.0,82.0
1788716475.034784,100.0,889.0,8188.0,82.0
1788716475.234975,100.0,889.0,8188.0,82.0
1788716475.435171,100.0,989.0,8188.0,82.0
1788716475.635364,100.0,1055.0,8188.0,82.0
1788716475.835555,100.0,1053.0,8188.0,82.0
1788716476.035695,100.0,1053.0,8188.0,82.0
1788716476.235888,100.0,1053.0,8188.0,82.0
1788716476.436080,100.0,1053.0,8188.0,82.0
1788716476.636270,100.0,1053.0,8188.0,82.0
1788716476.836462,100.0,1055.0,8188.0,82.0
1788716477.036657,100.0,1057.0,8188.0,82.0
1788716477.236691,100.0,1055.0,8188.0,82.0
1788716477.436880,100.0,1053.0,8188.0,82.0
1788716477.637076,100.0,1053.0,8188.0,82.0
1788716477.837273,100.0,1055.0,8188.0,82.0
1788716478.037468,100.0,1055.0,8188.0,83.0
1788716478.237663,100.0,1055.0,8188.0,83.0
1788716478.437698,100.0,1053.0,8188.0,83.0
1788716478.637893,100.0,1055.0,8188.0,83.0
1788716478.838084,100.0,1055.0,8188.0,83.0
1788716479.038278,100.0,1055.0,8188.0,83.0
1788716479.238817,100.0,1055.0,8188.0,83.0
1788716479.439011,100.0,1055.0,8188.0,83.0
1788716479.639207,100.0,1055.0,8188.0,83.0
1788716479.839401,100.0,1055.0,8188.0,83.0
1788716480.039631,100.0,1053.0,8188.0,83.0
1788716480.239696,100.0,1053.0,8188.0,83.0
1788716480.439889,100.0,1053.0,8188.0,83.0
1788716480.640082,100.0,1053.0,8188.0,83.0
1788716480.840274,100.0,1053.0,8188.0,83.0
1788716481.040470,100.0,1053.0,8188.0,83.0
1788716481.240667,100.0,1053.0,8188.0,83.0
1788716481.440696,100.0,1055.0,8188.0,83.0
1788716481.640892,100.0,1053.0,8188.0,83.0
1788716481.841156,100.0,1053.0,8188.0,83.0
1788716482.041349,100.0,1053.0,8188.0,83.0
1788716482.241543,100.0,1055.0,8188.0,83.0
1788716482.442696,100.0,1053.0,8188.0,83.0
1788716482.642894,100.0,1055.0,8188.0,83.0
1788716482.843088,100.0,1053.0,8188.0,83.0
1788716483.043280,100.0,1055.0,8188.0,83.0
1788716483.243474,100.0,1057.0,8188.0,83.0
1788716483.443664,100.0,1053.0,8188.0,83.0
1788716483.643694,100.0,1055.0,8188.0,83.0
1788716483.843884,100.0,1053.0,8188.0,83.0
1788716484.044078,100.0,1053.0,8188.0,83.0
1788716484.244123,100.0,1055.0,8188.0,83.0
1788716484.444320,100.0,1053.0,8188.0,83.0
1788716484.644512,100.0,1053.0,8188.0,83.0
1788716484.844695,100.0,1053.0,8188.0,83.0
1788716485.044889,100.0,1053.0,8188.0,83.0
1788716485.245095,100.0,1053.0,8188.0,83.0
1788716485.445289,100.0,1053.0,8188.0,83.0
