t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601394.904780,2.0,620.0,8188.0,63.0
1788601395.105875,2.0,620.0,8188.0,63.0
1788601395.306046,2.0,620.0,8188.0,63.0
1788601395.506223,2.0,620.0,8188.0,63.0
1788601395.706428,2.0,620.0,8188.0,63.0
1788601395.906623,2.0,620.0,8188.0,63.0
1788601396.106818,2.0,634.0,8188.0,63.0
1788601396.306866,2.0,889.0,8188.0,63.0
1788601396.507060,100.0,887.0,8188.0,72.0
1788601396.707253,100.0,887.0,8188.0,72.0
1788601396.907450,100.0,891.0,8188.0,72.0
1788601397.107872,100.0,887.0,8188.0,74.0
1788601397.308044,100.0,887.0,8188.0,74.0
1788601397.508237,100.0,887.0,8188.0,74.0
1788601397.708429,100.0,887.0,8188.0,74.0
1788601397.908623,100.0,887.0,8188.0,74.0
1788601398.108815,100.0,887.0,8188.0,76.0
1788601398.308876,100.0,889.0,8188.0,76.0
1788601398.509065,100.0,887.0,8188.0,75.0
1788601398.709259,100.0,887.0,8188.0,75.0
1788601398.909457,100.0,887.0,8188.0,75.0
1788601399.109652,100.0,889.0,8188.0,76.0
1788601399.309937,100.0,887.0,8188.0,76.0
1788601399.510131,100.0,889.0,8188.0,76.0
1788601399.710330,100.0,887.0,8188.0,76.0
1788601399.910522,100.0,887.0,8188.0,76.0
1788601400.110715,100.0,887.0,8188.0,77.0
1788601400.310875,100.0,887.0,8188.0,77.0
1788601400.511070,100.0,887.0,8188.0,76.0
1788601400.711266,100.0,887.0,8188.0,76.0
1788601400.911457,100.0,891.0,8188.0,76.0
1788601401.111653,100.0,889.0,8188.0,76.0
1788601401.311869,100.0,887.0,8188.0,76.0
1788601401.512065,100.0,887.0,8188.0,76.0
1788601401.712258,100.0,889.0,8188.0,76.0
1788601401.912451,100.0,889.0,8188.0,76.0
1788601402.112641,100.0,889.0,8188.0,77.0
1788601402.312833,100.0,887.0,8188.0,77.0
1788601402.512877,100.0,887.0,8188.0,77.0
1788601402.713068,100.0,889.0,8188.0,77.0
1788601402.913260,100.0,891.0,8188.0,77.0
1788601403.113465,100.0,889.0,8188.0,77.0
1788601403.313663,100.0,889.0,8188.0,77.0
1788601403.513860,100.0,887.0,8188.0,77.0
1788601403.714056,100.0,887.0,8188.0,77.0
1788601403.914256,100.0,889.0,8188.0,77.0
1788601404.114452,100.0,889.0,8188.0,77.0
1788601404.314644,100.0,887.0,8188.0,77.0
1788601404.514845,100.0,887.0,8188.0,78.0
1788601404.715038,100.0,887.0,8188.0,78.0
1788601404.915233,100.0,887.0,8188.0,78.0
1788601405.115425,100.0,891.0,8188.0,78.0
1788601405.315616,100.0,889.0,8188.0,78.0
1788601405.515809,100.0,889.0,8188.0,78.0
1788601405.716001,100.0,987.0,8188.0,78.0
1788601405.916195,100.0,987.0,8188.0,78.0
1788601406.116386,100.0,987.0,8188.0,78.0
1788601406.316588,100.0,1055.0,8188.0,78.0
1788601406.516777,100.0,1053.0,8188.0,79.0
1788601406.716868,100.0,1055.0,8188.0,79.0
1788601406.917063,100.0,1053.0,8188.0,79.0
1788601407.117256,100.0,1053.0,8188.0,78.0
1788601407.317450,100.0,1053.0,8188.0,78.0
1788601407.517645,100.0,1053.0,8188.0,78.0
1788601407.717838,100.0,1053.0,8188.0,78.0
1788601407.917884,100.0,1053.0,8188.0,78.0
1788601408.118077,100.0,1053.0,8188.0,79.0
1788601408.318274,100.0,1053.0,8188.0,79.0
1788601408.518467,100.0,1053.0,8188.0,79.0
1788601408.718659,100.0,1053.0,8188.0,79.0
1788601408.918866,100.0,1055.0,8188.0,79.0
1788601409.119061,100.0,1055.0,8188.0,79.0
1788601409.319256,100.0,1055.0,8188.0,79.0
