t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685316.790587,2.0,622.0,8188.0,66.0
1788685316.991997,1.0,620.0,8188.0,66.0
1788685317.192159,1.0,620.0,8188.0,66.0
1788685317.392326,1.0,622.0,8188.0,66.0
1788685317.592536,1.0,620.0,8188.0,66.0
1788685317.792730,1.0,620.0,8188.0,66.0
1788685317.992889,2.0,620.0,8188.0,66.0
1788685318.193085,2.0,1601.0,8188.0,66.0
1788685318.393276,2.0,1599.0,8188.0,75.0
1788685318.593472,2.0,1601.0,8188.0,75.0
1788685318.793670,2.0,1599.0,8188.0,75.0
1788685318.993869,100.0,1599.0,8188.0,78.0
1788685319.194039,100.0,1599.0,8188.0,78.0
1788685319.394227,100.0,1601.0,8188.0,78.0
1788685319.594426,100.0,1599.0,8188.0,78.0
1788685319.794626,100.0,1599.0,8188.0,78.0
1788685319.994827,100.0,1599.0,8188.0,79.0
1788685320.194893,100.0,1601.0,8188.0,79.0
1788685320.395092,100.0,1599.0,8188.0,79.0
1788685320.595284,100.0,1601.0,8188.0,79.0
1788685320.795476,100.0,1599.0,8188.0,79.0
1788685320.995667,100.0,1599.0,8188.0,79.0
1788685321.195885,100.0,1601.0,8188.0,79.0
1788685321.396126,100.0,1599.0,8188.0,79.0
1788685321.596322,100.0,1601.0,8188.0,79.0
1788685321.796514,100.0,1599.0,8188.0,79.0
1788685321.996714,100.0,1599.0,8188.0,79.0
1788685322.196882,100.0,1603.0,8188.0,79.0
1788685322.397074,100.0,1599.0,8188.0,79.0
1788685322.597274,100.0,1601.0,8188.0,79.0
1788685322.797497,100.0,1599.0,8188.0,79.0
1788685322.997691,100.0,1601.0,8188.0,80.0
1788685323.197914,100.0,1603.0,8188.0,80.0
1788685323.398108,100.0,1599.0,8188.0,80.0
1788685323.598308,100.0,1601.0,8188.0,80.0
1788685323.798511,100.0,1601.0,8188.0,80.0
1788685323.998701,100.0,1601.0,8188.0,80.0
1788685324.198879,100.0,1601.0,8188.0,80.0
1788685324.399075,100.0,1599.0,8188.0,81.0
1788685324.599267,100.0,1599.0,8188.0,81.0
1788685324.799461,100.0,1601.0,8188.0,81.0
1788685324.999670,100.0,1599.0,8188.0,80.0
1788685325.199868,100.0,1599.0,8188.0,80.0
1788685325.400062,100.0,1601.0,8188.0,80.0
1788685325.600255,100.0,1599.0,8188.0,80.0
1788685325.800450,100.0,1601.0,8188.0,80.0
1788685326.000543,100.0,1599.0,8188.0,81.0
1788685326.200736,100.0,1599.0,8188.0,81.0
1788685326.400877,100.0,1601.0,8188.0,80.0
1788685326.601069,100.0,1601.0,8188.0,80.0
1788685326.801266,100.0,1599.0,8188.0,80.0
1788685327.001459,100.0,1603.0,8188.0,81.0
1788685327.201653,100.0,1601.0,8188.0,81.0
1788685327.401846,100.0,1599.0,8188.0,81.0
1788685327.601884,100.0,1603.0,8188.0,81.0
1788685327.802078,100.0,1699.0,8188.0,81.0
1788685328.002275,100.0,1699.0,8188.0,81.0
1788685328.202468,100.0,1699.0,8188.0,81.0
1788685328.402662,100.0,1769.0,8188.0,82.0
1788685328.602859,100.0,1765.0,8188.0,82.0
1788685328.803056,100.0,1765.0,8188.0,82.0
1788685329.003246,100.0,1765.0,8188.0,82.0
1788685329.203439,100.0,1765.0,8188.0,82.0
1788685329.403638,100.0,1765.0,8188.0,81.0
1788685329.603833,100.0,1769.0,8188.0,81.0
1788685329.804035,100.0,1767.0,8188.0,81.0
1788685330.004224,100.0,1765.0,8188.0,82.0
1788685330.204418,100.0,1765.0,8188.0,82.0
1788685330.404610,100.0,1765.0,8188.0,82.0
1788685330.604803,100.0,1765.0,8188.0,82.0
1788685330.804899,100.0,1765.0,8188.0,82.0
1788685331.005096,100.0,1767.0,8188.0,82.0
1788685331.205290,100.0,1767.0,8188.0,82.0
1788685331.405486,100.0,1767.0,8188.0,82.0
1788685331.605685,100.0,1767.0,8188.0,82.0
1788685331.805881,100.0,1769.0,8188.0,82.0
1788685332.006073,100.0,1767.0,8188.0,82.0
1788685332.206263,100.0,1767.0,8188.0,82.0
1788685332.406456,100.0,1767.0,8188.0,82.0
1788685332.606650,100.0,1767.0,8188.0,82.0
1788685332.806854,100.0,1769.0,8188.0,82.0
1788685333.006880,100.0,1767.0,8188.0,82.0
1788685333.207068,100.0,1767.0,8188.0,82.0
1788685333.407261,100.0,1767.0,8188.0,82.0
1788685333.607452,100.0,1767.0,8188.0,82.0
1788685333.807645,100.0,1767.0,8188.0,82.0
1788685334.007837,100.0,1767.0,8188.0,82.0
1788685334.207878,100.0,1767.0,8188.0,82.0
1788685334.408071,100.0,1767.0,8188.0,83.0
1788685334.608262,100.0,1767.0,8188.0,83.0
1788685334.808454,100.0,1767.0,8188.0,83.0
1788685335.008646,100.0,1769.0,8188.0,82.0
1788685335.208842,100.0,1767.0,8188.0,82.0
1788685335.408882,100.0,1767.0,8188.0,83.0
1788685335.609074,100.0,1767.0,8188.0,83.0
1788685335.809273,100.0,1767.0,8188.0,83.0
1788685336.009461,100.0,1767.0,8188.0,83.0
1788685336.209654,100.0,1767.0,8188.0,83.0
1788685336.409846,100.0,1767.0,8188.0,83.0
1788685336.609885,100.0,1767.0,8188.0,83.0
1788685336.810074,100.0,1767.0,8188.0,83.0
1788685337.010275,100.0,1767.0,8188.0,83.0
1788685337.210474,100.0,1767.0,8188.0,83.0
1788685337.410679,100.0,1767.0,8188.0,83.0
1788685337.610884,100.0,1767.0,8188.0,83.0
1788685337.811081,100.0,1771.0,8188.0,83.0
1788685338.011270,100.0,1767.0,8188.0,83.0
1788685338.211479,100.0,1767.0,8188.0,83.0
1788685338.411673,100.0,1767.0,8188.0,83.0
1788685338.611882,100.0,1767.0,8188.0,83.0
1788685338.812081,100.0,1769.0,8188.0,83.0
1788685339.012274,100.0,1767.0,8188.0,83.0
1788685339.212476,100.0,1767.0,8188.0,83.0
1788685339.412669,100.0,1767.0,8188.0,83.0
1788685339.612859,100.0,1767.0,8188.0,83.0
1788685339.813052,100.0,1799.0,8188.0,83.0
1788685340.013253,100.0,1833.0,8188.0,84.0
1788685340.213444,100.0,1927.0,8188.0,84.0
1788685340.413638,100.0,1927.0,8188.0,83.0
1788685340.613838,100.0,1931.0,8188.0,83.0
1788685340.813907,100.0,1927.0,8188.0,83.0
1788685341.014101,100.0,1927.0,8188.0,84.0
1788685341.214298,100.0,1927.0,8188.0,84.0
1788685341.414494,100.0,1927.0,8188.0,84.0
1788685341.614690,100.0,1929.0,8188.0,84.0
1788685341.814910,100.0,1927.0,8188.0,84.0
1788685342.015100,100.0,1927.0,8188.0,83.0
1788685342.215293,100.0,1927.0,8188.0,83.0
1788685342.415492,100.0,1927.0,8188.0,84.0
1788685342.615682,100.0,1927.0,8188.0,84.0
1788685342.815876,100.0,1927.0,8188.0,84.0
1788685343.016069,100.0,1927.0,8188.0,84.0
1788685343.216259,100.0,1927.0,8188.0,84.0
1788685343.416455,100.0,1927.0,8188.0,84.0
1788685343.616649,100.0,1927.0,8188.0,84.0
1788685343.816841,100.0,1927.0,8188.0,84.0
1788685344.016883,100.0,1929.0,8188.0,84.0
1788685344.217079,100.0,1927.0,8188.0,84.0
1788685344.417275,100.0,1927.0,8188.0,85.0
1788685344.617471,100.0,1927.0,8188.0,85.0
1788685344.817675,100.0,1927.0,8188.0,85.0
1788685345.017882,100.0,1929.0,8188.0,84.0
1788685345.218076,100.0,1927.0,8188.0,84.0
1788685345.418271,100.0,1927.0,8188.0,84.0
1788685345.618464,100.0,1927.0,8188.0,84.0
1788685345.818659,100.0,1927.0,8188.0,84.0
1788685346.018850,100.0,1929.0,8188.0,84.0
1788685346.219049,100.0,1931.0,8188.0,84.0
1788685346.419243,100.0,1929.0,8188.0,85.0
1788685346.619447,100.0,1929.0,8188.0,85.0
1788685346.819638,100.0,1933.0,8188.0,85.0
1788685347.019826,100.0,1929.0,8188.0,84.0
1788685347.219897,100.0,1931.0,8188.0,84.0
1788685347.420099,100.0,1929.0,8188.0,85.0
1788685347.620293,100.0,1927.0,8188.0,85.0
1788685347.820500,100.0,1929.0,8188.0,85.0
1788685348.020702,100.0,1927.0,8188.0,84.0
1788685348.220882,100.0,1927.0,8188.0,84.0
1788685348.421077,100.0,1927.0,8188.0,84.0
1788685348.621269,100.0,1929.0,8188.0,84.0
1788685348.821469,100.0,1929.0,8188.0,84.0
1788685349.021661,100.0,1929.0,8188.0,84.0
1788685349.221868,100.0,1927.0,8188.0,84.0
1788685349.422073,100.0,1929.0,8188.0,84.0
1788685349.622256,100.0,1929.0,8188.0,84.0
1788685349.822449,100.0,1929.0,8188.0,84.0
1788685350.022645,100.0,1927.0,8188.0,85.0
1788685350.222835,100.0,1927.0,8188.0,85.0
1788685350.422879,100.0,1935.0,8188.0,84.0
1788685350.623070,100.0,1933.0,8188.0,84.0
1788685350.823262,100.0,1927.0,8188.0,84.0
1788685351.023456,100.0,1927.0,8188.0,84.0
1788685351.223653,100.0,1927.0,8188.0,84.0
1788685351.423846,100.0,1927.0,8188.0,84.0
1788685351.623882,100.0,1927.0,8188.0,84.0
1788685351.824079,100.0,1927.0,8188.0,84.0
1788685352.024272,100.0,1927.0,8188.0,85.0
1788685352.224464,100.0,1929.0,8188.0,85.0
1788685352.424656,100.0,1929.0,8188.0,84.0
1788685352.624845,100.0,1927.0,8188.0,84.0
1788685352.824888,100.0,1927.0,8188.0,84.0
1788685353.025080,100.0,1927.0,8188.0,85.0
1788685353.225269,100.0,1927.0,8188.0,85.0
1788685353.425459,100.0,1927.0,8188.0,85.0
1788685353.625651,100.0,1927.0,8188.0,85.0
1788685353.825842,100.0,1927.0,8188.0,85.0
1788685354.025886,100.0,1927.0,8188.0,85.0
1788685354.226080,100.0,1927.0,8188.0,85.0
1788685354.426265,100.0,1927.0,8188.0,84.0
1788685354.626455,100.0,1929.0,8188.0,84.0
1788685354.826648,100.0,1929.0,8188.0,84.0
1788685355.026841,100.0,1927.0,8188.0,85.0
1788685355.226884,100.0,1927.0,8188.0,85.0
1788685355.427077,100.0,1927.0,8188.0,84.0
1788685355.627271,100.0,1927.0,8188.0,84.0
1788685355.827461,100.0,1927.0,8188.0,84.0
1788685356.027653,100.0,1927.0,8188.0,85.0
1788685356.227846,100.0,1927.0,8188.0,85.0
1788685356.428036,100.0,1929.0,8188.0,85.0
1788685356.628188,100.0,1929.0,8188.0,85.0
1788685356.828381,100.0,1929.0,8188.0,85.0
1788685357.028574,100.0,1927.0,8188.0,85.0
1788685357.228774,100.0,1929.0,8188.0,85.0
1788685357.428881,100.0,1927.0,8188.0,85.0
1788685357.629077,100.0,1927.0,8188.0,85.0
1788685357.829276,100.0,1927.0,8188.0,85.0
1788685358.029468,100.0,1927.0,8188.0,85.0
1788685358.229659,100.0,1929.0,8188.0,85.0
1788685358.429849,100.0,1929.0,8188.0,85.0
1788685358.629883,100.0,1929.0,8188.0,85.0
1788685358.830074,100.0,1927.0,8188.0,85.0
1788685359.030268,100.0,1927.0,8188.0,85.0
1788685359.230472,100.0,1929.0,8188.0,85.0
1788685359.430672,100.0,1927.0,8188.0,85.0
1788685359.630892,100.0,1927.0,8188.0,85.0
1788685359.831086,100.0,948.0,8188.0,85.0
