t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788712051.668527,3.0,620.0,8188.0,65.0
1788712051.869689,3.0,620.0,8188.0,65.0
1788712052.069861,3.0,620.0,8188.0,65.0
1788712052.270059,2.0,622.0,8188.0,65.0
1788712052.470254,2.0,620.0,8188.0,65.0
1788712052.670470,2.0,622.0,8188.0,65.0
1788712052.870681,2.0,634.0,8188.0,65.0
1788712053.070865,2.0,889.0,8188.0,65.0
1788712053.271055,37.0,889.0,8188.0,77.0
1788712053.471253,37.0,887.0,8188.0,77.0
1788712053.671448,37.0,887.0,8188.0,76.0
1788712053.871642,37.0,891.0,8188.0,76.0
1788712054.071690,37.0,887.0,8188.0,76.0
1788712054.271797,100.0,887.0,8188.0,76.0
1788712054.471992,100.0,887.0,8188.0,76.0
1788712054.672183,100.0,887.0,8188.0,77.0
1788712054.872380,100.0,887.0,8188.0,77.0
1788712055.072557,100.0,887.0,8188.0,77.0
1788712055.272691,100.0,889.0,8188.0,77.0
1788712055.472885,100.0,889.0,8188.0,77.0
1788712055.673075,100.0,887.0,8188.0,78.0
1788712055.873266,100.0,889.0,8188.0,78.0
1788712056.073467,100.0,887.0,8188.0,78.0
1788712056.273661,100.0,887.0,8188.0,77.0
1788712056.473688,100.0,889.0,8188.0,77.0
1788712056.673881,100.0,887.0,8188.0,78.0
1788712056.874074,100.0,887.0,8188.0,78.0
1788712057.074253,100.0,889.0,8188.0,78.0
1788712057.274336,100.0,887.0,8188.0,78.0
1788712057.474531,100.0,889.0,8188.0,78.0
1788712057.674703,100.0,887.0,8188.0,78.0
1788712057.874893,100.0,889.0,8188.0,78.0
1788712058.075116,100.0,889.0,8188.0,78.0
1788712058.275307,100.0,889.0,8188.0,78.0
1788712058.475508,100.0,887.0,8188.0,78.0
1788712058.675696,100.0,887.0,8188.0,79.0
1788712058.875889,100.0,887.0,8188.0,79.0
1788712059.076082,100.0,887.0,8188.0,79.0
1788712059.276221,100.0,889.0,8188.0,79.0
1788712059.476416,100.0,887.0,8188.0,79.0
1788712059.676486,100.0,887.0,8188.0,79.0
1788712059.876684,100.0,887.0,8188.0,79.0
1788712060.076880,100.0,887.0,8188.0,79.0
1788712060.277073,100.0,889.0,8188.0,79.0
1788712060.477272,100.0,887.0,8188.0,79.0
1788712060.677465,100.0,887.0,8188.0,79.0
1788712060.877662,100.0,887.0,8188.0,79.0
1788712061.077691,100.0,887.0,8188.0,79.0
1788712061.277892,100.0,889.0,8188.0,79.0
1788712061.478086,100.0,887.0,8188.0,79.0
1788712061.678244,100.0,887.0,8188.0,80.0
1788712061.878440,100.0,887.0,8188.0,80.0
1788712062.078634,100.0,887.0,8188.0,80.0
1788712062.278740,100.0,889.0,8188.0,80.0
1788712062.478935,100.0,889.0,8188.0,80.0
1788712062.679125,100.0,887.0,8188.0,80.0
1788712062.879322,100.0,887.0,8188.0,80.0
1788712063.079497,100.0,889.0,8188.0,80.0
1788712063.279695,100.0,889.0,8188.0,80.0
1788712063.479897,100.0,887.0,8188.0,80.0
1788712063.680094,100.0,887.0,8188.0,80.0
1788712063.880288,100.0,887.0,8188.0,80.0
1788712064.080482,100.0,887.0,8188.0,80.0
1788712064.280683,100.0,889.0,8188.0,80.0
1788712064.480878,100.0,887.0,8188.0,80.0
1788712064.681071,100.0,887.0,8188.0,80.0
1788712064.881265,100.0,889.0,8188.0,80.0
1788712065.081458,100.0,887.0,8188.0,80.0
1788712065.281659,100.0,889.0,8188.0,81.0
1788712065.481701,100.0,887.0,8188.0,81.0
1788712065.681895,100.0,887.0,8188.0,81.0
1788712065.882088,100.0,889.0,8188.0,81.0
1788712066.082279,100.0,889.0,8188.0,81.0
1788712066.282472,100.0,889.0,8188.0,81.0
1788712066.482651,100.0,889.0,8188.0,81.0
1788712066.682692,100.0,993.0,8188.0,80.0
1788712066.882887,100.0,987.0,8188.0,80.0
1788712067.083086,100.0,987.0,8188.0,80.0
1788712067.283283,100.0,1055.0,8188.0,81.0
1788712067.483480,100.0,1053.0,8188.0,81.0
1788712067.683688,100.0,1053.0,8188.0,81.0
1788712067.883878,100.0,1057.0,8188.0,81.0
