t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788602281.259639,2.0,626.0,8188.0,62.0
1788602281.460872,2.0,626.0,8188.0,62.0
1788602281.661036,2.0,626.0,8188.0,62.0
1788602281.861220,2.0,626.0,8188.0,62.0
1788602282.061417,2.0,626.0,8188.0,62.0
1788602282.261614,2.0,626.0,8188.0,62.0
1788602282.461807,2.0,626.0,8188.0,62.0
1788602282.661865,2.0,799.0,8188.0,62.0
1788602282.862059,2.0,797.0,8188.0,62.0
1788602283.062252,2.0,797.0,8188.0,72.0
1788602283.262448,2.0,801.0,8188.0,72.0
1788602283.464872,2.0,797.0,8188.0,72.0
1788602283.665048,100.0,797.0,8188.0,73.0
1788602283.865240,100.0,799.0,8188.0,73.0
1788602284.065434,100.0,797.0,8188.0,73.0
1788602284.265628,100.0,797.0,8188.0,73.0
1788602284.465821,100.0,799.0,8188.0,73.0
1788602284.665866,100.0,799.0,8188.0,74.0
1788602284.866060,100.0,797.0,8188.0,74.0
1788602285.066257,100.0,797.0,8188.0,74.0
1788602285.266452,100.0,797.0,8188.0,74.0
1788602285.466653,100.0,799.0,8188.0,74.0
1788602285.666861,100.0,799.0,8188.0,74.0
1788602285.867055,100.0,797.0,8188.0,74.0
1788602286.067254,100.0,799.0,8188.0,74.0
1788602286.267446,100.0,797.0,8188.0,74.0
1788602286.467547,100.0,797.0,8188.0,74.0
1788602286.667740,100.0,799.0,8188.0,75.0
1788602286.867877,100.0,799.0,8188.0,75.0
1788602287.068073,100.0,797.0,8188.0,75.0
1788602287.268265,100.0,799.0,8188.0,75.0
1788602287.468455,100.0,797.0,8188.0,75.0
1788602287.668650,100.0,797.0,8188.0,75.0
1788602287.868842,100.0,799.0,8188.0,75.0
1788602288.068868,100.0,799.0,8188.0,75.0
1788602288.269066,100.0,797.0,8188.0,75.0
1788602288.469244,100.0,799.0,8188.0,75.0
1788602288.669443,100.0,799.0,8188.0,76.0
1788602288.869639,100.0,797.0,8188.0,76.0
1788602289.069835,100.0,799.0,8188.0,76.0
1788602289.269868,100.0,797.0,8188.0,76.0
1788602289.470063,100.0,799.0,8188.0,76.0
1788602289.670259,100.0,799.0,8188.0,76.0
1788602289.870453,100.0,799.0,8188.0,76.0
1788602290.070645,100.0,797.0,8188.0,76.0
1788602290.270838,100.0,797.0,8188.0,76.0
1788602290.470864,100.0,797.0,8188.0,76.0
1788602290.670927,100.0,797.0,8188.0,76.0
1788602290.871120,100.0,797.0,8188.0,76.0
1788602291.071312,100.0,797.0,8188.0,77.0
1788602291.271506,100.0,797.0,8188.0,77.0
1788602291.471713,100.0,799.0,8188.0,77.0
1788602291.671875,100.0,799.0,8188.0,77.0
1788602291.872072,100.0,799.0,8188.0,77.0
1788602292.072265,100.0,799.0,8188.0,77.0
1788602292.272454,100.0,899.0,8188.0,77.0
1788602292.472651,100.0,897.0,8188.0,77.0
1788602292.672844,100.0,899.0,8188.0,77.0
1788602292.872864,100.0,961.0,8188.0,77.0
1788602293.073060,100.0,967.0,8188.0,77.0
