t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788717846.330563,37.292000,r2_medium_r132,-1.7016194760799408e-05,3.096088767051697e-05,-3.7103891372680664e-06,-3.799536047953417e-05,0.0,0.0,0.0,0.0,3.552315353447359e-05,3.799536047953417e-05,,,1788717809.0385478
1788717846.380064,37.324000,r2_medium_r132,-5.6712888181209564e-05,0.0001350119709968567,-1.84476375579834e-05,0.0008437926539296114,0.0,0.0,0.0,0.0,0.00014759708442168217,0.0008437926539296115,1,3,1788717809.0560455
1788717846.426940,37.360000,r2_medium_r132,-4.514772444963455e-05,0.00021828338503837585,-5.6117773056030273e-05,0.0008482906007490763,0.0,0.0,0.0,0.0,0.00022985899516782043,0.0008482906007490763,1,3,1788717809.0669255
1788717846.472138,37.392000,r2_medium_r132,8.155591785907745e-06,0.0002835988998413086,-0.00010381639003753662,0.001164101220752185,0.0,0.0,0.0,0.0,0.00030211370791310494,0.001164101220752185,1,3,1788717809.0801203
1788717846.517380,37.424000,r2_medium_r132,5.695316940546036e-05,0.00033213570713996887,-0.00014500319957733154,0.0017457411125173156,0.0,0.0,0.0,0.0,0.0003668565378323762,0.0017457411125173154,1,3,1788717809.0933619
1788717846.563006,37.456000,r2_medium_r132,0.00015816930681467056,0.00044122710824012756,-0.0002262592315673828,0.0012575125191221783,0.0,0.0,0.0,0.0,0.0005204729873236854,0.0012575125191221783,1,3,1788717809.106991
1788717846.610095,37.492000,r2_medium_r132,0.0002446472644805908,0.0005563609302043915,-0.0002999603748321533,0.0009144658934352235,0.0,0.0,0.0,0.0,0.0006777654425722647,0.0009144658934352235,1,3,1788717809.1180737
1788717846.653070,37.524000,r2_medium_r132,0.000322660431265831,0.0006875619292259216,-0.0003777444362640381,0.00034264639582175656,0.0,0.0,0.0,0.0,0.0008482582269297241,0.00034264639582175656,1,3,1788717809.129051
1788717846.698658,37.556000,r2_medium_r132,0.00037319958209991455,0.0008045285940170288,-0.0004717707633972168,-0.0007273778727382406,0.0,0.0,0.0,0.0,0.0010045455887449611,0.0007273778727382406,1,3,1788717809.1426418
1788717846.743423,37.588000,r2_medium_r132,0.000392325222492218,0.0009196288883686066,-0.0006114393472671509,-0.0014091643948203599,0.0,0.0,0.0,0.0,0.0011719617945616346,0.0014091643948203599,1,3,1788717809.1554039
1788717846.793562,37.624000,r2_medium_r132,0.0003754468634724617,0.0010024979710578918,-0.000708267092704773,-0.0009614990547600385,0.0,0.0,0.0,0.0,0.0012835905904434522,0.0009614990547600385,1,3,1788717809.169536
