t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788682982.097065,2.0,620.0,8188.0,65.0
1788682982.297914,2.0,620.0,8188.0,65.0
1788682982.498096,2.0,620.0,8188.0,65.0
1788682982.698276,0.0,620.0,8188.0,65.0
1788682982.898469,0.0,622.0,8188.0,65.0
1788682983.098667,0.0,620.0,8188.0,65.0
1788682983.298860,0.0,622.0,8188.0,65.0
1788682983.499050,0.0,1599.0,8188.0,65.0
1788682983.699240,75.0,1599.0,8188.0,66.0
1788682983.899441,75.0,1601.0,8188.0,66.0
1788682984.099639,75.0,1599.0,8188.0,77.0
1788682984.299847,75.0,1599.0,8188.0,77.0
1788682984.499907,75.0,1599.0,8188.0,77.0
1788682984.700099,100.0,1601.0,8188.0,77.0
1788682984.900294,100.0,1601.0,8188.0,77.0
1788682985.100486,100.0,1601.0,8188.0,78.0
1788682985.300678,100.0,1601.0,8188.0,78.0
1788682985.500876,100.0,1599.0,8188.0,78.0
1788682985.701069,100.0,1601.0,8188.0,78.0
1788682985.901270,100.0,1599.0,8188.0,78.0
1788682986.101464,100.0,1603.0,8188.0,78.0
1788682986.301622,100.0,1601.0,8188.0,78.0
1788682986.501816,100.0,1599.0,8188.0,78.0
1788682986.701883,100.0,1599.0,8188.0,78.0
1788682986.902072,100.0,1603.0,8188.0,78.0
1788682987.102277,100.0,1599.0,8188.0,79.0
1788682987.302468,100.0,1599.0,8188.0,79.0
1788682987.502662,100.0,1601.0,8188.0,79.0
1788682987.703959,100.0,1599.0,8188.0,79.0
1788682987.904153,100.0,1603.0,8188.0,79.0
1788682988.104350,100.0,1601.0,8188.0,79.0
1788682988.304546,100.0,1601.0,8188.0,79.0
1788682988.504738,100.0,1599.0,8188.0,79.0
1788682988.704878,100.0,1599.0,8188.0,79.0
1788682988.905071,100.0,1601.0,8188.0,79.0
1788682989.105205,100.0,1601.0,8188.0,80.0
1788682989.305403,100.0,1599.0,8188.0,80.0
1788682989.505599,100.0,1601.0,8188.0,80.0
1788682989.705793,100.0,1599.0,8188.0,79.0
1788682989.905888,100.0,1599.0,8188.0,79.0
1788682990.106084,100.0,1599.0,8188.0,80.0
1788682990.306287,100.0,1601.0,8188.0,80.0
1788682990.506483,100.0,1599.0,8188.0,80.0
1788682990.706674,100.0,1599.0,8188.0,79.0
1788682990.906870,100.0,1599.0,8188.0,79.0
1788682991.107062,100.0,1599.0,8188.0,80.0
1788682991.307255,100.0,1599.0,8188.0,80.0
1788682991.507452,100.0,1599.0,8188.0,80.0
1788682991.707644,100.0,1601.0,8188.0,80.0
1788682991.907839,100.0,1601.0,8188.0,80.0
1788682992.107888,100.0,1599.0,8188.0,80.0
1788682992.308082,100.0,1601.0,8188.0,80.0
1788682992.508296,100.0,1601.0,8188.0,80.0
1788682992.708487,100.0,1599.0,8188.0,80.0
1788682992.908680,100.0,1601.0,8188.0,80.0
1788682993.108880,100.0,1601.0,8188.0,81.0
1788682993.309075,100.0,1599.0,8188.0,81.0
1788682993.509269,100.0,1599.0,8188.0,81.0
1788682993.709463,100.0,1601.0,8188.0,81.0
1788682993.909659,100.0,1601.0,8188.0,81.0
1788682994.109852,100.0,1601.0,8188.0,81.0
1788682994.309892,100.0,1601.0,8188.0,81.0
1788682994.510085,100.0,1599.0,8188.0,81.0
1788682994.710279,100.0,1599.0,8188.0,81.0
1788682994.910476,100.0,1599.0,8188.0,81.0
1788682995.110670,100.0,1599.0,8188.0,81.0
1788682995.310861,100.0,1701.0,8188.0,81.0
1788682995.511056,100.0,1699.0,8188.0,81.0
1788682995.711251,100.0,1765.0,8188.0,81.0
1788682995.911442,100.0,1767.0,8188.0,81.0
1788682996.111634,100.0,1765.0,8188.0,80.0
1788682996.311824,100.0,1765.0,8188.0,80.0
1788682996.511878,100.0,1765.0,8188.0,80.0
1788682996.712070,100.0,1765.0,8188.0,81.0
1788682996.912269,100.0,1767.0,8188.0,81.0
1788682997.112458,100.0,1765.0,8188.0,82.0
1788682997.312650,100.0,1765.0,8188.0,82.0
1788682997.512843,100.0,1765.0,8188.0,82.0
1788682997.712885,100.0,1765.0,8188.0,81.0
1788682997.913077,100.0,1765.0,8188.0,81.0
1788682998.113266,100.0,1767.0,8188.0,82.0
1788682998.313457,100.0,1767.0,8188.0,82.0
1788682998.513651,100.0,1767.0,8188.0,82.0
1788682998.713844,100.0,1767.0,8188.0,82.0
1788682998.913880,100.0,1769.0,8188.0,82.0
1788682999.114073,100.0,1767.0,8188.0,82.0
1788682999.314266,100.0,1767.0,8188.0,82.0
1788682999.514462,100.0,1767.0,8188.0,82.0
1788682999.714654,100.0,1767.0,8188.0,82.0
1788682999.914847,100.0,1769.0,8188.0,82.0
1788683000.114882,100.0,1767.0,8188.0,82.0
1788683000.315079,100.0,1767.0,8188.0,82.0
1788683000.515286,100.0,1767.0,8188.0,82.0
1788683000.715478,100.0,1767.0,8188.0,83.0
1788683000.915675,100.0,1767.0,8188.0,83.0
1788683001.115896,100.0,1767.0,8188.0,83.0
1788683001.316087,100.0,1767.0,8188.0,83.0
1788683001.516276,100.0,1767.0,8188.0,83.0
1788683001.716465,100.0,1767.0,8188.0,82.0
1788683001.916658,100.0,1767.0,8188.0,82.0
1788683002.116858,100.0,1767.0,8188.0,83.0
1788683002.316882,100.0,1767.0,8188.0,83.0
1788683002.517076,100.0,1767.0,8188.0,83.0
1788683002.717269,100.0,1767.0,8188.0,83.0
1788683002.917468,100.0,1769.0,8188.0,83.0
1788683003.117659,100.0,1767.0,8188.0,83.0
1788683003.317851,100.0,1767.0,8188.0,83.0
1788683003.517883,100.0,1767.0,8188.0,83.0
1788683003.718073,100.0,1767.0,8188.0,83.0
1788683003.918290,100.0,1767.0,8188.0,83.0
1788683004.118479,100.0,1767.0,8188.0,83.0
1788683004.318668,100.0,1767.0,8188.0,83.0
1788683004.518868,100.0,1767.0,8188.0,83.0
1788683004.719062,100.0,1767.0,8188.0,83.0
1788683004.919252,100.0,1767.0,8188.0,83.0
1788683005.119446,100.0,1767.0,8188.0,83.0
1788683005.319639,100.0,1767.0,8188.0,83.0
1788683005.519844,100.0,1767.0,8188.0,83.0
1788683005.719892,100.0,1767.0,8188.0,83.0
1788683005.920081,100.0,1767.0,8188.0,83.0
1788683006.120401,100.0,1767.0,8188.0,84.0
1788683006.320604,100.0,1767.0,8188.0,84.0
1788683006.520794,100.0,1767.0,8188.0,84.0
1788683006.720881,100.0,1767.0,8188.0,83.0
1788683006.921071,100.0,1769.0,8188.0,83.0
1788683007.121268,100.0,1767.0,8188.0,83.0
1788683007.321462,100.0,1767.0,8188.0,83.0
1788683007.521655,100.0,1767.0,8188.0,83.0
1788683007.721849,100.0,1767.0,8188.0,83.0
1788683007.921897,100.0,1767.0,8188.0,83.0
1788683008.122091,100.0,1767.0,8188.0,83.0
1788683008.322280,100.0,1831.0,8188.0,83.0
1788683008.522473,100.0,1935.0,8188.0,83.0
1788683008.722527,100.0,1927.0,8188.0,83.0
1788683008.922719,100.0,1929.0,8188.0,83.0
1788683009.122921,100.0,1939.0,8188.0,84.0
1788683009.323109,100.0,1941.0,8188.0,84.0
1788683009.523303,100.0,1927.0,8188.0,84.0
1788683009.723500,100.0,1933.0,8188.0,84.0
1788683009.923699,100.0,1927.0,8188.0,84.0
1788683010.123879,100.0,1927.0,8188.0,83.0
1788683010.324069,100.0,1927.0,8188.0,83.0
1788683010.524263,100.0,1927.0,8188.0,83.0
1788683010.724454,100.0,1933.0,8188.0,83.0
1788683010.924655,100.0,1935.0,8188.0,83.0
1788683011.124858,100.0,1937.0,8188.0,83.0
1788683011.324888,100.0,1935.0,8188.0,83.0
1788683011.525078,100.0,1935.0,8188.0,83.0
1788683011.725274,100.0,1935.0,8188.0,84.0
1788683011.925467,100.0,1935.0,8188.0,84.0
1788683012.125659,100.0,1935.0,8188.0,84.0
1788683012.325851,100.0,1935.0,8188.0,84.0
1788683012.525880,100.0,1935.0,8188.0,84.0
1788683012.726076,100.0,1935.0,8188.0,84.0
1788683012.926269,100.0,1937.0,8188.0,84.0
1788683013.126459,100.0,1935.0,8188.0,83.0
1788683013.326653,100.0,1937.0,8188.0,83.0
1788683013.526846,100.0,1935.0,8188.0,83.0
1788683013.726884,100.0,1939.0,8188.0,83.0
1788683013.927076,100.0,1935.0,8188.0,83.0
1788683014.127276,100.0,1935.0,8188.0,83.0
1788683014.327468,100.0,1935.0,8188.0,83.0
1788683014.527663,100.0,1935.0,8188.0,83.0
1788683014.727854,100.0,1935.0,8188.0,84.0
1788683014.927880,100.0,1935.0,8188.0,84.0
1788683015.128077,100.0,1935.0,8188.0,84.0
1788683015.328276,100.0,1935.0,8188.0,84.0
1788683015.528470,100.0,1935.0,8188.0,84.0
1788683015.728664,100.0,1935.0,8188.0,84.0
1788683015.928863,100.0,1935.0,8188.0,84.0
1788683016.129066,100.0,1935.0,8188.0,83.0
1788683016.329261,100.0,1935.0,8188.0,83.0
1788683016.529452,100.0,1935.0,8188.0,83.0
1788683016.729648,100.0,1935.0,8188.0,83.0
1788683016.929842,100.0,1935.0,8188.0,83.0
1788683017.129894,100.0,1935.0,8188.0,84.0
1788683017.330087,100.0,1937.0,8188.0,84.0
1788683017.530281,100.0,1935.0,8188.0,84.0
1788683017.730473,100.0,1939.0,8188.0,84.0
1788683017.930661,100.0,1935.0,8188.0,84.0
1788683018.130855,100.0,1935.0,8188.0,84.0
1788683018.330890,100.0,1935.0,8188.0,84.0
1788683018.531080,100.0,1935.0,8188.0,84.0
1788683018.731272,100.0,1935.0,8188.0,84.0
1788683018.931468,100.0,1935.0,8188.0,84.0
1788683019.131670,100.0,1935.0,8188.0,84.0
1788683019.331854,100.0,1935.0,8188.0,84.0
1788683019.531882,100.0,1935.0,8188.0,84.0
1788683019.732078,100.0,1935.0,8188.0,84.0
1788683019.932275,100.0,1935.0,8188.0,84.0
1788683020.132472,100.0,1935.0,8188.0,84.0
1788683020.332667,100.0,1935.0,8188.0,84.0
1788683020.532874,100.0,1935.0,8188.0,84.0
1788683020.733065,100.0,1935.0,8188.0,83.0
1788683020.933264,100.0,1937.0,8188.0,83.0
1788683021.133461,100.0,1935.0,8188.0,84.0
1788683021.333561,100.0,1935.0,8188.0,84.0
1788683021.533752,100.0,1935.0,8188.0,84.0
1788683021.733893,100.0,1935.0,8188.0,85.0
1788683021.934093,100.0,1935.0,8188.0,85.0
1788683022.134332,100.0,1935.0,8188.0,85.0
1788683022.334522,100.0,1935.0,8188.0,85.0
1788683022.534716,100.0,1935.0,8188.0,85.0
1788683022.734884,100.0,1937.0,8188.0,85.0
1788683022.935084,100.0,1935.0,8188.0,85.0
1788683023.135280,100.0,1937.0,8188.0,84.0
1788683023.335469,100.0,1935.0,8188.0,84.0
1788683023.535660,100.0,1935.0,8188.0,84.0
1788683023.735852,100.0,1941.0,8188.0,85.0
1788683023.935881,100.0,1935.0,8188.0,85.0
1788683024.136073,100.0,1935.0,8188.0,85.0
1788683024.336264,100.0,1935.0,8188.0,85.0
1788683024.536457,100.0,1935.0,8188.0,85.0
1788683024.736648,100.0,1941.0,8188.0,85.0
1788683024.936842,100.0,1935.0,8188.0,85.0
1788683025.136882,100.0,1935.0,8188.0,85.0
1788683025.337076,100.0,1937.0,8188.0,85.0
1788683025.537270,100.0,1935.0,8188.0,85.0
1788683025.737464,100.0,1935.0,8188.0,85.0
1788683025.937670,100.0,1935.0,8188.0,85.0
1788683026.137873,100.0,956.0,8188.0,80.0
