t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788603175.922807,1.0,620.0,8188.0,63.0
1788603176.123875,1.0,620.0,8188.0,63.0
1788603176.324041,1.0,620.0,8188.0,63.0
1788603176.524217,1.0,620.0,8188.0,63.0
1788603176.724412,1.0,620.0,8188.0,63.0
1788603176.924605,1.0,620.0,8188.0,63.0
1788603177.124802,1.0,634.0,8188.0,63.0
1788603177.324872,1.0,1263.0,8188.0,63.0
1788603177.525068,1.0,1263.0,8188.0,63.0
1788603177.725261,100.0,1263.0,8188.0,73.0
1788603177.925462,100.0,1263.0,8188.0,73.0
1788603178.126101,100.0,1263.0,8188.0,74.0
1788603178.326271,100.0,1263.0,8188.0,74.0
1788603178.526471,100.0,1263.0,8188.0,74.0
1788603178.726664,100.0,1263.0,8188.0,75.0
1788603178.926858,100.0,1265.0,8188.0,75.0
1788603179.127077,100.0,1265.0,8188.0,75.0
1788603179.327268,100.0,1263.0,8188.0,75.0
1788603179.527459,100.0,1265.0,8188.0,75.0
1788603179.727650,100.0,1263.0,8188.0,75.0
1788603179.927841,100.0,1265.0,8188.0,75.0
1788603180.127881,100.0,1263.0,8188.0,75.0
1788603180.328074,100.0,1263.0,8188.0,75.0
1788603180.528265,100.0,1265.0,8188.0,75.0
1788603180.728469,100.0,1265.0,8188.0,76.0
1788603180.928660,100.0,1265.0,8188.0,76.0
1788603181.128872,100.0,1263.0,8188.0,76.0
1788603181.329073,100.0,1263.0,8188.0,76.0
1788603181.529267,100.0,1265.0,8188.0,76.0
1788603181.729463,100.0,1263.0,8188.0,77.0
1788603181.929656,100.0,1263.0,8188.0,77.0
1788603182.129846,100.0,1265.0,8188.0,77.0
1788603182.330041,100.0,1263.0,8188.0,77.0
1788603182.530245,100.0,1263.0,8188.0,77.0
1788603182.730437,100.0,1265.0,8188.0,77.0
1788603182.930635,100.0,1265.0,8188.0,77.0
1788603183.130826,100.0,1263.0,8188.0,77.0
1788603183.330871,100.0,1263.0,8188.0,77.0
1788603183.531063,100.0,1263.0,8188.0,77.0
1788603183.731255,100.0,1263.0,8188.0,77.0
1788603183.931450,100.0,1265.0,8188.0,77.0
1788603184.131641,100.0,1263.0,8188.0,77.0
1788603184.331831,100.0,1265.0,8188.0,77.0
1788603184.531888,100.0,1265.0,8188.0,77.0
1788603184.732079,99.0,1263.0,8188.0,77.0
1788603184.932280,99.0,1267.0,8188.0,77.0
1788603185.132472,99.0,1265.0,8188.0,77.0
1788603185.332664,99.0,1265.0,8188.0,77.0
1788603185.532872,99.0,1263.0,8188.0,77.0
1788603185.733064,100.0,1263.0,8188.0,78.0
1788603185.933255,100.0,1263.0,8188.0,78.0
1788603186.133447,100.0,1265.0,8188.0,78.0
1788603186.333642,100.0,1263.0,8188.0,78.0
1788603186.533845,100.0,1263.0,8188.0,78.0
1788603186.733874,100.0,1263.0,8188.0,78.0
1788603186.934065,100.0,1265.0,8188.0,78.0
1788603187.134258,100.0,1365.0,8188.0,78.0
1788603187.334452,100.0,1369.0,8188.0,78.0
1788603187.534647,100.0,1433.0,8188.0,78.0
1788603187.734838,100.0,1429.0,8188.0,79.0
1788603187.934877,100.0,1429.0,8188.0,79.0
1788603188.135071,100.0,1429.0,8188.0,78.0
1788603188.335263,100.0,1429.0,8188.0,78.0
1788603188.535458,100.0,1431.0,8188.0,78.0
1788603188.735646,100.0,1429.0,8188.0,78.0
1788603188.935837,100.0,1429.0,8188.0,78.0
1788603189.135874,100.0,1429.0,8188.0,78.0
1788603189.336067,100.0,1429.0,8188.0,78.0
1788603189.536257,100.0,1429.0,8188.0,78.0
1788603189.736451,100.0,1433.0,8188.0,79.0
1788603189.936654,100.0,1429.0,8188.0,79.0
1788603190.136845,100.0,1433.0,8188.0,78.0
1788603190.336872,100.0,1433.0,8188.0,78.0
1788603190.537067,100.0,1429.0,8188.0,78.0
1788603190.737263,100.0,1429.0,8188.0,79.0
1788603190.937455,100.0,1429.0,8188.0,79.0
1788603191.137649,100.0,1429.0,8188.0,79.0
1788603191.337843,100.0,1431.0,8188.0,79.0
1788603191.537872,100.0,1431.0,8188.0,79.0
1788603191.738066,100.0,1433.0,8188.0,79.0
1788603191.938256,100.0,1431.0,8188.0,79.0
1788603192.138447,100.0,1429.0,8188.0,79.0
1788603192.338639,100.0,1429.0,8188.0,79.0
1788603192.538834,100.0,1431.0,8188.0,79.0
1788603192.738870,100.0,1433.0,8188.0,79.0
1788603192.939059,100.0,1431.0,8188.0,79.0
1788603193.139251,100.0,1429.0,8188.0,79.0
1788603193.339445,100.0,1431.0,8188.0,79.0
1788603193.539636,100.0,1431.0,8188.0,79.0
1788603193.739828,100.0,1433.0,8188.0,80.0
1788603193.939926,100.0,1431.0,8188.0,80.0
1788603194.140119,100.0,1431.0,8188.0,79.0
1788603194.340325,100.0,1431.0,8188.0,79.0
1788603194.540534,100.0,1431.0,8188.0,79.0
1788603194.740735,100.0,1429.0,8188.0,80.0
1788603194.940870,100.0,1429.0,8188.0,80.0
1788603195.141059,100.0,1431.0,8188.0,79.0
1788603195.341262,100.0,1429.0,8188.0,79.0
1788603195.541464,100.0,1433.0,8188.0,79.0
1788603195.741655,100.0,1429.0,8188.0,80.0
1788603195.941857,100.0,1431.0,8188.0,80.0
1788603196.142050,100.0,1429.0,8188.0,80.0
1788603196.342239,100.0,1429.0,8188.0,80.0
1788603196.542435,100.0,1429.0,8188.0,80.0
1788603196.742631,100.0,1429.0,8188.0,80.0
1788603196.942827,100.0,1431.0,8188.0,80.0
1788603197.142866,100.0,1431.0,8188.0,80.0
1788603197.343056,100.0,1431.0,8188.0,80.0
1788603197.543246,100.0,1429.0,8188.0,80.0
1788603197.743437,100.0,1429.0,8188.0,80.0
1788603197.943630,100.0,1429.0,8188.0,80.0
1788603198.144007,100.0,1429.0,8188.0,80.0
1788603198.344209,100.0,1429.0,8188.0,80.0
1788603198.544403,100.0,1435.0,8188.0,80.0
1788603198.744601,100.0,1431.0,8188.0,80.0
1788603198.944792,100.0,1461.0,8188.0,80.0
1788603199.144863,100.0,1469.0,8188.0,80.0
1788603199.345057,100.0,1593.0,8188.0,80.0
1788603199.545249,100.0,1593.0,8188.0,80.0
1788603199.745440,100.0,1589.0,8188.0,81.0
1788603199.945632,100.0,1589.0,8188.0,81.0
1788603200.145826,100.0,1589.0,8188.0,80.0
1788603200.345870,100.0,1589.0,8188.0,80.0
1788603200.546063,100.0,1589.0,8188.0,80.0
1788603200.746255,100.0,1591.0,8188.0,80.0
1788603200.946447,100.0,1589.0,8188.0,80.0
1788603201.146635,100.0,1591.0,8188.0,80.0
1788603201.346830,100.0,1591.0,8188.0,80.0
1788603201.546866,100.0,1589.0,8188.0,80.0
1788603201.747059,100.0,1591.0,8188.0,81.0
1788603201.947252,100.0,1591.0,8188.0,81.0
1788603202.147455,100.0,1593.0,8188.0,80.0
1788603202.347650,100.0,1589.0,8188.0,80.0
1788603202.547839,100.0,1591.0,8188.0,80.0
1788603202.747872,100.0,1593.0,8188.0,81.0
1788603202.948059,100.0,1593.0,8188.0,81.0
1788603203.148250,100.0,1595.0,8188.0,80.0
1788603203.348443,100.0,1593.0,8188.0,80.0
